mjd,band,flux,fluxerr,detected_bool
59798.3205,r,2.510214,1.352233,0
59798.3281,g,1.426129,1.142575,0
59798.3357,i,-0.518807,1.75746,0
59798.3466,z,-4.365814,2.595934,0
59798.3576,Y,-3.689786,5.35516,0
59801.3553,r,1.8664,2.438036,0
59801.3629,g,-6.955065,3.516151,0
59801.3705,i,2.299722,2.277201,0
59801.3815,z,-0.058081,2.509143,0
59801.3924,Y,-0.805755,5.368943,0
59818.274,u,0.593048,1.77301,0
59819.2541,u,2.017444,2.421239,0
59820.2522,u,2.288544,1.894505,0
59821.2478,u,-0.226238,2.414264,0
59822.2433,u,-4.721321,2.829475,0
59823.2659,u,1.321766,2.672305,0
59826.3105,r,0.571384,0.916738,0
59826.3181,g,1.599556,0.91922,0
59826.3258,i,0.083118,1.502815,0
59826.3367,z,-0.854628,2.150661,0
59826.3477,Y,-4.032208,5.523241,0
