mjd,band,flux,fluxerr,detected_bool
59770.3662,r,8.873559,0.657259,1
59770.374,g,10.331894,0.677044,1
59770.3817,i,11.327385,1.090222,1
59770.3928,z,9.557961,1.835561,1
59770.4039,Y,10.884929,4.664409,1
59779.3999,r,5.126025,2.076375,0
59779.4075,g,14.265494,2.827363,0
59779.4151,i,8.726182,2.48336,0
59779.4261,z,9.817714,3.2922,0
59779.437,Y,-0.356095,8.602971,0
59782.2372,r,6.986718,1.246523,1
59782.245,g,6.14756,1.196526,1
59782.2527,i,6.278788,2.086961,0
59782.2639,z,7.269373,2.580049,0
59782.2751,Y,0.411818,6.360085,0
59797.3336,r,3.320537,1.010935,0
59797.3412,g,2.543501,0.991418,0
59797.3489,i,2.355474,1.709541,0
59797.3598,z,2.757891,2.620498,0
59797.3708,Y,-2.214535,5.327012,0
59800.2328,r,-0.134844,2.317099,0
59800.2406,g,-4.423928,3.350721,0
59800.2483,i,-3.201685,2.477365,0
59800.2594,z,-0.77347,2.731476,0
59800.2706,Y,-2.90732,6.095381,0
