mjd,band,flux,fluxerr,detected_bool
59825.26,r,-0.742716,0.927614,0
59825.2676,g,-1.009009,1.003988,0
59825.2752,i,-1.835978,1.865565,0
59825.2862,z,-2.628979,2.973222,0
59825.2971,Y,-0.02691,7.098682,0
59839.2161,r,0.518714,1.128163,0
59839.2236,g,1.706987,1.237677,0
59839.2313,i,-1.647128,1.719207,0
59839.2422,z,0.768626,2.475217,0
59839.2532,Y,11.834962,5.813178,0
59842.1987,r,-0.523506,1.032441,0
59842.2064,g,1.099794,0.973676,0
59842.214,i,-2.675828,1.608725,0
59842.225,z,-0.87112,2.293723,0
59842.2359,Y,4.267821,5.499358,0
59851.2006,u,-0.119148,2.432044,0
59854.2089,r,0.915736,0.836389,0
59854.2165,g,1.396671,0.776259,0
59854.2242,i,-0.263041,1.336216,0
59854.2351,z,-1.409447,1.878704,0
59854.2461,Y,2.82093,3.885428,0
59857.1879,r,-0.693077,2.048667,0
59857.1956,g,0.710944,2.806794,0
59857.2032,i,5.674253,2.229062,0
59857.2141,z,4.783922,2.664606,0
59857.2251,Y,3.349493,5.103859,0
