mjd,band,flux,fluxerr,detected_bool
59825.26,r,-1.833773,0.947309,0
59825.2676,g,-2.049053,1.037637,0
59825.2752,i,-2.501664,1.885614,0
59825.2862,z,8.521331,2.997276,0
59825.2971,Y,4.545157,7.139214,0
59839.2161,r,0.408157,1.148133,0
59839.2236,g,-2.685439,1.266255,0
59839.2313,i,-4.644083,1.738124,0
59839.2422,z,1.21008,2.496013,0
59839.2532,Y,-1.461534,5.843496,0
59842.1987,r,-2.892791,1.05142,0
59842.2064,g,-1.887353,1.006935,0
59842.214,i,-2.387388,1.628496,0
59842.225,z,-0.813701,2.314001,0
59842.2359,Y,-6.082039,5.530391,0
59851.2006,u,-5.023101,2.503995,0
59854.2089,r,-1.613466,0.855627,0
59854.2165,g,-2.596764,0.809243,0
59854.2242,i,-2.596657,1.355957,0
59854.2351,z,-3.891909,1.897628,0
59854.2461,Y,-3.489846,3.915689,0
59857.1879,r,-0.42749,2.071068,0
59857.1956,g,-2.462939,2.846564,0
59857.2032,i,-3.060032,2.247631,0
59857.2141,z,-1.969096,2.68345,0
59857.2251,Y,-5.473754,5.134495,0
