mjd,band,flux,fluxerr,detected_bool
59750.4229,r,-0.219633,1.526914,0
59750.4306,g,-0.322667,2.148627,0
59750.4383,i,2.047639,2.327729,0
59750.445,z,7.498033,10.409618,0
59752.407,r,0.028994,1.07988,0
59752.4147,g,-1.733807,1.129656,0
59752.4224,i,-0.361654,1.476899,0
59752.4334,z,-2.485505,2.367942,0
59752.4435,Y,6.357833,9.546295,0
59767.2968,r,0.075494,0.893909,0
59767.3045,g,0.339917,0.776262,0
59767.3122,i,1.160192,1.352302,0
59767.3233,z,-0.225387,2.157917,0
59767.3343,Y,6.459076,5.02453,0
59770.2179,r,3.3459,2.064702,0
59770.2256,g,0.542688,2.816093,0
59770.2334,i,-0.789437,2.164648,0
59770.2445,z,-1.148885,2.689599,0
59770.2557,Y,-3.177485,6.323861,0
59779.3188,r,3.298833,2.353046,0
59779.3265,g,3.584388,2.866985,0
59779.3342,i,-1.910941,2.273205,0
59779.3452,z,-1.257336,2.994449,0
59779.3562,Y,7.019398,7.132531,0
59782.1897,r,-0.40824,1.465041,0
59782.1974,g,1.786778,1.412677,0
59782.2051,i,1.261016,2.365862,0
59782.2162,z,-0.990632,3.118481,0
59782.2274,Y,8.012402,7.614707,0
