mjd,band,flux,fluxerr,detected_bool
59770.3662,r,-0.044085,0.630284,0
59770.374,g,0.620989,0.619878,0
59770.3817,i,-0.397743,1.065594,0
59770.3928,z,0.369376,1.82535,0
59770.4039,Y,9.09003,4.655458,0
59779.3999,r,-0.451624,2.086509,0
59779.4075,g,-4.310346,2.848261,0
59779.4151,i,1.22788,2.487642,0
59779.4261,z,4.523967,3.299016,0
59779.437,Y,1.507444,8.625208,0
59782.2372,r,1.548517,1.241625,0
59782.245,g,-0.144872,1.177817,0
59782.2527,i,-0.100517,2.086386,0
59782.2639,z,1.000942,2.580094,0
59782.2751,Y,-6.097573,6.3664,0
59797.3336,r,-1.363855,1.002955,0
59797.3412,g,0.328796,0.971152,0
59797.3489,i,-2.847806,1.705575,0
59797.3598,z,1.723971,2.622827,0
59797.3708,Y,-2.420458,5.325941,0
59800.2328,r,3.694845,2.33245,0
59800.2406,g,0.932833,3.387501,0
59800.2483,i,-3.606261,2.485276,0
59800.2594,z,0.596602,2.735611,0
59800.2706,Y,-6.835548,6.101147,0
