mjd,band,flux,fluxerr,detected_bool
59582.3282,u,3.225014,2.786707,0
59583.2409,u,-1.396373,2.452125,0
59584.2432,u,-0.138398,2.477236,0
59585.2363,u,1.837154,2.835656,0
59586.2371,u,6.846957,3.276014,0
59588.219,r,0.578367,1.14085,0
59588.2266,g,3.28269,0.995087,0
59588.2343,i,-1.027209,1.534438,0
59588.2452,z,-0.528097,2.187299,0
59588.2562,Y,-1.071466,5.78281,0
59591.2092,r,0.180182,1.878057,0
59591.2168,g,-2.910778,2.029103,0
59591.2244,i,-2.420823,2.017167,0
59591.2353,z,6.134502,2.838719,0
59591.2463,Y,1.628773,5.863059,0
59594.2644,r,0.237124,2.185849,0
59594.272,g,-1.438398,2.959236,0
59594.2796,i,0.823865,2.498139,0
59594.2905,z,-1.568448,2.963747,0
59594.3015,Y,15.391294,7.016719,0
59618.1948,r,0.571129,1.045747,0
59618.2024,g,-0.988982,1.142411,0
59618.2101,i,0.022658,1.831129,0
59618.221,z,0.858541,2.833616,0
59618.232,Y,-6.109386,6.547491,0
