mjd,band,flux,fluxerr,detected_bool
59825.26,r,6.384097,0.987646,1
59825.2676,g,5.789611,1.096831,0
59825.2752,i,6.832913,1.904972,0
59825.2862,z,5.656495,2.99919,0
59825.2971,Y,-4.511649,7.129645,0
59839.2161,r,5.12013,1.176581,1
59839.2236,g,4.900002,1.305472,0
59839.2313,i,1.753454,1.758778,0
59839.2422,z,8.395505,2.506285,0
59839.2532,Y,12.355896,5.851376,0
59842.1987,r,6.717253,1.088156,1
59842.2064,g,5.7377,1.070074,0
59842.214,i,5.988829,1.653212,0
59842.225,z,5.964392,2.326478,0
59842.2359,Y,8.574784,5.541018,0
59851.2006,u,12.469166,2.727077,0
59854.2089,r,11.332094,0.903765,1
59854.2165,g,10.985795,0.894791,1
59854.2242,i,9.923164,1.390589,1
59854.2351,z,10.320617,1.919299,1
59854.2461,Y,12.754624,3.944252,0
59857.1879,r,11.77599,2.078392,1
59857.1956,g,10.600647,2.841637,0
59857.2032,i,11.982763,2.26187,1
59857.2141,z,9.572031,2.692719,0
59857.2251,Y,18.362774,5.152914,0
