mjd,band,flux,fluxerr,detected_bool
59798.3205,r,-3.37324,1.352473,1
59798.3281,g,-2.570038,1.146912,0
59798.3357,i,-5.007647,1.758723,0
59798.3466,z,-10.861642,2.59662,0
59798.3576,Y,-11.970431,5.353503,0
59801.3553,r,-7.62903,2.433561,0
59801.3629,g,-1.955398,3.507056,0
59801.3705,i,-6.681763,2.275228,0
59801.3815,z,-13.032286,2.509636,0
59801.3924,Y,-5.856978,5.369649,0
59818.274,u,-10.310785,1.770407,0
59819.2541,u,-7.204792,2.421766,0
59820.2522,u,-6.989002,1.899439,0
59821.2478,u,-0.322428,2.452483,0
59822.2433,u,-3.412533,2.848182,0
59823.2659,u,-5.761139,2.677849,0
59826.3105,r,-5.542963,0.919555,1
59826.3181,g,-4.849519,0.922612,0
59826.3258,i,-4.525649,1.505369,0
59826.3367,z,-8.776838,2.153383,1
59826.3477,Y,-7.496389,5.52295,0
