mjd,band,flux,fluxerr,detected_bool
59770.3662,r,-0.465876,0.621018,0
59770.374,g,-0.492345,0.60553,0
59770.3817,i,-0.461939,1.053698,0
59770.3928,z,0.026605,1.809603,0
59770.4039,Y,-4.811234,4.617149,0
59779.3999,r,0.072023,2.055839,0
59779.4075,g,1.586436,2.788331,0
59779.4151,i,4.86167,2.461043,0
59779.4261,z,0.497921,3.269816,0
59779.437,Y,0.122152,8.56254,0
59782.2372,r,0.791586,1.222975,0
59782.245,g,-0.242682,1.152826,0
59782.2527,i,-3.038199,2.063141,0
59782.2639,z,0.33849,2.557836,0
59782.2751,Y,-1.414538,6.320362,0
59797.3336,r,-0.46703,0.988184,0
59797.3412,g,0.689878,0.951009,0
59797.3489,i,-2.256332,1.686513,0
59797.3598,z,0.58847,2.600063,0
59797.3708,Y,-5.088726,5.287518,0
59800.2328,r,1.453157,2.297568,0
59800.2406,g,2.204954,3.316027,0
59800.2483,i,0.526621,2.457624,0
59800.2594,z,2.595762,2.712818,0
59800.2706,Y,-11.597451,6.05724,0
