mjd,band,flux,fluxerr,detected_bool
59750.4229,r,-3.3011,1.50624,0
59750.4306,g,2.255196,2.107677,0
59750.4383,i,2.050126,2.303709,0
59750.445,z,-15.86342,10.3247,0
59752.407,r,-2.191213,1.065235,0
59752.4147,g,-1.096009,1.107455,0
59752.4224,i,-0.234821,1.461653,0
59752.4334,z,5.584355,2.351223,0
59752.4435,Y,6.922981,9.482777,0
59767.2968,r,-0.053155,0.881698,0
59767.3045,g,0.473549,0.761274,0
59767.3122,i,0.879281,1.338184,0
59767.3233,z,0.220309,2.140946,0
59767.3343,Y,4.062868,4.989779,0
59770.2179,r,-0.641443,2.035563,0
59770.2256,g,-0.978746,2.760604,0
59770.2334,i,0.138456,2.14235,0
59770.2445,z,-1.242685,2.668345,0
59770.2557,Y,-8.770005,6.281761,0
59779.3188,r,-0.488262,2.320168,0
59779.3265,g,5.63473,2.811643,0
59779.3342,i,1.895885,2.250373,0
59779.3452,z,1.019754,2.971052,0
59779.3562,Y,-0.750502,7.082436,0
59782.1897,r,-1.303077,1.44513,0
59782.1974,g,-1.125559,1.383149,0
59782.2051,i,-7.66918,2.341312,0
59782.2162,z,-1.284265,3.093841,0
59782.2274,Y,5.162385,7.562895,0
