mjd,band,flux,fluxerr,detected_bool
59825.26,r,0.593627,0.932514,0
59825.2676,g,-0.203076,1.011043,0
59825.2752,i,-3.557511,1.872481,0
59825.2862,z,0.06903,2.981573,0
59825.2971,Y,-1.698545,7.115532,0
59839.2161,r,-1.848781,1.133391,0
59839.2236,g,0.067464,1.244786,0
59839.2313,i,-5.10092,1.725678,0
59839.2422,z,-0.566137,2.481932,0
59839.2532,Y,-6.859452,5.821881,0
59842.1987,r,-0.668685,1.037457,0
59842.2064,g,-0.216859,0.978987,0
59842.214,i,-0.009077,1.614594,0
59842.225,z,-1.804625,2.300183,0
59842.2359,Y,-4.935163,5.510545,0
59851.2006,u,-1.758187,2.454068,0
59854.2089,r,1.050164,0.840548,0
59854.2165,g,-0.310217,0.779412,0
59854.2242,i,0.163616,1.341222,0
59854.2351,z,-1.169603,1.883982,0
59854.2461,Y,-8.326593,3.893096,0
59857.1879,r,-0.158828,2.058615,0
59857.1956,g,-4.108531,2.826347,0
59857.2032,i,-3.854603,2.23531,0
59857.2141,z,-2.073022,2.670635,0
59857.2251,Y,-7.389766,5.114506,0
