mjd,band,flux,fluxerr,detected_bool
59770.3662,r,9.68764,0.629331,1
59770.374,g,0.914686,0.603981,0
59770.3817,i,26.822592,1.076564,1
59770.3928,z,39.550476,1.831427,1
59770.4039,Y,43.84314,4.634945,1
59779.3999,r,7.25527,2.050133,0
59779.4075,g,3.088615,2.773483,0
59779.4151,i,17.075041,2.45869,0
59779.4261,z,30.524923,3.27264,1
59779.437,Y,16.778273,8.551375,0
59782.2372,r,6.282173,1.221417,0
59782.245,g,1.451177,1.148074,0
59782.2527,i,19.410904,2.066161,1
59782.2639,z,23.470533,2.561511,1
59782.2751,Y,33.520432,6.322985,0
59797.3336,r,3.486259,0.986597,0
59797.3412,g,1.001413,0.946146,0
59797.3489,i,9.079671,1.686095,1
59797.3598,z,14.22966,2.599178,0
59797.3708,Y,23.302696,5.289098,0
59800.2328,r,8.529661,2.290788,0
59800.2406,g,-0.60225,3.296994,0
59800.2483,i,8.589931,2.453158,0
59800.2594,z,10.821062,2.709557,0
59800.2706,Y,9.866481,6.049651,0
