mjd,band,flux,fluxerr,detected_bool
59582.3282,u,0.922561,2.789754,0
59583.2409,u,-0.299232,2.461637,0
59584.2432,u,-2.337233,2.486902,0
59585.2363,u,-1.43643,2.839796,0
59586.2371,u,-2.088534,3.265657,0
59588.219,r,0.212825,1.143021,0
59588.2266,g,-0.738373,0.993403,0
59588.2343,i,-2.176508,1.536894,0
59588.2452,z,1.486924,2.190497,0
59588.2562,Y,-3.164555,5.78873,0
59591.2092,r,2.442837,1.882762,0
59591.2168,g,-2.038998,2.035203,0
59591.2244,i,-0.913104,2.020327,0
59591.2353,z,-0.045679,2.840287,0
59591.2463,Y,-4.594433,5.868386,0
59594.2644,r,2.091043,2.190921,0
59594.272,g,0.548199,2.968377,0
59594.2796,i,4.376011,2.503232,0
59594.2905,z,-0.519727,2.967322,0
59594.3015,Y,-8.498541,7.018242,0
59618.1948,r,-1.258875,1.047612,0
59618.2024,g,0.354834,1.146247,0
59618.2101,i,-1.876674,1.834039,0
59618.221,z,-1.350497,2.836806,0
59618.232,Y,16.696114,6.560822,0
