mjd,band,flux,fluxerr,detected_bool
59750.4229,r,1.519041,1.518905,0
59750.4306,g,0.372952,2.1313,0
59750.4383,i,1.732999,2.317668,0
59750.445,z,-8.551599,10.372686,0
59752.407,r,0.135464,1.073848,0
59752.4147,g,-1.94647,1.120451,0
59752.4224,i,2.513793,1.471948,0
59752.4334,z,0.304768,2.360265,0
59752.4435,Y,-2.184564,9.51774,0
59767.2968,r,0.413746,0.889111,0
59767.3045,g,-0.407929,0.769344,0
59767.3122,i,-0.166765,1.345845,0
59767.3233,z,2.064895,2.151639,0
59767.3343,Y,-8.232399,5.007554,0
59770.2179,r,-1.569126,2.052,0
59770.2256,g,-1.955136,2.792919,0
59770.2334,i,-0.259955,2.155385,0
59770.2445,z,1.555078,2.681266,0
59770.2557,Y,3.77354,6.307869,0
59779.3188,r,-1.892169,2.338907,0
59779.3265,g,1.108728,2.842568,0
59779.3342,i,0.471125,2.26362,0
59779.3452,z,-5.696417,2.98477,0
59779.3562,Y,-7.263294,7.110415,0
59782.1897,r,0.005074,1.456777,0
59782.1974,g,-0.990539,1.39933,0
59782.2051,i,-3.350009,2.35537,0
59782.2162,z,-1.801703,3.108285,0
59782.2274,Y,14.933585,7.596179,0
