mjd,band,flux,fluxerr,detected_bool
59770.3662,r,0.213628,0.619133,0
59770.374,g,1.11358,0.604791,0
59770.3817,i,0.693571,1.051509,0
59770.3928,z,2.197481,1.80703,0
59770.4039,Y,2.833959,4.61096,0
59779.3999,r,-2.192641,2.04895,0
59779.4075,g,-6.002801,2.774359,0
59779.4151,i,1.769022,2.453786,0
59779.4261,z,-1.120662,3.263345,0
59779.437,Y,-2.466187,8.548454,0
59782.2372,r,1.839991,1.219429,0
59782.245,g,-2.079886,1.147275,0
59782.2527,i,3.569296,2.059218,0
59782.2639,z,-2.54946,2.552786,0
59782.2751,Y,-12.773831,6.310257,0
59797.3336,r,-0.244874,0.984868,0
59797.3412,g,0.691668,0.946402,0
59797.3489,i,2.817646,1.683479,0
59797.3598,z,1.886694,2.595406,0
59797.3708,Y,1.778489,5.279587,0
59800.2328,r,0.052082,2.289522,0
59800.2406,g,-7.649767,3.299457,0
59800.2483,i,-3.916103,2.45129,0
59800.2594,z,2.422909,2.707492,0
59800.2706,Y,6.920622,6.049824,0
