mjd,band,flux,fluxerr,detected_bool
59770.3662,r,0.112889,0.619038,0
59770.374,g,-0.658415,0.602596,0
59770.3817,i,0.761919,1.051558,0
59770.3928,z,-0.88217,1.806077,0
59770.4039,Y,1.532798,4.610291,0
59779.3999,r,2.680593,2.049665,0
59779.4075,g,5.432712,2.776331,0
59779.4151,i,-3.307149,2.453299,0
59779.4261,z,1.933288,3.263805,0
59779.437,Y,8.28113,8.550784,0
59782.2372,r,0.335403,1.218639,0
59782.245,g,-0.183244,1.147233,0
59782.2527,i,-0.359813,2.057848,0
59782.2639,z,-1.149962,2.552764,0
59782.2751,Y,-9.379855,6.31013,0
59797.3336,r,-0.69949,0.984873,0
59797.3412,g,-0.180649,0.945532,0
59797.3489,i,-2.660085,1.682238,0
59797.3598,z,2.265295,2.595525,0
59797.3708,Y,1.375034,5.279403,0
59800.2328,r,-2.145751,2.289532,0
59800.2406,g,1.613886,3.299757,0
59800.2483,i,-0.942798,2.451226,0
59800.2594,z,1.098662,2.7071,0
59800.2706,Y,2.511583,6.04804,0
