mjd,band,flux,fluxerr,detected_bool
59825.26,r,1.776907,0.929794,0
59825.2676,g,-1.346989,1.005502,0
59825.2752,i,-0.146854,1.86701,0
59825.2862,z,-4.000379,2.975038,0
59825.2971,Y,1.01507,7.10262,0
59839.2161,r,0.140412,1.129124,0
59839.2236,g,0.52888,1.238383,0
59839.2313,i,0.732492,1.720862,0
59839.2422,z,0.038642,2.47647,0
59839.2532,Y,-8.731142,5.811093,0
59842.1987,r,1.608497,1.034519,0
59842.2064,g,0.264011,0.973967,0
59842.214,i,1.023726,1.610428,0
59842.225,z,-1.488464,2.295105,0
59842.2359,Y,1.949815,5.501098,0
59851.2006,u,-0.476707,2.436729,0
59854.2089,r,-1.396102,0.836613,0
59854.2165,g,0.864611,0.776539,0
59854.2242,i,0.061953,1.337298,0
59854.2351,z,-2.777317,1.879864,0
59854.2461,Y,-0.838571,3.885657,0
59857.1879,r,3.603049,2.051851,0
59857.1956,g,-0.532352,2.810734,0
59857.2032,i,2.382021,2.229602,0
59857.2141,z,-1.100292,2.664733,0
59857.2251,Y,2.208339,5.105901,0
