mjd,band,flux,fluxerr,detected_bool
59770.3662,r,18.149078,0.648096,1
59770.374,g,1.942098,0.615602,0
59770.3817,i,49.71468,1.118458,1
59770.3928,z,72.59584,1.878282,1
59770.4039,Y,88.735817,4.695755,1
59779.3999,r,8.748446,2.073059,0
59779.4075,g,-3.209325,2.816343,0
59779.4151,i,26.509592,2.483618,1
59779.4261,z,41.096348,3.298258,1
59779.437,Y,38.84787,8.60451,1
59782.2372,r,6.89425,1.235129,1
59782.245,g,1.550982,1.166381,0
59782.2527,i,27.141644,2.087937,0
59782.2639,z,42.705769,2.588863,1
59782.2751,Y,42.973003,6.361417,1
59797.3336,r,3.753016,0.997545,0
59797.3412,g,0.873589,0.960977,0
59797.3489,i,9.259147,1.700119,1
59797.3598,z,14.615057,2.615744,0
59797.3708,Y,18.351097,5.31462,0
59800.2328,r,0.25804,2.31351,0
59800.2406,g,-0.258152,3.349308,0
59800.2483,i,10.582206,2.474189,1
59800.2594,z,18.901905,2.729902,1
59800.2706,Y,10.10953,6.082005,0
