mjd,band,flux,fluxerr,detected_bool
59770.3662,r,0.810748,0.617964,0
59770.374,g,-0.637309,0.600141,0
59770.3817,i,0.707253,1.049276,0
59770.3928,z,-1.287735,1.803135,0
59770.4039,Y,5.316392,4.605906,0
59779.3999,r,3.755445,2.044215,0
59779.4075,g,0.728833,2.763186,0
59779.4151,i,5.082252,2.44963,0
59779.4261,z,7.074807,3.259834,0
59779.437,Y,25.284592,8.544338,0
59782.2372,r,3.261234,1.216782,0
59782.245,g,-1.466168,1.142582,0
59782.2527,i,8.345373,2.056868,0
59782.2639,z,12.229525,2.552944,1
59782.2751,Y,16.285906,6.307842,0
59797.3336,r,4.130439,0.984725,0
59797.3412,g,-0.101845,0.941681,0
59797.3489,i,13.677449,1.685789,1
59797.3598,z,21.354805,2.598814,1
59797.3708,Y,23.58143,5.2832,0
59800.2328,r,0.373527,2.283153,0
59800.2406,g,-2.47385,3.285843,0
59800.2483,i,11.998755,2.450105,0
59800.2594,z,18.233793,2.708824,1
59800.2706,Y,9.551304,6.042588,0
