mjd,band,flux,fluxerr,detected_bool
59770.3662,r,-0.30572,0.622137,0
59770.374,g,-0.209903,0.607109,0
59770.3817,i,1.03396,1.055874,0
59770.3928,z,-3.027202,1.811538,0
59770.4039,Y,0.3774,4.62136,0
59779.3999,r,-0.276366,2.059531,0
59779.4075,g,-3.641518,2.795079,0
59779.4151,i,0.109255,2.462899,0
59779.4261,z,3.094858,3.273873,0
59779.437,Y,10.694345,8.573114,0
59782.2372,r,-0.153639,1.224776,0
59782.245,g,-0.817618,1.155845,0
59782.2527,i,-1.317034,2.065923,0
59782.2639,z,1.618176,2.56091,0
59782.2751,Y,1.048067,6.326333,0
59797.3336,r,-1.455216,0.989989,0
59797.3412,g,-1.992123,0.952673,0
59797.3489,i,-1.651075,1.688804,0
59797.3598,z,0.024311,2.602612,0
59797.3708,Y,-6.729914,5.292224,0
59800.2328,r,1.053852,2.301616,0
59800.2406,g,-2.776106,3.324034,0
59800.2483,i,-3.08618,2.460873,0
59800.2594,z,-6.215658,2.715049,0
59800.2706,Y,0.978262,6.062729,0
