mjd,band,flux,fluxerr,detected_bool
59582.3282,u,2.763582,2.752407,0
59583.2409,u,1.83763,2.431033,0
59584.2432,u,-1.388282,2.448035,0
59585.2363,u,-2.80134,2.795476,0
59586.2371,u,7.257781,3.238997,0
59588.219,r,-0.083312,1.133264,0
59588.2266,g,1.009725,0.9827,0
59588.2343,i,-0.624854,1.527032,0
59588.2452,z,-1.666909,2.17924,0
59588.2562,Y,1.984002,5.765648,0
59591.2092,r,0.884177,1.866348,0
59591.2168,g,1.053748,2.011025,0
59591.2244,i,3.151979,2.008672,0
59591.2353,z,-3.121009,2.826427,0
59591.2463,Y,-4.96554,5.844138,0
59594.2644,r,0.780469,2.172091,0
59594.272,g,4.078016,2.933607,0
59594.2796,i,-3.095377,2.485888,0
59594.2905,z,1.330504,2.95316,0
59594.3015,Y,12.95418,6.993904,0
59618.1948,r,0.147523,1.038846,0
59618.2024,g,-0.605972,1.131899,0
59618.2101,i,-0.012624,1.822288,0
59618.221,z,-3.331217,2.822962,0
59618.232,Y,-0.477919,6.527022,0
