mjd,band,flux,fluxerr,detected_bool
59770.3662,r,-9.057429,0.639871,1
59770.374,g,-9.8261,0.639064,1
59770.3817,i,-9.22892,1.072266,1
59770.3928,z,-9.00247,1.825675,0
59770.4039,Y,-8.812953,4.643539,0
59779.3999,r,-7.078122,2.072283,1
59779.4075,g,-11.023829,2.816078,0
59779.4151,i,-3.854599,2.477374,0
59779.4261,z,-14.015999,3.285343,0
59779.437,Y,-15.050605,8.592268,0
59782.2372,r,-9.688153,1.237609,1
59782.245,g,-12.867115,1.176073,1
59782.2527,i,-10.779859,2.078954,1
59782.2639,z,-9.904958,2.573282,0
59782.2751,Y,-5.389956,6.349316,0
59797.3336,r,-6.82519,1.004441,1
59797.3412,g,-7.871654,0.978424,1
59797.3489,i,-8.316358,1.702874,1
59797.3598,z,-10.984845,2.615176,0
59797.3708,Y,-3.921459,5.316355,0
59800.2328,r,-4.1559,2.315137,0
59800.2406,g,-1.688898,3.349578,0
59800.2483,i,-8.726054,2.47407,0
59800.2594,z,-15.509121,2.726595,0
59800.2706,Y,-22.509743,6.079819,0
