mjd,band,flux,fluxerr,detected_bool
59770.3662,r,1.259376,0.727024,0
59770.374,g,2.154969,0.815578,0
59770.3817,i,2.704524,1.156654,0
59770.3928,z,1.133078,1.880445,0
59770.4039,Y,0.052505,4.750273,0
59779.3999,r,-2.352224,2.097323,0
59779.4075,g,-0.267497,2.854602,0
59779.4151,i,-0.495036,2.512177,0
59779.4261,z,-5.976846,3.315367,0
59779.437,Y,-14.55802,8.648292,0
59782.2372,r,-3.017205,1.285726,0
59782.245,g,-4.04605,1.284628,0
59782.2527,i,-1.27644,2.123505,0
59782.2639,z,-4.807189,2.61168,0
59782.2751,Y,-2.639069,6.427097,0
59797.3336,r,12.138066,1.068822,1
59797.3412,g,15.688502,1.117448,1
59797.3489,i,19.711697,1.766549,1
59797.3598,z,10.967527,2.657847,0
59797.3708,Y,17.151356,5.417642,0
59800.2328,r,10.444278,2.340768,0
59800.2406,g,12.434223,3.383456,0
59800.2483,i,8.021739,2.512122,0
59800.2594,z,8.054613,2.766937,0
59800.2706,Y,13.164606,6.172296,0
