mjd,band,flux,fluxerr,detected_bool
59582.3282,u,0.972735,2.789923,0
59583.2409,u,-0.163592,2.461637,0
59584.2432,u,1.132208,2.491643,0
59585.2363,u,1.462735,2.845245,0
59586.2371,u,-4.322657,3.265741,0
59588.219,r,-1.03059,1.142912,0
59588.2266,g,-0.624227,0.993401,0
59588.2343,i,-0.717369,1.536861,0
59588.2452,z,-1.199146,2.18995,0
59588.2562,Y,1.612588,5.789411,0
59591.2092,r,0.331228,1.882028,0
59591.2168,g,-2.31041,2.035213,0
59591.2244,i,-1.368039,2.020333,0
59591.2353,z,1.903064,2.840832,0
59591.2463,Y,0.23246,5.868445,0
59594.2644,r,-1.699196,2.190369,0
59594.272,g,1.429864,2.968713,0
59594.2796,i,-4.212917,2.501928,0
59594.2905,z,3.18403,2.968202,0
59594.3015,Y,-14.695384,7.018473,0
59618.1948,r,4.506323,1.050478,0
59618.2024,g,1.358702,1.147384,0
59618.2101,i,24.096533,1.847891,1
59618.221,z,40.480476,2.854668,1
59618.232,Y,58.451321,6.581745,1
