mjd,band,flux,fluxerr,detected_bool
59825.26,r,-1.588069,0.927637,0
59825.2676,g,-1.385372,1.003998,0
59825.2752,i,0.696652,1.865832,0
59825.2862,z,-2.52006,2.97322,0
59825.2971,Y,5.018304,7.100408,0
59839.2161,r,1.22746,1.128557,0
59839.2236,g,1.489067,1.237463,0
59839.2313,i,2.072088,1.720122,0
59839.2422,z,1.872511,2.475576,0
59839.2532,Y,5.054604,5.810155,0
59842.1987,r,0.1515,1.032531,0
59842.2064,g,2.854065,0.976171,0
59842.214,i,3.965546,1.61065,0
59842.225,z,4.499393,2.295352,0
59842.2359,Y,6.788363,5.500516,0
59851.2006,u,-1.948855,2.432062,0
59854.2089,r,14.774979,0.849051,1
59854.2165,g,6.13942,0.784423,1
59854.2242,i,23.820156,1.353951,1
59854.2351,z,20.568409,1.889512,1
59854.2461,Y,24.92392,3.900549,0
59857.1879,r,17.168024,2.054973,1
59857.1956,g,13.164149,2.812167,0
59857.2032,i,27.644537,2.239785,0
59857.2141,z,24.335106,2.67254,1
59857.2251,Y,18.183855,5.111401,1
