mjd,band,flux,fluxerr,detected_bool
59825.26,r,-0.112575,0.933042,0
59825.2676,g,-2.176958,1.012557,0
59825.2752,i,-4.237479,1.873926,0
59825.2862,z,0.32212,2.983361,0
59825.2971,Y,-7.164208,7.119073,0
59839.2161,r,0.776152,1.134913,0
59839.2236,g,1.07725,1.247557,0
59839.2313,i,-1.776188,1.726836,0
59839.2422,z,1.860341,2.483963,0
59839.2532,Y,6.401554,5.827363,0
59842.1987,r,-0.150007,1.038487,0
59842.2064,g,-2.278586,0.980461,0
59842.214,i,1.456225,1.616513,0
59842.225,z,-1.621042,2.301508,0
59842.2359,Y,9.072019,5.51732,0
59851.2006,u,-3.759164,2.458673,0
59854.2089,r,-1.751857,0.840659,0
59854.2165,g,-0.215444,0.780536,0
59854.2242,i,1.53862,1.343019,0
59854.2351,z,-0.606236,1.885064,0
59854.2461,Y,-0.923984,3.894804,0
59857.1879,r,-0.674557,2.06067,0
59857.1956,g,-4.855722,2.830454,0
59857.2032,i,1.430753,2.237404,0
59857.2141,z,0.648192,2.672349,0
59857.2251,Y,2.281856,5.117953,0
