mjd,band,flux,fluxerr,detected_bool
59582.3282,u,-1.177045,2.743155,0
59583.2409,u,-0.374233,2.423192,0
59584.2432,u,-4.438795,2.448152,0
59585.2363,u,0.459995,2.797147,0
59586.2371,u,-1.527697,3.214642,0
59588.219,r,0.18349,1.133368,0
59588.2266,g,0.940318,0.982602,0
59588.2343,i,0.917476,1.527504,0
59588.2452,z,-1.287753,2.179235,0
59588.2562,Y,-2.471804,5.764797,0
59591.2092,r,-2.7785,1.866103,0
59591.2168,g,-2.522947,2.010427,0
59591.2244,i,-2.248104,2.007432,0
59591.2353,z,-0.56378,2.826389,0
59591.2463,Y,-0.414513,5.844092,0
59594.2644,r,3.541101,2.172876,0
59594.272,g,-2.384952,2.932047,0
59594.2796,i,1.699294,2.486361,0
59594.2905,z,4.782408,2.954152,0
59594.3015,Y,1.327007,6.989587,0
59618.1948,r,-0.494181,1.038763,0
59618.2024,g,-0.329556,1.131896,0
59618.2101,i,0.101355,1.822331,0
59618.221,z,4.236611,2.824171,0
59618.232,Y,4.202272,6.528621,0
