mjd,band,flux,fluxerr,detected_bool
59770.3662,r,-2.563819,0.669994,0
59770.374,g,-1.728844,0.692281,0
59770.3817,i,-1.564911,1.095672,0
59770.3928,z,-4.571257,1.845676,0
59770.4039,Y,-2.401943,4.679742,0
59779.3999,r,0.516286,2.098634,0
59779.4075,g,1.310309,2.863865,0
59779.4151,i,0.659667,2.500714,0
59779.4261,z,-4.723106,3.309238,0
59779.437,Y,-6.327157,8.639478,0
59782.2372,r,-0.341224,1.263655,0
59782.245,g,1.986998,1.225107,0
59782.2527,i,0.691005,2.103002,0
59782.2639,z,1.624348,2.596382,0
59782.2751,Y,-7.566625,6.386148,0
59797.3336,r,-2.594885,1.028336,0
59797.3412,g,-2.463564,1.018409,0
59797.3489,i,-0.686614,1.724842,0
59797.3598,z,2.862871,2.638872,0
59797.3708,Y,5.591811,5.355413,0
59800.2328,r,0.298703,2.342412,0
59800.2406,g,-5.594842,3.398209,0
59800.2483,i,-7.199584,2.49639,0
59800.2594,z,1.279021,2.750715,0
59800.2706,Y,-1.650519,6.123734,0
