mjd,band,flux,fluxerr,detected_bool
59750.4229,r,8.787562,1.527254,1
59750.4306,g,0.429728,2.14121,0
59750.4383,i,19.622171,2.331074,1
59750.445,z,33.224171,10.405902,0
59752.407,r,5.905993,1.080997,1
59752.4147,g,2.392751,1.128247,0
59752.4224,i,19.823334,1.487822,1
59752.4334,z,29.996069,2.379047,1
59752.4435,Y,42.758568,9.549177,0
59767.2968,r,3.990854,0.894757,0
59767.3045,g,0.421407,0.773647,0
59767.3122,i,12.562711,1.357741,1
59767.3233,z,14.157216,2.161143,0
59767.3343,Y,13.138936,5.022049,0
59770.2179,r,3.255014,2.059595,0
59770.2256,g,1.06397,2.806301,0
59770.2334,i,9.675189,2.164577,0
59770.2445,z,12.230267,2.69006,0
59770.2557,Y,2.223524,6.317111,0
59779.3188,r,7.081016,2.348443,0
59779.3265,g,3.142826,2.856598,0
59779.3342,i,8.251307,2.272079,0
59779.3452,z,11.069445,2.993567,0
59779.3562,Y,5.403642,7.123361,0
59782.1897,r,3.634304,1.463193,0
59782.1974,g,1.261638,1.407105,0
59782.2051,i,6.126328,2.363279,0
59782.2162,z,7.929521,3.116328,0
59782.2274,Y,8.656898,7.605772,0
