mjd,band,flux,fluxerr,detected_bool
59770.3662,r,-0.632155,0.624514,0
59770.374,g,-0.371292,0.610463,0
59770.3817,i,0.408117,1.058471,0
59770.3928,z,-2.294841,1.815512,0
59770.4039,Y,-9.577537,4.629993,0
59779.3999,r,-1.800187,2.067399,0
59779.4075,g,-1.231864,2.810464,0
59779.4151,i,1.30016,2.470368,0
59779.4261,z,0.101471,3.280363,0
59779.437,Y,8.726025,8.588496,0
59782.2372,r,0.093153,1.229492,0
59782.245,g,1.663319,1.164094,0
59782.2527,i,1.130921,2.072298,0
59782.2639,z,4.063593,2.567364,0
59782.2751,Y,7.143236,6.340488,0
59797.3336,r,1.467935,0.994632,0
59797.3412,g,-0.170085,0.957885,0
59797.3489,i,-2.289117,1.693695,0
59797.3598,z,0.426629,2.608475,0
59797.3708,Y,5.122892,5.304341,0
59800.2328,r,0.388463,2.310226,0
59800.2406,g,3.574106,3.343494,0
59800.2483,i,0.064981,2.467953,0
59800.2594,z,3.522597,2.721929,0
59800.2706,Y,0.341655,6.073773,0
