mjd,band,flux,fluxerr,detected_bool
59770.3662,r,0.475893,0.624959,0
59770.374,g,-0.40165,0.610464,0
59770.3817,i,-1.579362,1.058209,0
59770.3928,z,2.41791,1.816538,0
59770.4039,Y,-1.109014,4.629781,0
59779.3999,r,1.900692,2.067899,0
59779.4075,g,4.041945,2.812014,0
59779.4151,i,-1.65935,2.469989,0
59779.4261,z,-0.194671,3.28034,0
59779.437,Y,-3.578532,8.586044,0
59782.2372,r,0.610067,1.229756,0
59782.245,g,2.415854,1.164959,0
59782.2527,i,0.697542,2.072135,0
59782.2639,z,-3.105339,2.566097,0
59782.2751,Y,-5.469274,6.337772,0
59797.3336,r,-2.73571,0.993824,0
59797.3412,g,0.870201,0.958982,0
59797.3489,i,2.744853,1.694914,0
59797.3598,z,0.960604,2.608637,0
59797.3708,Y,6.076863,5.30479,0
59800.2328,r,0.899599,2.31035,0
59800.2406,g,3.251254,3.343387,0
59800.2483,i,4.315783,2.46927,0
59800.2594,z,-6.614343,2.721061,0
59800.2706,Y,-2.166176,6.073649,0
