mjd,band,flux,fluxerr,detected_bool
59825.26,r,0.255777,0.934111,0
59825.2676,g,-0.218813,1.013912,0
59825.2752,i,1.524498,1.87582,0
59825.2862,z,4.851517,2.986292,0
59825.2971,Y,-20.738138,7.122994,0
59839.2161,r,-1.885931,1.135613,0
59839.2236,g,0.383222,1.248621,0
59839.2313,i,1.488724,1.728739,0
59839.2422,z,1.264603,2.485152,0
59839.2532,Y,1.912736,5.828172,0
59842.1987,r,0.398089,1.039731,0
59842.2064,g,0.031627,0.981808,0
59842.214,i,0.989434,1.617463,0
59842.225,z,0.016241,2.302783,0
59842.2359,Y,-4.010478,5.515809,0
59851.2006,u,-0.745618,2.463002,0
59854.2089,r,-0.150939,0.841427,0
59854.2165,g,1.483609,0.784064,0
59854.2242,i,0.533976,1.343421,0
59854.2351,z,-0.040056,1.886112,0
59854.2461,Y,-5.848972,3.896729,0
59857.1879,r,-1.113411,2.062656,0
59857.1956,g,5.173373,2.836354,0
59857.2032,i,1.593695,2.23909,0
59857.2141,z,-4.10289,2.673716,0
59857.2251,Y,0.536939,5.11954,0
59867.16,r,0.028832,1.041324,0
59867.1676,g,-0.921021,1.276714,0
59867.1753,i,1.151033,1.670055,0
59867.1862,z,-1.971246,2.488697,0
59867.1971,Y,-3.487457,5.520082,0
59870.1521,r,0.253966,0.803918,0
59870.1597,g,-1.81203,0.772828,0
59870.1673,i,-2.082758,1.23691,0
59870.1782,z,-0.610855,1.688817,0
59870.1892,Y,-1.916891,3.958083,0
59873.1442,r,0.068238,0.659484,0
59873.1519,g,0.960937,0.569776,0
59873.1595,i,-1.796062,0.994774,0
59873.1704,z,-1.762319,1.553029,0
59873.1814,Y,5.855404,3.746693,0
59874.1612,u,1.477189,1.694027,0
59875.1175,u,-1.463588,2.06542,0
59876.116,u,0.292909,2.118141,0
59877.1178,u,-3.532246,1.694812,0
59878.1127,u,-3.286121,1.746209,0
59879.1104,u,-1.043298,1.824266,0
59880.1181,u,-0.895113,1.258673,0
59884.1292,r,0.73686,0.924897,0
59884.1368,g,-0.800013,1.011289,0
59884.1444,i,0.671046,1.137769,0
59884.1554,z,-1.493545,1.673038,0
59884.1663,Y,0.814443,3.780339,0
59887.0951,r,1.415877,1.632349,0
59887.1027,g,1.332825,2.270419,0
59887.1103,i,0.891495,1.794307,0
59887.1213,z,0.28615,2.22967,0
59887.1322,Y,9.540104,4.702256,0
59896.0839,r,1.454559,0.924613,0
59896.0915,g,0.500421,0.933731,0
59896.0992,i,2.568745,1.57708,0
59896.1101,z,-0.20136,2.229859,0
59896.1211,Y,0.302385,4.983599,0
59899.0854,r,-0.195264,1.186995,0
59899.093,g,-0.824991,1.118685,0
59899.1007,i,-2.348003,2.085137,0
59899.1116,z,1.744133,3.360729,0
59899.1226,Y,6.807596,9.097016,0
59902.0445,r,-0.698525,1.372796,0
59902.0522,g,0.335489,1.280178,0
59902.0598,i,-3.509769,1.996398,0
59902.0707,z,-1.029809,2.839595,0
59902.0817,Y,11.644261,7.215705,0
59904.0584,u,2.27786,2.278815,0
59905.0468,u,5.672993,2.726126,0
59906.0474,u,-1.066406,2.148255,0
59907.048,u,-0.512522,2.002819,0
59908.0487,u,-0.385292,3.024768,0
59909.0494,u,3.254267,1.632396,0
59910.059,u,-1.074312,1.654639,0
59913.2446,r,-0.102377,0.728196,0
59913.2522,g,1.643445,0.797358,0
59913.2599,i,2.282281,1.351192,0
59913.2708,z,0.16422,2.264678,0
59913.2818,Y,6.26867,5.824506,0
59916.0544,r,1.58555,1.753637,0
59916.0621,g,2.096582,2.375757,0
59916.0697,i,-2.315239,2.094521,0
59916.0806,z,-1.720264,2.225483,0
59916.0915,Y,6.96421,4.485601,0
59924.0589,r,0.988004,0.689072,0
59924.0665,g,1.766945,0.656218,0
59924.0742,i,1.456962,1.113269,0
59924.0851,z,0.855357,1.672777,0
59924.0961,Y,-4.506772,3.959548,0
59927.0604,r,-2.58164,0.775952,0
59927.068,g,1.149565,0.783689,0
59927.0756,i,1.112908,1.396604,0
59927.0866,z,-2.891833,2.022002,0
59927.0975,Y,0.544851,6.354642,0
59930.0619,r,-1.661269,0.661183,0
59930.0695,g,-1.224028,0.60729,0
59930.0771,i,-0.265865,1.100299,0
59930.0881,z,0.029102,1.84361,0
59930.1063,Y,1.004701,4.724673,0
59933.0632,r,-0.089171,0.518401,0
59933.0709,g,-0.100597,0.468589,0
59933.0785,i,-0.918305,0.844615,0
59933.0944,z,1.133413,1.349875,0
59933.115,Y,5.798451,3.430631,0
59935.0739,u,-0.731134,0.966437,0
59936.0735,u,2.241509,1.285474,0
59937.0743,u,1.334911,1.320393,0
59938.0754,u,1.717662,1.637891,0
59939.0808,u,3.503966,1.844827,0
59942.0746,r,4.955706,0.718282,0
59942.0889,g,4.703172,0.733447,1
59942.0965,i,3.650198,0.978908,1
59942.1074,z,4.328305,1.608632,0
59942.1184,Y,8.282074,4.033574,0
59945.077,r,3.152726,1.438412,1
59945.0846,g,7.994376,2.019475,0
59945.0922,i,7.533961,1.797383,0
59945.1032,z,5.877866,1.990224,0
59945.1141,Y,14.607418,4.68924,0
