mjd,band,flux,fluxerr,detected_bool
59798.3205,r,-1.699994,1.362083,0
59798.3281,g,0.530732,1.155041,0
59798.3357,i,-2.00384,1.768357,0
59798.3466,z,1.539542,2.608599,0
59798.3576,Y,3.923753,5.378314,0
59801.3553,r,3.957621,2.458509,0
59801.3629,g,0.476006,3.557761,0
59801.3705,i,0.456426,2.290671,0
59801.3815,z,-4.533022,2.521098,0
59801.3924,Y,-9.559503,5.390552,0
59818.274,u,0.945867,1.80186,0
59819.2541,u,1.483045,2.455709,0
59820.2522,u,-1.141745,1.910984,0
59821.2478,u,-0.307097,2.451074,0
59822.2433,u,1.585224,2.878448,0
59823.2659,u,-2.21883,2.708158,0
59826.3105,r,0.725714,0.924331,0
59826.3181,g,0.210394,0.928181,0
59826.3258,i,2.012731,1.513118,0
59826.3367,z,-1.850752,2.160841,0
59826.3477,Y,0.172196,5.545317,0
59842.2456,r,-0.493806,0.852634,0
59842.2532,g,-0.866641,0.817917,0
59842.2608,i,-1.854388,1.324422,0
59842.2718,z,-5.412584,2.170913,0
59842.2827,Y,-9.406522,6.078664,0
59851.1792,u,1.8762,2.59876,0
59854.1485,r,-1.357242,1.228558,0
59854.1563,g,2.256418,1.345067,0
59854.164,i,2.377053,1.907751,0
59854.175,z,2.328979,2.776659,0
59854.186,Y,1.226275,5.798859,0
59857.1408,r,0.346236,2.138153,0
59857.1485,g,-1.872064,2.930076,0
59857.1563,i,-2.246694,2.098483,0
59857.1673,z,1.738483,2.682765,0
59857.1782,Y,3.439112,6.640643,0
59867.1112,r,-0.983381,1.086964,0
59867.1189,g,1.402696,0.981267,0
59867.1267,i,0.892502,1.543189,0
59867.1377,z,-2.088359,2.36204,0
59867.1487,Y,-15.891639,5.841124,0
59870.1049,r,-2.364277,0.974444,0
59870.1126,g,-0.500086,0.825959,0
59870.1204,i,-1.85387,1.376426,0
59870.1314,z,-1.463898,2.288045,0
59870.1424,Y,-1.832038,5.288289,0
59873.0971,r,1.433884,1.045443,0
59873.1049,g,-0.790492,1.046879,0
59873.1126,i,-1.077711,1.445473,0
59873.1236,z,-0.398393,2.073071,0
59873.1346,Y,1.201687,4.596286,0
59874.1461,u,0.510532,1.624714,0
59875.0995,u,-0.08087,2.033051,0
59876.098,u,4.214804,2.463089,0
59877.0976,u,2.010613,1.785234,0
59878.0964,u,-0.432171,2.02463,0
59879.0895,u,-1.063313,1.873545,0
59880.1017,u,-0.530086,1.380306,0
59884.176,r,-1.484983,0.77065,0
59884.1836,g,-0.000902,0.891231,0
59884.1913,i,-0.397,1.141594,0
59884.2022,z,-1.384755,1.61246,0
59884.2132,Y,2.787284,4.219322,0
59887.2856,r,-0.4395,1.832622,0
59887.2933,g,2.264327,2.218319,0
59887.3009,i,0.932537,2.357078,0
59887.3118,z,-3.043236,3.151723,0
59887.3228,Y,3.455717,7.962617,0
59896.1307,r,0.235336,0.825031,0
59896.1384,g,-0.967903,0.706734,0
59896.146,i,1.469683,1.397751,0
59896.1569,z,-1.193409,2.196973,0
59896.1679,Y,0.846191,5.958534,0
59899.1519,r,-0.640845,1.369814,0
59899.1595,g,-1.392925,1.394394,0
59899.1672,i,0.858482,2.384806,0
59899.1781,z,5.757249,3.718127,0
59899.1891,Y,-6.886324,7.919411,0
59902.1384,r,0.284213,1.190346,0
59902.146,g,0.55363,1.084387,0
59902.1537,i,1.254789,1.94868,0
59902.1646,z,-3.684531,2.768517,0
59902.1755,Y,4.389474,7.037604,0
59904.1053,u,-0.332024,2.296257,0
59905.0555,u,-0.00113,2.518261,0
59906.0562,u,0.807164,2.042012,0
59907.0567,u,-1.662678,1.758621,0
59908.0681,u,1.794662,2.707332,0
59909.0582,u,2.113031,1.856387,0
59910.0503,u,-1.028753,1.876047,0
59914.0526,r,0.427759,1.444072,0
59914.0602,g,0.889003,1.967168,0
59914.0678,i,2.076827,1.691738,0
59914.0788,z,-1.074022,2.272139,0
59914.0897,Y,3.908223,5.366161,0
59924.106,r,1.533396,1.136535,0
59924.1136,g,3.464597,1.584567,0
59924.1212,i,2.047853,1.734268,0
59924.1322,z,-3.164104,2.532182,0
59924.1431,Y,-6.327491,5.641236,0
59927.1074,r,1.026369,1.195588,0
59927.1151,g,0.613555,1.140314,0
59927.1227,i,-1.201017,1.596516,0
59927.1336,z,-1.46785,2.303592,0
59927.1446,Y,-7.827337,5.900059,0
59930.1236,r,0.885664,0.945048,0
59930.1312,g,-0.744181,0.833015,0
59930.1388,i,-1.694639,1.286552,0
59930.1498,z,1.321417,2.036705,0
59930.1607,Y,-6.391249,5.339232,0
59933.1249,r,0.309306,0.693979,0
59933.1325,g,-1.403733,0.697545,0
59933.1401,i,2.321002,1.273649,0
59933.1511,z,2.348959,1.918811,0
59933.162,Y,-2.174124,5.435221,0
59934.0638,u,0.539126,1.152094,0
59935.0646,u,-2.250611,1.130294,0
59936.0642,u,0.400954,1.531636,0
59937.065,u,-2.503575,1.650707,0
59938.0647,u,-0.398437,2.011199,0
59939.065,u,1.026077,2.212512,0
