mjd,band,flux,fluxerr,detected_bool
59750.4229,r,-1.128855,1.510937,0
59750.4306,g,1.33428,2.116852,0
59750.4383,i,-3.189511,2.308618,0
59750.445,z,-5.146547,10.343419,0
59752.407,r,0.394297,1.068782,0
59752.4147,g,1.642462,1.114328,0
59752.4224,i,0.154599,1.465247,0
59752.4334,z,-1.126317,2.35352,0
59752.4435,Y,-6.952598,9.495153,0
59767.2968,r,0.737501,0.885031,0
59767.3045,g,-0.509253,0.763943,0
59767.3122,i,-0.981273,1.340898,0
59767.3233,z,-0.594577,2.144799,0
59767.3343,Y,6.792984,4.998914,0
59770.2179,r,3.915583,2.043284,0
59770.2256,g,1.522743,2.773942,0
59770.2334,i,-2.203022,2.147476,0
59770.2445,z,3.876894,2.674461,0
59770.2557,Y,-2.900865,6.29138,0
59779.3188,r,-0.013447,2.327528,0
59779.3265,g,-1.7915,2.822185,0
59779.3342,i,-1.078947,2.255134,0
59779.3452,z,-2.377653,2.976259,0
59779.3562,Y,1.116755,7.093804,0
59782.1897,r,1.542565,1.450413,0
59782.1974,g,1.022288,1.390541,0
59782.2051,i,1.766369,2.347249,0
59782.2162,z,-5.224486,3.099618,0
59782.2274,Y,8.346623,7.575731,0
59797.2861,r,0.022681,1.064777,0
59797.2938,g,-0.843755,1.104549,0
59797.3015,i,0.529251,1.925033,0
59797.3126,z,2.637503,2.796711,0
59797.3237,Y,-10.099629,6.982885,0
59800.3168,r,0.289115,2.290001,0
59800.3244,g,3.660185,3.33647,0
59800.332,i,5.031846,2.648854,0
59800.3429,z,3.440752,3.056116,0
59800.3539,Y,-5.282468,6.543188,0
59807.1738,r,0.870963,1.609884,0
59807.1815,g,-3.476793,2.076983,0
59807.1892,i,3.579663,1.730646,0
59807.2003,z,0.196422,2.194829,0
59807.2114,Y,3.973314,5.089277,0
59810.1045,r,0.346457,1.030451,0
59810.1122,g,0.680204,0.994076,0
59810.12,i,-1.666417,1.772538,0
59810.1311,z,1.418819,2.731156,0
59810.1422,Y,-0.244669,6.558849,0
59813.1044,r,0.19149,0.985189,0
59813.1122,g,-0.842422,0.955302,0
59813.1199,i,1.521983,1.570239,0
59813.131,z,-4.366329,2.587014,0
59813.1422,Y,-3.325375,5.907212,0
59819.1532,u,0.928012,1.924939,0
59820.1047,u,0.608414,1.867614,0
59821.1026,u,2.234412,2.689719,0
59822.1105,u,2.825055,3.177203,0
59823.1505,u,-4.310139,2.955229,0
59835.06,r,0.476389,1.661339,0
59835.0678,g,-0.802183,2.480852,0
59835.0755,i,-2.135244,2.25811,0
59835.0866,z,1.736385,2.778234,0
59835.0978,Y,11.142437,5.853247,0
59839.0306,r,-1.008932,1.18418,0
59839.0384,g,0.946822,1.146742,0
59839.0461,i,1.050139,1.594747,0
59839.0573,z,-2.166698,2.141621,0
59839.0684,Y,3.717152,5.236871,0
59842.0207,r,-1.55859,1.038332,0
59842.0285,g,0.781445,1.047194,0
59842.0362,i,0.439747,1.605256,0
59842.0473,z,-0.220733,2.321705,0
59842.0585,Y,7.101742,5.27085,0
59851.1114,u,-2.864511,1.850053,0
59854.0796,r,2.727831,1.114222,0
59854.0873,g,-0.655402,1.196141,0
59854.095,i,-1.160922,1.481505,0
59854.1061,z,-3.368465,2.196611,0
59854.1172,Y,0.409912,5.237528,0
59857.0453,r,-1.427305,1.780412,0
59857.0531,g,4.615846,2.462758,0
59857.0608,i,0.623819,1.89311,0
59857.0719,z,-3.580727,2.44751,0
59857.083,Y,-0.437771,5.452704,0
59864.0162,r,-1.160769,0.854537,0
59864.0239,g,-0.136863,0.885794,0
59864.0316,i,-0.894708,1.409005,0
59864.0428,z,1.181484,2.341082,0
59864.0539,Y,-1.757775,5.930903,0
59867.0178,r,0.45915,1.316414,0
59867.0255,g,0.256114,1.313556,0
59867.0332,i,0.348205,2.193303,0
59867.0443,z,-0.300887,3.237614,0
59867.0554,Y,-2.852912,9.483104,0
59870.0194,r,-0.374671,0.932139,0
59870.0272,g,1.464184,0.930089,0
59870.0349,i,0.337679,1.50661,0
59870.0459,z,-0.165309,2.536218,0
59870.0571,Y,-0.438793,5.927009,0
59873.0212,r,-0.57649,0.742717,0
59873.0289,g,0.655011,0.762596,0
59873.0366,i,-0.235312,1.237459,0
59873.0477,z,0.153291,1.892951,0
59873.0588,Y,-5.008734,4.815036,0
59874.0599,u,-1.139866,1.601004,0
59875.0311,u,-0.76269,1.329061,0
59876.0231,u,3.231725,2.155046,0
59877.0238,u,-0.681927,1.608933,0
59878.0246,u,-2.747205,1.641298,0
59879.0248,u,0.302915,1.685019,0
59880.0258,u,0.760782,1.366005,0
59884.0823,r,0.394289,1.097039,0
59884.09,g,0.167567,1.505915,0
59884.0976,i,1.804924,1.529344,0
59884.1085,z,-0.925938,2.014332,0
59884.1195,Y,-5.91321,4.897128,0
59887.0298,r,1.662327,1.883557,0
59887.0375,g,1.343073,2.971565,0
59887.0451,i,0.573743,2.287082,0
59887.0562,z,-4.543369,2.264215,0
59887.0673,Y,-13.909558,5.367345,0
