mjd,band,flux,fluxerr,detected_bool
59770.3662,r,7.682023,0.648903,1
59770.374,g,7.661331,0.65442,1
59770.3817,i,6.685448,1.081079,1
59770.3928,z,6.762252,1.835372,1
59770.4039,Y,15.843194,4.672814,0
59779.3999,r,9.099776,2.092285,0
59779.4075,g,12.73346,2.857432,0
59779.4151,i,13.669985,2.496529,0
59779.4261,z,10.345014,3.304575,0
59779.437,Y,16.353233,8.636909,0
59782.2372,r,8.454776,1.251394,1
59782.245,g,11.315886,1.203127,1
59782.2527,i,13.519677,2.097711,0
59782.2639,z,8.816168,2.587886,1
59782.2751,Y,15.402468,6.382626,0
59797.3336,r,7.473872,1.014578,1
59797.3412,g,8.155176,0.994622,1
59797.3489,i,9.713163,1.716887,0
59797.3598,z,7.947476,2.629885,0
59797.3708,Y,8.248219,5.341846,0
59800.2328,r,6.556268,2.33592,0
59800.2406,g,9.74338,3.393709,0
59800.2483,i,8.06489,2.492153,0
59800.2594,z,8.764815,2.742932,1
59800.2706,Y,19.303564,6.119658,0
59808.2223,r,10.508256,1.411353,1
59808.2301,g,11.143819,1.836305,1
59808.2378,i,12.536008,1.640329,1
59808.2489,z,11.89962,2.056842,1
59808.2601,Y,22.675783,4.252759,1
59811.128,r,10.019721,1.120231,1
59811.1357,g,12.906514,1.027014,1
59811.1435,i,14.28308,1.755154,1
59811.1546,z,10.426511,2.589676,1
59811.1658,Y,29.808355,5.503017,0
59814.1206,r,7.367206,0.937855,1
59814.1283,g,9.178298,0.940662,1
59814.1361,i,10.000934,1.416981,1
59814.1472,z,12.977947,2.10338,0
59814.1584,Y,17.145544,4.892665,0
59818.2219,u,8.465841,1.770771,1
59819.1176,u,9.080087,2.017267,0
59820.1134,u,5.591529,1.848218,0
59821.1113,u,3.738238,2.781545,0
59822.1192,u,2.124954,2.879417,0
59823.1592,u,4.283396,2.876432,0
59826.3574,r,6.779768,0.915301,0
59826.365,g,7.728477,1.060706,1
59826.3726,i,6.959071,1.624746,0
59826.3835,z,8.249097,2.527454,0
59826.3945,Y,17.452188,6.74815,0
59836.1402,r,3.952561,1.43121,0
59836.1479,g,4.430589,2.05918,0
59836.1556,i,8.95171,1.780581,0
59836.1667,z,8.527994,2.160988,0
59836.1778,Y,14.996102,4.576764,0
59839.0783,r,4.00152,0.824943,0
59839.086,g,4.176182,0.842143,1
59839.0937,i,1.764346,1.385154,0
59839.1048,z,-1.505092,2.11186,0
59839.1159,Y,5.213606,4.802382,0
59842.0683,r,4.569123,0.816505,1
59842.0761,g,4.959565,0.758099,0
59842.0838,i,5.960758,1.261345,0
59842.095,z,5.224179,1.841746,0
59842.1061,Y,-0.84373,4.494059,0
59851.144,u,0.869582,1.857113,0
59854.0225,r,0.739386,1.213185,0
59854.0303,g,1.219378,1.451136,0
59854.038,i,3.825855,1.721379,0
59854.0492,z,3.878987,2.55382,0
59854.0603,Y,2.025877,6.437801,0
59857.0931,r,8.102924,1.786248,0
59857.1008,g,4.736879,2.558649,0
59857.1085,i,2.306928,2.135516,0
59857.1196,z,-0.429708,2.572644,0
59857.1307,Y,-2.261191,5.432694,0
59866.0173,r,2.961915,0.76805,0
59866.025,g,1.908996,0.75833,0
59866.0327,i,0.576236,1.214634,0
59866.0438,z,-2.183847,2.004838,0
59866.0548,Y,9.25973,5.378288,0
59869.0189,r,2.068313,0.742459,0
59869.0266,g,2.57931,0.757151,0
59869.0343,i,2.210804,1.292555,0
59869.0454,z,1.41093,1.937394,0
59869.0565,Y,0.850896,4.685947,0
59872.0208,r,1.650161,0.729914,0
59872.0285,g,2.905435,0.643344,0
59872.0362,i,1.447141,1.095837,0
59872.0474,z,1.724892,1.727382,0
59872.0585,Y,5.06714,4.074914,0
59874.0266,u,1.102084,1.495902,0
59875.0223,u,0.524286,1.353916,0
59876.0318,u,0.489268,1.838902,0
59877.0325,u,4.099074,1.545708,0
59878.0336,u,3.156346,1.603415,0
59879.0338,u,2.116333,1.667467,0
59880.0348,u,2.578409,1.231719,0
59884.0307,r,3.520276,0.958013,1
59884.0385,g,3.271448,1.089061,0
59884.0462,i,5.900672,1.209508,0
59884.0573,z,2.314086,1.614042,0
59884.0684,Y,8.254114,3.793113,0
59896.0367,r,4.137719,0.86013,0
59896.0444,g,3.794715,0.808439,0
59896.0521,i,5.259438,1.264769,0
59896.063,z,2.084114,2.000007,0
59896.074,Y,9.091169,4.771069,0
59899.0383,r,2.029585,0.721358,0
59899.046,g,2.871293,0.785542,1
59899.0536,i,3.960301,1.383065,0
59899.0646,z,4.209818,2.133391,0
59899.0755,Y,11.166652,5.690648,0
59902.0916,r,4.122196,1.076655,0
59902.0992,g,4.444842,1.096292,0
59902.1068,i,4.44786,1.796454,0
59902.1178,z,-0.319985,3.14775,0
59902.1287,Y,8.046627,8.091888,0
59905.072,u,4.089698,1.839623,0
59906.066,u,6.931248,1.800021,0
59907.0666,u,8.811202,1.819408,0
59908.0581,u,2.803259,2.690848,0
59909.0681,u,9.301115,1.936342,0
59910.0685,u,4.513647,1.663824,0
