mjd,band,flux,fluxerr,detected_bool
59798.3205,r,4.244812,1.369048,0
59798.3281,g,1.993801,1.162734,0
59798.3357,i,18.011944,1.783212,1
59798.3466,z,17.663124,2.620256,1
59798.3576,Y,7.278553,5.389271,0
59801.3553,r,8.333312,2.468575,0
59801.3629,g,-0.756807,3.575958,0
59801.3705,i,19.434452,2.304934,1
59801.3815,z,21.032778,2.534674,1
59801.3924,Y,21.48254,5.410195,0
59818.274,u,1.151201,1.81485,0
59819.2541,u,2.74698,2.47743,0
59820.2522,u,-0.175991,1.92363,0
59821.2478,u,3.082234,2.480681,0
59822.2433,u,-1.941457,2.891541,0
59823.2659,u,3.893358,2.740427,0
59826.3105,r,2.527966,0.92889,0
59826.3181,g,0.533858,0.933403,0
59826.3258,i,9.192017,1.521474,1
59826.3367,z,20.149508,2.174782,1
59826.3477,Y,21.115709,5.56495,0
59842.2456,r,-0.444844,0.855667,0
59842.2532,g,-0.123009,0.822118,0
59842.2608,i,3.727724,1.330236,0
59842.2718,z,6.796975,2.177934,0
59842.2827,Y,2.692277,6.090147,0
59851.1792,u,1.000192,2.61256,0
59854.1485,r,-1.809857,1.232946,0
59854.1563,g,1.260626,1.351004,0
59854.164,i,2.440529,1.912917,0
59854.175,z,3.243879,2.782662,0
59854.186,Y,4.935279,5.810553,0
59857.1408,r,5.081806,2.147272,0
59857.1485,g,-0.808995,2.945162,0
59857.1563,i,-1.763436,2.104127,0
59857.1673,z,4.02501,2.689023,0
59857.1782,Y,11.672817,6.655437,0
59867.1112,r,1.404147,1.091681,0
59867.1189,g,-1.492145,0.984362,0
59867.1267,i,-0.554261,1.546893,0
59867.1377,z,6.511249,2.369298,0
59867.1487,Y,5.935275,5.85337,0
59870.1049,r,1.917413,0.97916,0
59870.1126,g,1.661152,0.833019,0
59870.1204,i,0.223748,1.380231,0
59870.1314,z,-2.373416,2.292776,0
59870.1424,Y,1.589503,5.298218,0
59873.0971,r,-0.159663,1.048244,0
59873.1049,g,-1.532357,1.052304,0
59873.1126,i,-1.6497,1.449382,0
59873.1236,z,4.019305,2.078982,0
59873.1346,Y,5.053667,4.60639,0
59874.1461,u,-0.081322,1.63271,0
59875.0995,u,-3.245444,2.046635,0
59876.098,u,2.190031,2.47054,0
59877.0976,u,-1.036228,1.785733,0
59878.0964,u,4.85786,2.062205,0
59879.0895,u,-1.749427,1.885981,0
59880.1017,u,-0.03559,1.389446,0
59884.176,r,-0.201331,0.773354,0
59884.1836,g,-0.720426,0.895834,0
59884.1913,i,3.407763,1.14705,0
59884.2022,z,2.740727,1.617156,0
59884.2132,Y,3.281889,4.226946,0
59887.2856,r,1.433848,1.839627,0
59887.2933,g,-1.108921,2.228453,0
59887.3009,i,3.157189,2.36421,0
59887.3118,z,7.451305,3.16033,0
59887.3228,Y,-6.403,7.975327,0
59896.1307,r,-0.089299,0.827791,0
59896.1384,g,0.007504,0.710367,0
59896.146,i,0.820492,1.401155,0
59896.1569,z,1.02064,2.201858,0
59896.1679,Y,-6.038275,5.968621,0
59899.1519,r,0.400608,1.374863,0
59899.1595,g,-0.912936,1.401568,0
59899.1672,i,2.887117,2.39192,0
59899.1781,z,7.936652,3.726339,0
59899.1891,Y,4.142849,7.934419,0
59902.1384,r,-0.620751,1.194439,0
59902.146,g,-0.608533,1.089336,0
59902.1537,i,1.527,1.954042,0
59902.1646,z,-0.364492,2.774164,0
59902.1755,Y,1.20007,7.048721,0
59904.1053,u,1.313162,2.316426,0
59905.0555,u,5.87559,2.556878,0
59906.0562,u,-2.32424,2.051986,0
59907.0567,u,-0.992925,1.770252,0
59908.0681,u,-2.766383,2.719143,0
59909.0582,u,-4.432038,1.858561,0
59910.0503,u,0.893612,1.892665,0
59914.0526,r,-1.196225,1.449049,0
59914.0602,g,-0.379966,1.976812,0
59914.0678,i,4.158803,1.697304,0
59914.0788,z,-1.3601,2.276823,0
59914.0897,Y,0.258031,5.373821,0
59924.106,r,1.60722,1.140616,0
59924.1136,g,0.697353,1.590735,0
59924.1212,i,2.486895,1.739144,0
59924.1322,z,-3.998459,2.537426,0
59924.1431,Y,-5.522818,5.651026,0
59927.1074,r,-2.955165,1.199404,0
59927.1151,g,1.625383,1.147373,0
59927.1227,i,1.345082,1.60147,0
59927.1336,z,1.768731,2.30895,0
59927.1446,Y,8.668797,5.913976,0
59930.1236,r,-0.12946,0.947817,0
59930.1312,g,-0.101431,0.837298,0
59930.1388,i,1.244904,1.290758,0
59930.1498,z,-0.221667,2.040371,0
59930.1607,Y,7.583237,5.35216,0
59933.1249,r,0.177967,0.696329,0
59933.1325,g,-1.215998,0.701131,0
59933.1401,i,-1.921118,1.275645,0
59933.1511,z,-0.56361,1.921742,0
59933.162,Y,6.957527,5.448046,0
59934.0638,u,2.69092,1.174343,0
59935.0646,u,-1.122811,1.137715,0
59936.0642,u,3.133391,1.55644,0
59937.065,u,2.608795,1.67466,0
59938.0647,u,1.929316,2.032618,0
59939.065,u,-0.035133,2.223192,0
