mjd,band,flux,fluxerr,detected_bool
59750.4229,r,-3.953314,1.512901,0
59750.4306,g,2.013412,2.120957,0
59750.4383,i,4.052356,2.312079,0
59750.445,z,9.677536,10.354528,0
59752.407,r,-1.021969,1.069871,0
59752.4147,g,-0.558856,1.114495,0
59752.4224,i,-0.262276,1.466518,0
59752.4334,z,-4.183744,2.35526,0
59752.4435,Y,11.808508,9.504885,0
59767.2968,r,-1.367861,0.885601,0
59767.3045,g,-0.394164,0.765289,0
59767.3122,i,0.081499,1.342173,0
59767.3233,z,5.386476,2.148448,0
59767.3343,Y,1.465494,4.999188,0
59770.2179,r,0.456674,2.044644,0
59770.2256,g,1.942408,2.77902,0
59770.2334,i,2.668784,2.150415,0
59770.2445,z,0.435361,2.675258,0
59770.2557,Y,13.701545,6.300814,0
59779.3188,r,2.925824,2.331143,0
59779.3265,g,2.164679,2.828023,0
59779.3342,i,-2.239156,2.257235,0
59779.3452,z,-1.08104,2.978342,0
59779.3562,Y,-2.499581,7.097653,0
59782.1897,r,1.265718,1.452048,0
59782.1974,g,2.251339,1.394283,0
59782.2051,i,0.6554,2.349027,0
59782.2162,z,-3.493258,3.10175,0
59782.2274,Y,-6.343877,7.577456,0
59797.2861,r,-0.190882,1.066061,0
59797.2938,g,-0.74875,1.106495,0
59797.3015,i,-2.430031,1.926634,0
59797.3126,z,-0.567242,2.797912,0
59797.3237,Y,-1.397037,6.986884,0
59800.3168,r,2.495696,2.293372,0
59800.3244,g,-0.824132,3.341099,0
59800.332,i,0.826752,2.650013,0
59800.3429,z,1.413865,3.057721,0
59800.3539,Y,2.726162,6.548059,0
59807.1738,r,2.029359,1.612291,0
59807.1815,g,0.278046,2.080709,0
59807.1892,i,-0.217594,1.730596,0
59807.2003,z,3.003661,2.197425,0
59807.2114,Y,-10.028834,5.090603,0
59810.1045,r,1.683643,1.032591,0
59810.1122,g,-1.923724,0.994886,0
59810.12,i,-0.583504,1.774158,0
59810.1311,z,1.639542,2.73315,0
59810.1422,Y,-0.301714,6.562756,0
59813.1044,r,-0.107865,0.986263,0
59813.1122,g,1.333749,0.958953,0
59813.1199,i,1.444718,1.571647,0
59813.131,z,-0.268711,2.588756,0
59813.1422,Y,10.877792,5.915515,0
59819.1532,u,2.398719,1.93677,0
59820.1047,u,-0.654661,1.868481,0
59821.1026,u,1.984368,2.694775,0
59822.1105,u,-0.87252,3.174824,0
59823.1505,u,-2.469396,2.96185,0
59835.06,r,-0.537151,1.66319,0
59835.0678,g,0.110855,2.485277,0
59835.0755,i,3.748704,2.261494,0
59835.0866,z,-1.001982,2.779691,0
59835.0978,Y,4.434817,5.853706,0
59839.0306,r,-1.446294,1.185634,0
59839.0384,g,1.200812,1.149083,0
59839.0461,i,0.231623,1.595809,0
59839.0573,z,1.966949,2.143867,0
59839.0684,Y,1.924918,5.239117,0
59842.0207,r,2.050796,1.040915,0
59842.0285,g,0.631346,1.048834,0
59842.0362,i,2.415927,1.607741,0
59842.0473,z,2.781937,2.324344,0
59842.0585,Y,2.11052,5.271533,0
59851.1114,u,-1.624881,1.854191,0
59854.0796,r,-1.071713,1.114038,0
59854.0873,g,-1.518198,1.198275,0
59854.095,i,-2.713769,1.482921,0
59854.1061,z,-0.421053,2.198103,0
59854.1172,Y,-2.804029,5.240473,0
59857.0453,r,1.406787,1.783041,0
59857.0531,g,2.013038,2.465796,0
59857.0608,i,0.338537,1.894744,0
59857.0719,z,3.982311,2.450513,0
59857.083,Y,6.781368,5.459055,0
59864.0162,r,-0.607901,0.855563,0
59864.0239,g,-0.812642,0.887367,0
59864.0316,i,1.342605,1.411058,0
59864.0428,z,0.416688,2.342472,0
59864.0539,Y,-3.969938,5.934461,0
59867.0178,r,0.331398,1.317955,0
59867.0255,g,0.392764,1.316016,0
59867.0332,i,0.039796,2.195218,0
59867.0443,z,-0.305001,3.239898,0
59867.0554,Y,-7.312279,9.488806,0
59870.0194,r,-1.397206,0.9333,0
59870.0272,g,-0.363071,0.929609,0
59870.0349,i,-1.874926,1.507856,0
59870.0459,z,-3.923399,2.538077,0
59870.0571,Y,-6.02194,5.930608,0
59873.0212,r,0.52802,0.744062,0
59873.0289,g,-0.008371,0.762804,0
59873.0366,i,-2.022514,1.23864,0
59873.0477,z,-1.035376,1.894229,0
59873.0588,Y,-3.39009,4.817873,0
59874.0599,u,1.770224,1.614542,0
59875.0311,u,0.500578,1.335321,0
59876.0231,u,-0.065893,2.145935,0
59877.0238,u,-2.179101,1.612629,0
59878.0246,u,-4.349823,1.645149,0
59879.0248,u,-1.927202,1.68726,0
59880.0258,u,-0.385685,1.364259,0
59884.0823,r,-0.257708,1.098163,0
59884.09,g,-1.755896,1.508477,0
59884.0976,i,0.860302,1.53027,0
59884.1085,z,-0.644951,2.015751,0
59884.1195,Y,-0.362856,4.899965,0
59887.0298,r,-1.466195,1.885346,0
59887.0375,g,-0.27632,2.976304,0
59887.0451,i,1.780122,2.289598,0
59887.0562,z,1.599739,2.266269,0
59887.0673,Y,0.294247,5.370272,0
