mjd,band,flux,fluxerr,detected_bool
59798.3205,r,-1.299139,1.358813,0
59798.3281,g,0.206503,1.150668,0
59798.3357,i,2.125899,1.76608,0
59798.3466,z,-1.474787,2.604514,0
59798.3576,Y,3.859507,5.371988,0
59801.3553,r,3.030631,2.45238,0
59801.3629,g,-5.781117,3.545466,0
59801.3705,i,-1.668835,2.286386,0
59801.3815,z,0.596968,2.517691,0
59801.3924,Y,8.074242,5.387752,0
59818.274,u,2.025833,1.799589,0
59819.2541,u,0.390231,2.44009,0
59820.2522,u,1.788212,1.912044,0
59821.2478,u,5.302169,2.463232,0
59822.2433,u,1.455702,2.865197,0
59823.2659,u,-3.055791,2.696162,0
59826.3105,r,-0.733612,0.921644,0
59826.3181,g,0.495899,0.925357,0
59826.3258,i,-0.630592,1.509331,0
59826.3367,z,-0.86713,2.157831,0
59826.3477,Y,1.174728,5.53926,0
59842.2456,r,0.12939,0.850684,0
59842.2532,g,0.872798,0.816419,0
59842.2608,i,0.745315,1.322423,0
59842.2718,z,-0.357757,2.167747,0
59842.2827,Y,5.286165,6.073524,0
59851.1792,u,4.732673,2.598293,0
59854.1485,r,-1.129656,1.225613,0
59854.1563,g,0.111747,1.338326,0
59854.164,i,-0.018197,1.903289,0
59854.175,z,1.506031,2.772559,0
59854.186,Y,2.57758,5.79265,0
59857.1408,r,-0.075323,2.132939,0
59857.1485,g,0.720836,2.920212,0
59857.1563,i,2.14467,2.095448,0
59857.1673,z,0.881563,2.678783,0
59857.1782,Y,0.685579,6.631833,0
59867.1112,r,1.448322,1.08524,0
59867.1189,g,0.460717,0.976533,0
59867.1267,i,0.075236,1.539974,0
59867.1377,z,0.43537,2.358891,0
59867.1487,Y,-5.073843,5.833845,0
59870.1049,r,-0.594535,0.972041,0
59870.1126,g,0.39383,0.823751,0
59870.1204,i,0.208024,1.374017,0
59870.1314,z,0.3375,2.28498,0
59870.1424,Y,-3.21891,5.282111,0
59873.0971,r,-0.37889,1.042031,0
59873.1049,g,-1.189768,1.043269,0
59873.1126,i,1.278571,1.443544,0
59873.1236,z,-2.495813,2.07023,0
59873.1346,Y,-0.724035,4.590262,0
59874.1461,u,-0.99281,1.614771,0
59875.0995,u,-1.760788,2.02405,0
59876.098,u,-0.869855,2.434059,0
59877.0976,u,2.452932,1.779837,0
59878.0964,u,-0.869171,2.01564,0
59879.0895,u,1.21831,1.871791,0
59880.1017,u,1.761846,1.385728,0
59884.176,r,-1.910014,0.768833,0
59884.1836,g,-0.647076,0.888154,0
59884.1913,i,-1.121861,1.139536,0
59884.2022,z,-2.496857,1.610256,0
59884.2132,Y,-1.364138,4.212779,0
59887.2856,r,-0.324519,1.828237,0
59887.2933,g,1.76421,2.210352,0
59887.3009,i,4.54519,2.354099,0
59887.3118,z,-2.207998,3.147336,0
59887.3228,Y,-8.37312,7.952201,0
59896.1307,r,1.297215,0.823866,0
59896.1384,g,-0.15669,0.704267,0
59896.146,i,0.876742,1.394888,0
59896.1569,z,-2.997201,2.193967,0
59896.1679,Y,-6.321828,5.951291,0
59899.1519,r,2.779959,1.367842,0
59899.1595,g,-2.530915,1.389623,0
59899.1672,i,-2.129466,2.380227,0
59899.1781,z,8.849764,3.713768,0
59899.1891,Y,-10.435361,7.910226,0
59902.1384,r,-0.151813,1.187353,0
59902.146,g,-3.335194,1.080169,0
59902.1537,i,-0.818559,1.944651,0
59902.1646,z,-1.775477,2.764634,0
59902.1755,Y,-8.357783,7.027947,0
59904.1053,u,3.42471,2.299026,0
59905.0555,u,-0.880361,2.507078,0
59906.0562,u,0.786823,2.032865,0
59907.0567,u,-1.402134,1.750799,0
59908.0681,u,-2.920682,2.68925,0
59909.0582,u,-1.330416,1.837912,0
59910.0503,u,-0.358835,1.867701,0
59914.0526,r,-2.456785,1.440501,0
59914.0602,g,-3.180373,1.959956,0
59914.0678,i,-1.086022,1.687738,0
59914.0788,z,-3.338947,2.26904,0
59914.0897,Y,3.010695,5.359464,0
59924.106,r,0.130894,1.133094,0
59924.1136,g,-1.627191,1.576658,0
59924.1212,i,-0.618535,1.730214,0
59924.1322,z,4.646916,2.530164,0
59924.1431,Y,2.381562,5.635585,0
59927.1074,r,-1.780229,1.192228,0
59927.1151,g,-1.06533,1.135684,0
59927.1227,i,-0.156762,1.593611,0
59927.1336,z,-0.802116,2.30039,0
59927.1446,Y,4.871538,5.895118,0
59930.1236,r,-0.087176,0.942197,0
59930.1312,g,0.487621,0.830877,0
59930.1388,i,0.056303,1.284226,0
59930.1498,z,0.93383,2.033724,0
59930.1607,Y,-0.425641,5.332894,0
59933.1249,r,1.81835,0.693727,0
59933.1325,g,-0.107645,0.695085,0
59933.1401,i,1.182902,1.27061,0
59933.1511,z,1.300752,1.915688,0
59933.162,Y,5.529347,5.431519,0
59934.0638,u,-0.84592,1.143336,0
59935.0646,u,-0.398894,1.125184,0
59936.0642,u,-0.834099,1.522703,0
59937.065,u,-1.59597,1.643328,0
59938.0647,u,3.248883,2.015918,0
59939.065,u,2.700747,2.209177,0
