mjd,band,flux,fluxerr,detected_bool
59750.4229,r,15.135393,1.515128,1
59750.4306,g,9.491286,2.113317,1
59750.4383,i,11.298172,2.308625,1
59750.445,z,20.511963,10.335545,0
59752.407,r,12.145135,1.075593,0
59752.4147,g,12.365593,1.12518,1
59752.4224,i,10.828321,1.470414,1
59752.4334,z,14.240624,2.357322,1
59752.4435,Y,15.73089,9.488287,0
59767.2968,r,15.960731,0.89892,1
59767.3045,g,17.224871,0.799419,1
59767.3122,i,15.997328,1.351376,1
59767.3233,z,24.776146,2.155785,1
59767.3343,Y,28.022636,5.006546,0
59770.2179,r,17.773167,2.043776,1
59770.2256,g,18.871027,2.771453,0
59770.2334,i,20.66053,2.153389,1
59770.2445,z,27.823334,2.681989,1
59770.2557,Y,24.88438,6.29516,1
59779.3188,r,22.655813,2.329405,1
59779.3265,g,22.851168,2.821862,1
59779.3342,i,28.390226,2.264733,1
59779.3452,z,31.639647,2.984732,1
59779.3562,Y,25.519724,7.09461,0
59782.1897,r,21.464764,1.460131,1
59782.1974,g,18.963278,1.408379,1
59782.2051,i,17.575907,2.349846,1
59782.2162,z,26.364319,3.105034,1
59782.2274,Y,21.917585,7.571328,0
59797.2861,r,14.637173,1.074306,1
59797.2938,g,10.618179,1.116453,1
59797.3015,i,11.773895,1.927389,0
59797.3126,z,21.549871,2.800764,1
59797.3237,Y,27.563118,6.985163,0
59800.3168,r,13.002856,2.287641,0
59800.3244,g,9.947155,3.324426,0
59800.332,i,10.567856,2.645594,0
59800.3429,z,20.812948,3.058271,0
59800.3539,Y,6.69279,6.538114,0
59807.1738,r,5.279718,1.607793,0
59807.1815,g,5.688393,2.072031,0
59807.1892,i,6.182701,1.729614,0
59807.2003,z,12.407189,2.198472,0
59807.2114,Y,17.000523,5.091465,0
59810.1045,r,7.091553,1.034183,1
59810.1122,g,6.359248,1.001859,0
59810.12,i,5.898143,1.77293,0
59810.1311,z,12.302627,2.732059,0
59810.1422,Y,12.420881,6.55635,0
59813.1044,r,7.064177,0.989403,1
59813.1122,g,6.478797,0.964486,1
59813.1199,i,6.330517,1.571216,1
59813.131,z,13.339953,2.589313,0
59813.1422,Y,10.04458,5.905369,0
59819.1532,u,7.768367,1.959024,0
59820.1047,u,4.482067,1.889616,0
59821.1026,u,8.925453,2.70987,0
59822.1105,u,3.254765,3.167181,0
59823.1505,u,-1.037572,2.94144,0
59835.06,r,-0.395654,1.656971,0
59835.0678,g,-3.298656,2.469563,0
59835.0755,i,2.662591,2.254985,0
59835.0866,z,-1.078513,2.774353,0
59835.0978,Y,3.797521,5.843797,0
59839.0306,r,1.881332,1.183335,0
59839.0384,g,1.413812,1.145065,0
59839.0461,i,0.566206,1.592722,0
59839.0573,z,0.525024,2.140537,0
59839.0684,Y,5.859025,5.233105,0
59842.0207,r,2.378892,1.038676,0
59842.0285,g,2.41255,1.047927,0
59842.0362,i,1.441207,1.603934,0
59842.0473,z,1.663929,2.320499,0
59842.0585,Y,4.958026,5.264886,0
59851.1114,u,2.1712,1.860232,0
59854.0796,r,3.344796,1.112851,0
59854.0873,g,0.008204,1.193046,0
59854.095,i,0.132545,1.480146,0
59854.1061,z,2.068532,2.195845,0
59854.1172,Y,1.023037,5.232925,0
59857.0453,r,1.165399,1.776239,0
59857.0531,g,-2.190338,2.449385,0
59857.0608,i,2.177477,1.890831,0
59857.0719,z,4.310167,2.446664,0
59857.083,Y,-1.445052,5.446688,0
59864.0162,r,2.952302,0.856565,1
59864.0239,g,5.823864,0.894858,1
59864.0316,i,5.795866,1.411411,0
59864.0428,z,10.504228,2.342801,0
59864.0539,Y,7.817482,5.927889,0
59867.0178,r,6.805333,1.317321,0
59867.0255,g,5.414471,1.315765,0
59867.0332,i,5.531382,2.191474,0
59867.0443,z,13.091641,3.237197,0
59867.0554,Y,15.171627,9.474365,0
59870.0194,r,3.906475,0.934278,1
59870.0272,g,4.279636,0.933512,0
59870.0349,i,4.846637,1.507589,0
59870.0459,z,4.159221,2.535152,0
59870.0571,Y,6.095037,5.923257,0
59873.0212,r,4.110882,0.746825,1
59873.0289,g,3.550363,0.768426,0
59873.0366,i,3.035841,1.239034,0
59873.0477,z,6.85339,1.895513,0
59873.0588,Y,5.217177,4.813732,0
59874.0599,u,2.473067,1.61719,0
59875.0311,u,2.47422,1.350891,0
59876.0231,u,1.441202,2.143816,0
59877.0238,u,2.878306,1.626952,0
59878.0246,u,6.057248,1.675656,0
59879.0248,u,4.090713,1.706467,0
59880.0258,u,0.919098,1.372367,0
59884.0823,r,2.899198,1.096775,0
59884.09,g,2.458779,1.502621,0
59884.0976,i,1.239146,1.527438,0
59884.1085,z,3.888963,2.014987,0
59884.1195,Y,-5.248091,4.890355,0
59887.0298,r,3.837214,1.879329,0
59887.0375,g,-1.89519,2.957683,0
59887.0451,i,3.881799,2.28409,0
59887.0562,z,3.136862,2.263515,0
59887.0673,Y,8.921171,5.365929,0
