mjd,band,flux,fluxerr,detected_bool
59770.3662,r,-0.582209,0.624513,0
59770.374,g,0.228739,0.61091,0
59770.3817,i,0.384698,1.058454,0
59770.3928,z,-1.728975,1.815499,0
59770.4039,Y,-0.506182,4.629779,0
59779.3999,r,-7.367542,2.067683,0
59779.4075,g,1.336909,2.810957,0
59779.4151,i,-1.211096,2.469983,0
59779.4261,z,3.815533,3.281281,0
59779.437,Y,-2.101948,8.586034,0
59782.2372,r,0.898849,1.229906,0
59782.245,g,-1.81568,1.162256,0
59782.2527,i,-0.357907,2.071879,0
59782.2639,z,0.078676,2.56608,0
59782.2751,Y,1.892467,6.338437,0
59797.3336,r,1.214154,0.994474,0
59797.3412,g,-1.203012,0.957904,0
59797.3489,i,1.815285,1.694479,0
59797.3598,z,-2.556703,2.608375,0
59797.3708,Y,-1.043362,5.301992,0
59800.2328,r,0.872596,2.310343,0
59800.2406,g,1.009664,3.342672,0
59800.2483,i,-3.24793,2.467982,0
59800.2594,z,-4.055054,2.720952,0
59800.2706,Y,-6.056359,6.073706,0
59808.2223,r,-0.151916,1.388905,0
59808.2301,g,0.174996,1.799008,0
59808.2378,i,1.002246,1.61607,0
59808.2489,z,-1.607734,2.03444,0
59808.2601,Y,2.63811,4.206454,0
59811.128,r,-0.037171,1.096727,0
59811.1357,g,0.180073,0.980301,0
59811.1435,i,-1.613394,1.728805,0
59811.1546,z,3.766949,2.568364,0
59811.1658,Y,20.387131,5.461192,0
59814.1206,r,0.001874,0.915949,0
59814.1283,g,1.764178,0.901071,0
59814.1361,i,-1.613369,1.392759,0
59814.1472,z,-2.148711,2.080154,0
59814.1584,Y,0.081585,4.848162,0
59818.2219,u,-0.902159,1.659666,0
59819.1176,u,4.08807,1.916001,0
59820.1134,u,2.684585,1.755903,0
59821.1113,u,0.735231,2.691492,0
59822.1192,u,-4.26259,2.794891,0
59823.1592,u,-1.756134,2.787044,0
59826.3574,r,0.25243,0.894417,0
59826.365,g,-0.169936,1.023358,0
59826.3726,i,0.465075,1.603046,0
59826.3835,z,3.626032,2.507036,0
59826.3945,Y,3.24089,6.70199,0
59836.1402,r,-1.191733,1.412175,0
59836.1479,g,2.441091,2.02564,0
59836.1556,i,1.258565,1.758528,0
59836.1667,z,-3.373517,2.140187,0
59836.1778,Y,-3.612573,4.533823,0
59839.0783,r,-1.279231,0.805635,0
59839.086,g,-0.865415,0.807575,0
59839.0937,i,-0.389054,1.366388,0
59839.1048,z,1.700162,2.095617,0
59839.1159,Y,5.56988,4.767492,0
59842.0683,r,0.578923,0.797074,0
59842.0761,g,0.464965,0.721264,0
59842.0838,i,-0.287188,1.239702,0
59842.095,z,-4.555835,1.822565,0
59842.1061,Y,1.06706,4.460328,0
59851.144,u,-1.821653,1.785643,0
59854.0225,r,0.554558,1.196268,0
59854.0303,g,-0.742216,1.422325,0
59854.038,i,-3.219203,1.701072,0
59854.0492,z,-2.385847,2.533816,0
59854.0603,Y,0.247159,6.398027,0
59857.0931,r,-0.431962,1.763528,0
59857.1008,g,0.500183,2.518768,0
59857.1085,i,-0.39335,2.114823,0
59857.1196,z,-2.183392,2.554107,0
59857.1307,Y,-6.817684,5.397821,0
59866.0173,r,0.186879,0.749686,0
59866.025,g,-0.63923,0.727089,0
59866.0327,i,-0.954398,1.19654,0
59866.0438,z,4.194076,1.99021,0
59866.0548,Y,1.025826,5.33835,0
59869.0189,r,1.253284,0.725673,0
59869.0266,g,-0.306666,0.724669,0
59869.0343,i,1.82984,1.274691,0
59869.0454,z,-0.412517,1.919808,0
59869.0565,Y,1.518034,4.651517,0
59872.0208,r,-0.231275,0.712352,0
59872.0285,g,0.21547,0.608473,0
59872.0362,i,1.091591,1.077754,0
59872.0474,z,-0.772561,1.709881,0
59872.0585,Y,-0.034037,4.037782,0
59874.0266,u,-0.457859,1.418813,0
59875.0223,u,1.362276,1.286618,0
59876.0318,u,3.817862,1.78547,0
59877.0325,u,-1.052978,1.453091,0
59878.0336,u,-0.661442,1.516748,0
59879.0338,u,-2.663489,1.586951,0
59880.0348,u,-1.048337,1.139912,0
59884.0307,r,-0.729791,0.940332,0
59884.0385,g,-1.11674,1.061041,0
59884.0462,i,-0.927305,1.188078,0
59884.0573,z,1.849296,1.597324,0
59884.0684,Y,-4.056921,3.754164,0
59896.0367,r,-0.817909,0.841462,0
59896.0444,g,-1.103259,0.776106,0
59896.0521,i,-0.552181,1.243856,0
59896.063,z,0.71987,1.98239,0
59896.074,Y,-5.946988,4.731831,0
59899.0383,r,0.460566,0.704193,0
59899.046,g,-0.774291,0.754405,0
59899.0536,i,-1.408925,1.36319,0
59899.0646,z,-1.184525,2.114408,0
59899.0755,Y,-6.871356,5.649249,0
59902.0916,r,-1.125358,1.05805,0
59902.0992,g,0.101457,1.064624,0
59902.1068,i,-1.715521,1.775781,0
59902.1178,z,-1.989702,3.126973,0
59902.1287,Y,4.244631,8.046325,0
59905.072,u,-0.398012,1.75092,0
59906.066,u,1.415327,1.704293,0
59907.0666,u,0.400719,1.709988,0
59908.0581,u,-1.822077,2.608684,0
59909.0681,u,-0.16062,1.825076,0
59910.0685,u,1.210516,1.578186,0
