mjd,band,flux,fluxerr,detected_bool
59750.4229,r,-0.219633,1.526914,0
59750.4306,g,-0.322667,2.148627,0
59750.4383,i,2.047639,2.327729,0
59750.445,z,7.498033,10.409618,0
59752.407,r,0.028994,1.07988,0
59752.4147,g,-1.733807,1.129656,0
59752.4224,i,-0.361654,1.476899,0
59752.4334,z,-2.485505,2.367942,0
59752.4435,Y,6.357833,9.546295,0
59767.2968,r,0.075494,0.893909,0
59767.3045,g,0.339917,0.776262,0
59767.3122,i,1.160192,1.352302,0
59767.3233,z,-0.225387,2.157917,0
59767.3343,Y,6.459076,5.02453,0
59770.2179,r,3.3459,2.064702,0
59770.2256,g,0.542688,2.816093,0
59770.2334,i,-0.789437,2.164648,0
59770.2445,z,-1.148885,2.689599,0
59770.2557,Y,-3.177485,6.323861,0
59779.3188,r,3.298833,2.353046,0
59779.3265,g,3.584388,2.866985,0
59779.3342,i,-1.910941,2.273205,0
59779.3452,z,-1.257336,2.994449,0
59779.3562,Y,7.019398,7.132531,0
59782.1897,r,-0.40824,1.465041,0
59782.1974,g,1.786778,1.412677,0
59782.2051,i,1.261016,2.365862,0
59782.2162,z,-0.990632,3.118481,0
59782.2274,Y,8.012402,7.614707,0
59797.2861,r,1.726159,1.077076,0
59797.2938,g,0.523423,1.122126,0
59797.3015,i,0.200458,1.940313,0
59797.3126,z,3.599989,2.814112,0
59797.3237,Y,-3.842915,7.018791,0
59800.3168,r,-0.156885,2.314159,0
59800.3244,g,-0.229855,3.386416,0
59800.332,i,3.807274,2.669665,0
59800.3429,z,2.588268,3.07457,0
59800.3539,Y,-4.984964,6.576961,0
59807.1738,r,0.695647,1.626849,0
59807.1815,g,-1.632536,2.108802,0
59807.1892,i,-2.575138,1.742893,0
59807.2003,z,0.755027,2.208456,0
59807.2114,Y,-15.016083,5.11412,0
59810.1045,r,0.198967,1.041257,0
59810.1122,g,-1.059816,1.008342,0
59810.12,i,1.727143,1.787495,0
59810.1311,z,-4.77413,2.747531,0
59810.1422,Y,-1.543065,6.59271,0
59813.1044,r,0.6582,0.995926,0
59813.1122,g,-1.60441,0.970004,0
59813.1199,i,0.638538,1.582352,0
59813.131,z,-1.731454,2.602768,0
59813.1422,Y,-1.239472,5.937687,0
59819.1532,u,-2.316677,1.958237,0
59820.1047,u,1.84535,1.911302,0
59821.1026,u,0.382754,2.735157,0
59822.1105,u,0.271714,3.231157,0
59823.1505,u,3.770863,3.026379,0
59835.06,r,1.652132,1.679364,0
59835.0678,g,-1.998713,2.518963,0
59835.0755,i,0.970434,2.276495,0
59835.0866,z,-3.657715,2.794775,0
59835.0978,Y,0.683802,5.878794,0
59839.0306,r,-0.406534,1.1967,0
59839.0384,g,0.535667,1.163816,0
59839.0461,i,0.567105,1.60727,0
59839.0573,z,1.986889,2.155464,0
59839.0684,Y,2.504991,5.263302,0
59842.0207,r,-0.155776,1.049288,0
59842.0285,g,1.433877,1.064159,0
59842.0362,i,2.621757,1.619222,0
59842.0473,z,2.395484,2.336765,0
59842.0585,Y,-2.428441,5.294593,0
59851.1114,u,-4.209335,1.886747,0
59854.0796,r,1.111267,1.125056,0
59854.0873,g,-0.915043,1.214511,0
59854.095,i,1.415243,1.494099,0
59854.1061,z,-0.228712,2.209989,0
59854.1172,Y,3.882109,5.266215,0
59857.0453,r,0.313935,1.799339,0
59857.0531,g,2.574995,2.49951,0
59857.0608,i,7.596793,1.911369,0
59857.0719,z,5.033013,2.464138,0
59857.083,Y,3.165405,5.482277,0
59864.0162,r,7.596204,0.870108,1
59864.0239,g,0.86959,0.900741,0
59864.0316,i,10.619302,1.42716,1
59864.0428,z,13.405361,2.360378,0
59864.0539,Y,17.077909,5.969106,0
59867.0178,r,5.622681,1.333156,1
59867.0255,g,-1.085742,1.333465,0
59867.0332,i,17.410841,2.218558,1
59867.0443,z,18.97538,3.263351,1
59867.0554,Y,24.093828,9.538951,0
59870.0194,r,4.614068,0.945447,0
59870.0272,g,0.314804,0.942666,0
59870.0349,i,12.508243,1.526157,1
59870.0459,z,21.375612,2.560496,1
59870.0571,Y,32.555527,5.973049,0
59873.0212,r,6.753052,0.757054,1
59873.0289,g,1.699139,0.776137,0
59873.0366,i,14.392263,1.258348,1
59873.0477,z,26.281321,1.919669,1
59873.0588,Y,25.76405,4.854461,0
59874.0599,u,0.635404,1.63619,0
59875.0311,u,0.855336,1.360883,0
59876.0231,u,-1.058026,2.183407,0
59877.0238,u,-0.538915,1.640727,0
59878.0246,u,-2.611188,1.673741,0
59879.0248,u,0.029417,1.716828,0
59880.0258,u,1.837936,1.399754,0
59884.0823,r,3.924406,1.11073,0
59884.09,g,2.338093,1.530725,0
59884.0976,i,7.13394,1.544597,1
59884.1085,z,14.378569,2.033433,1
59884.1195,Y,16.275517,4.931057,0
59887.0298,r,5.875216,1.904987,0
59887.0375,g,-1.261917,3.016685,0
59887.0451,i,8.691801,2.308431,0
59887.0562,z,12.78809,2.283185,1
59887.0673,Y,24.719387,5.407084,0
