mjd,band,flux,fluxerr,detected_bool
59798.3205,r,0.728804,1.352821,0
59798.3281,g,-0.133697,1.142696,0
59798.3357,i,-1.034498,1.758909,0
59798.3466,z,0.768728,2.597718,0
59798.3576,Y,-1.464077,5.357976,0
59801.3553,r,3.538718,2.441116,0
59801.3629,g,2.283469,3.522175,0
59801.3705,i,-0.392571,2.278313,0
59801.3815,z,0.544965,2.510887,0
59801.3924,Y,0.952625,5.372211,0
59818.274,u,-1.940489,1.773489,0
59819.2541,u,4.046094,2.434929,0
59820.2522,u,3.948597,1.9072,0
59821.2478,u,0.936586,2.423185,0
59822.2433,u,-2.369197,2.835088,0
59823.2659,u,3.159685,2.684463,0
59826.3105,r,-1.63787,0.917389,0
59826.3181,g,1.364809,0.920336,0
59826.3258,i,0.428339,1.504226,0
59826.3367,z,-1.47079,2.15202,0
59826.3477,Y,-6.263372,5.526217,0
59842.2456,r,-0.049431,0.846636,0
59842.2532,g,0.354354,0.810135,0
59842.2608,i,-1.956163,1.317364,0
59842.2718,z,-0.076984,2.161901,0
59842.2827,Y,5.694641,6.05987,0
59851.1792,u,-0.297747,2.557783,0
59854.1485,r,-1.979487,1.219943,0
59854.1563,g,0.119383,1.329338,0
59854.164,i,-1.337286,1.896592,0
59854.175,z,-0.268191,2.764642,0
59854.186,Y,-8.444543,5.7785,0
59857.1408,r,0.669499,2.123216,0
59857.1485,g,-0.249197,2.900288,0
59857.1563,i,2.168778,2.088074,0
59857.1673,z,-3.502468,2.67135,0
59857.1782,Y,7.87826,6.619491,0
59867.1112,r,0.828261,1.079812,0
59867.1189,g,-0.270138,0.969326,0
59867.1267,i,-0.796598,1.534513,0
59867.1377,z,2.275465,2.353179,0
59867.1487,Y,-2.083544,5.820521,0
59870.1049,r,-0.696915,0.967524,0
59870.1126,g,-0.423775,0.817565,0
59870.1204,i,-1.58491,1.369079,0
59870.1314,z,-1.654887,2.278714,0
59870.1424,Y,-7.081367,5.270169,0
59873.0971,r,-0.015078,1.037184,0
59873.1049,g,-0.0673,1.036233,0
59873.1126,i,1.716573,1.438704,0
59873.1236,z,-0.972777,2.064619,0
59873.1346,Y,-3.266522,4.579836,0
59874.1461,u,2.481105,1.614199,0
59875.0995,u,0.187157,2.007507,0
59876.098,u,0.334074,2.414491,0
59877.0976,u,1.848292,1.761204,0
59878.0964,u,0.345725,1.999957,0
59879.0895,u,3.746178,1.869377,0
59880.1017,u,-0.301437,1.362316,0
59884.176,r,-0.240696,0.765195,0
59884.1836,g,1.186012,0.883687,0
59884.1913,i,-0.817395,1.135513,0
59884.2022,z,2.054107,1.606899,0
59884.2132,Y,4.095912,4.205561,0
59887.2856,r,-2.657201,1.819788,0
59887.2933,g,-2.114685,2.194524,0
59887.3009,i,-3.391796,2.344259,0
59887.3118,z,2.10632,3.139398,0
59887.3228,Y,1.663855,7.934566,0
59896.1307,r,5.50055,0.823574,1
59896.1384,g,1.680847,0.702532,0
59896.146,i,5.801816,1.392894,0
59896.1569,z,7.988846,2.191163,0
59896.1679,Y,0.541029,5.937883,0
59899.1519,r,7.144017,1.363829,1
59899.1595,g,3.719298,1.383687,0
59899.1672,i,8.045272,2.374714,0
59899.1781,z,5.967048,3.703016,0
59899.1891,Y,2.773958,7.892927,0
59902.1384,r,9.627322,1.187748,0
59902.146,g,3.928308,1.077474,0
59902.1537,i,10.240917,1.942446,0
59902.1646,z,6.406194,2.759153,0
59902.1755,Y,3.684425,7.013114,0
59904.1053,u,-1.916608,2.266363,0
59905.0555,u,4.198942,2.501054,0
59906.0562,u,1.777157,2.01977,0
59907.0567,u,-0.394739,1.735675,0
59908.0681,u,4.024612,2.679809,0
59909.0582,u,0.646917,1.825185,0
59910.0503,u,0.037587,1.851765,0
59914.0526,r,7.759719,1.437405,1
59914.0602,g,-2.258875,1.946734,0
59914.0678,i,13.940523,1.689268,1
59914.0788,z,11.5607,2.267492,1
59914.0897,Y,19.301016,5.35532,0
59924.106,r,6.457266,1.131443,0
59924.1136,g,1.261258,1.566898,0
59924.1212,i,9.152666,1.728644,1
59924.1322,z,15.980051,2.52791,1
59924.1431,Y,8.238774,5.625399,0
59927.1074,r,3.384537,1.188509,0
59927.1151,g,-1.188986,1.128052,0
59927.1227,i,8.043325,1.592355,1
59927.1336,z,13.753752,2.29985,1
59927.1446,Y,5.367844,5.881917,0
59930.1236,r,2.523836,0.939557,0
59930.1312,g,-0.248633,0.824542,0
59930.1388,i,5.635216,1.283361,0
59930.1498,z,11.557499,2.033154,0
59930.1607,Y,15.815951,5.328799,0
59933.1249,r,2.415778,0.691085,0
59933.1325,g,0.354536,0.691092,0
59933.1401,i,6.075269,1.269452,0
59933.1511,z,7.232058,1.91332,0
59933.162,Y,5.268278,5.419029,0
59934.0638,u,1.590878,1.144278,0
59935.0646,u,0.720168,1.120408,0
59936.0642,u,5.127276,1.537071,0
59937.065,u,0.949738,1.633877,0
59938.0647,u,2.400999,1.995063,0
59939.065,u,-0.396747,2.179782,0
