mjd,band,flux,fluxerr,detected_bool
59798.3205,r,2.510214,1.352233,0
59798.3281,g,1.426129,1.142575,0
59798.3357,i,-0.518807,1.75746,0
59798.3466,z,-4.365814,2.595934,0
59798.3576,Y,-3.689786,5.35516,0
59801.3553,r,1.8664,2.438036,0
59801.3629,g,-6.955065,3.516151,0
59801.3705,i,2.299722,2.277201,0
59801.3815,z,-0.058081,2.509143,0
59801.3924,Y,-0.805755,5.368943,0
59818.274,u,0.593048,1.77301,0
59819.2541,u,2.017444,2.421239,0
59820.2522,u,2.288544,1.894505,0
59821.2478,u,-0.226238,2.414264,0
59822.2433,u,-4.721321,2.829475,0
59823.2659,u,1.321766,2.672305,0
59826.3105,r,0.571384,0.916738,0
59826.3181,g,1.599556,0.91922,0
59826.3258,i,0.083118,1.502815,0
59826.3367,z,-0.854628,2.150661,0
59826.3477,Y,-4.032208,5.523241,0
59842.2456,r,-0.484289,0.845722,0
59842.2532,g,-0.375672,0.808325,0
59842.2608,i,1.595228,1.317189,0
59842.2718,z,2.109196,2.16133,0
59842.2827,Y,7.260811,6.057315,0
59851.1792,u,-0.35124,2.552634,0
59854.1485,r,1.518497,1.219382,0
59854.1563,g,-1.07971,1.327154,0
59854.164,i,0.693739,1.895309,0
59854.175,z,4.598561,2.764316,0
59854.186,Y,-0.825837,5.775301,0
59857.1408,r,1.770446,2.121245,0
59857.1485,g,-1.931902,2.89576,0
59857.1563,i,-0.297116,2.085553,0
59857.1673,z,2.840861,2.670494,0
59857.1782,Y,0.464301,6.613145,0
59867.1112,r,0.387964,1.078374,0
59867.1189,g,0.43916,0.968422,0
59867.1267,i,-0.520435,1.533251,0
59867.1377,z,1.767096,2.35152,0
59867.1487,Y,-2.336614,5.817438,0
59870.1049,r,0.285876,0.96666,0
59870.1126,g,-1.091749,0.816301,0
59870.1204,i,0.17096,1.36803,0
59870.1314,z,0.289991,2.277372,0
59870.1424,Y,-5.747217,5.267338,0
59873.0971,r,-0.495293,1.036064,0
59873.1049,g,-1.26775,1.034631,0
59873.1126,i,-0.080339,1.436577,0
59873.1236,z,-4.289558,2.063418,0
59873.1346,Y,-2.41787,4.577396,0
59874.1461,u,-0.535175,1.59761,0
59875.0995,u,1.87433,2.012026,0
59876.098,u,-2.801731,2.408253,0
59877.0976,u,1.222827,1.754174,0
59878.0964,u,0.518214,1.996789,0
59879.0895,u,-2.508675,1.845454,0
59880.1017,u,-1.051349,1.359586,0
59884.176,r,-0.7416,0.764374,0
59884.1836,g,0.896809,0.881931,0
59884.1913,i,0.750928,1.135077,0
59884.2022,z,0.776378,1.605243,0
59884.2132,Y,-2.44816,4.20097,0
59887.2856,r,3.466928,1.818986,0
59887.2933,g,-1.074267,2.19106,0
59887.3009,i,-3.769584,2.342347,0
59887.3118,z,0.278013,3.136935,0
59887.3228,Y,0.921026,7.930104,0
59896.1307,r,-1.105741,0.818189,0
59896.1384,g,-0.5668,0.698442,0
59896.146,i,-2.076442,1.388392,0
59896.1569,z,-2.193748,2.186655,0
59896.1679,Y,6.411026,5.93718,0
59899.1519,r,1.699306,1.359486,0
59899.1595,g,0.769066,1.378735,0
59899.1672,i,-3.218853,2.369919,0
59899.1781,z,-4.60041,3.699387,0
59899.1891,Y,1.467933,7.888333,0
59902.1384,r,-0.907521,1.180562,0
59902.146,g,0.9162,1.072119,0
59902.1537,i,1.180652,1.936672,0
59902.1646,z,5.622255,2.757159,0
59902.1755,Y,1.321724,7.008571,0
59904.1053,u,-0.321183,2.261772,0
59905.0555,u,-1.836176,2.480465,0
59906.0562,u,-1.432841,2.007828,0
59907.0567,u,1.88757,1.741732,0
59908.0681,u,-0.32333,2.66062,0
59909.0582,u,-0.470541,1.818373,0
59910.0503,u,-1.414877,1.84788,0
59914.0526,r,0.989565,1.4326,0
59914.0602,g,1.153632,1.944284,0
59914.0678,i,-1.316361,1.680413,0
59914.0788,z,-0.648182,2.261446,0
59914.0897,Y,-0.005201,5.343063,0
59924.106,r,-0.004163,1.12654,0
59924.1136,g,-0.2088,1.563576,0
59924.1212,i,-1.289756,1.722709,0
59924.1322,z,-0.981187,2.520228,0
59924.1431,Y,6.411643,5.621579,0
59927.1074,r,0.240312,1.185487,0
59927.1151,g,0.502114,1.126839,0
59927.1227,i,2.867754,1.588133,0
59927.1336,z,-3.853707,2.292817,0
59927.1446,Y,5.894013,5.879032,0
59930.1236,r,2.183374,0.938293,0
59930.1312,g,-0.206192,0.823249,0
59930.1388,i,-0.326911,1.278616,0
59930.1498,z,-2.151549,2.026623,0
59930.1607,Y,-0.96224,5.317933,0
59933.1249,r,0.788825,0.688793,0
59933.1325,g,1.537199,0.692309,0
59933.1401,i,0.11359,1.264429,0
59933.1511,z,-1.280993,1.908778,0
59933.162,Y,7.895476,5.417467,0
59934.0638,u,0.208485,1.132597,0
59935.0646,u,-1.626847,1.11327,0
59936.0642,u,1.229085,1.5131,0
59937.065,u,-3.639989,1.625977,0
59938.0647,u,0.178114,1.981739,0
59939.065,u,-2.488055,2.17544,0
