mjd,band,flux,fluxerr,detected_bool
59825.26,r,0.53581,0.935091,0
59825.2676,g,-0.633892,1.015158,0
59825.2752,i,-1.863337,1.876409,0
59825.2862,z,1.530696,2.98681,0
59825.2971,Y,5.696317,7.127255,0
59839.2161,r,-0.696231,1.136544,0
59839.2236,g,-1.105732,1.249794,0
59839.2313,i,-1.243352,1.729192,0
59839.2422,z,6.852715,2.488321,0
59839.2532,Y,3.410099,5.831218,0
59842.1987,r,-0.736265,1.04037,0
59842.2064,g,1.12755,0.984538,0
59842.214,i,-1.350513,1.618039,0
59842.225,z,0.734551,2.30416,0
59842.2359,Y,8.137652,5.521753,0
59851.2006,u,0.527815,2.468959,0
59854.2089,r,1.220882,0.843032,0
59854.2165,g,2.459358,0.78666,0
59854.2242,i,-1.121477,1.343992,0
59854.2351,z,0.993332,1.887449,0
59854.2461,Y,-5.640409,3.898334,0
59857.1879,r,-0.932422,2.064398,0
59857.1956,g,-1.738424,2.83778,0
59857.2032,i,4.476918,2.241556,0
59857.2141,z,-3.175917,2.674999,0
59857.2251,Y,-0.955902,5.12141,0
59867.16,r,0.319859,1.042374,0
59867.1676,g,0.865097,1.279034,0
59867.1753,i,-2.269892,1.67064,0
59867.1862,z,-0.256411,2.4899,0
59867.1971,Y,0.106573,5.522388,0
59870.1521,r,0.878053,0.805084,0
59870.1597,g,-0.644391,0.773731,0
59870.1673,i,-2.601725,1.237725,0
59870.1782,z,1.673529,1.690433,0
59870.1892,Y,0.357379,3.959925,0
59873.1442,r,0.547957,0.660493,0
59873.1519,g,-0.238726,0.568325,0
59873.1595,i,-0.506793,0.995379,0
59873.1704,z,-3.019862,1.553831,0
59873.1814,Y,2.459135,3.746008,0
59874.1612,u,0.01396,1.689125,0
59875.1175,u,1.589521,2.076424,0
59876.116,u,-2.257827,2.120104,0
59877.1178,u,1.086984,1.703454,0
59878.1127,u,-0.361403,1.748881,0
59879.1104,u,3.819968,1.847484,0
59880.1181,u,0.124831,1.261516,0
59884.1292,r,0.110789,0.925279,0
59884.1368,g,-1.100501,1.012534,0
59884.1444,i,1.776228,1.139244,0
59884.1554,z,-0.093389,1.673843,0
59884.1663,Y,-4.351646,3.781443,0
59887.0951,r,1.450688,1.633742,0
59887.1027,g,-1.484754,2.272556,0
59887.1103,i,0.2538,1.795194,0
59887.1213,z,1.863194,2.231325,0
59887.1322,Y,-3.633568,4.699246,0
59896.0839,r,1.442529,0.925386,0
59896.0915,g,0.061574,0.934273,0
59896.0992,i,-1.777709,1.576836,0
59896.1101,z,-0.274737,2.230952,0
59896.1211,Y,-0.574606,4.985517,0
59899.0854,r,-1.467386,1.188018,0
59899.093,g,0.421883,1.120529,0
59899.1007,i,-3.562257,2.086511,0
59899.1116,z,-1.349999,3.36197,0
59899.1226,Y,-10.583818,9.09908,0
59902.0445,r,0.97387,1.374408,0
59902.0522,g,0.710128,1.282131,0
59902.0598,i,-1.268935,1.997619,0
59902.0707,z,0.848641,2.841218,0
59902.0817,Y,-8.935961,7.214703,0
59904.0584,u,1.548111,2.279338,0
59905.0468,u,-0.656589,2.709922,0
59906.0474,u,1.157924,2.156729,0
59907.048,u,-0.741309,2.005971,0
59908.0487,u,1.331257,3.033771,0
59909.0494,u,-1.517298,1.617419,0
59910.059,u,0.699449,1.660814,0
59913.2446,r,-0.237513,0.728813,0
59913.2522,g,0.831606,0.797006,0
59913.2599,i,0.787315,1.351185,0
59913.2708,z,-1.932788,2.265748,0
59913.2818,Y,-6.294815,5.824264,0
59916.0544,r,2.022424,1.755265,0
59916.0621,g,0.348993,2.377895,0
59916.0697,i,0.488179,2.096005,0
59916.0806,z,-2.965747,2.226602,0
59916.0915,Y,1.323027,4.484437,0
59924.0589,r,0.531582,0.689247,0
59924.0665,g,0.233152,0.654093,0
59924.0742,i,-0.417527,1.112992,0
59924.0851,z,2.099322,1.67419,0
59924.0961,Y,-1.686085,3.961138,0
59927.0604,r,-0.505203,0.776516,0
59927.068,g,0.143617,0.783082,0
59927.0756,i,0.653882,1.397249,0
59927.0866,z,-1.650749,2.022962,0
59927.0975,Y,-5.466214,6.357121,0
59930.0619,r,0.298849,0.661962,0
59930.0695,g,0.219732,0.608437,0
59930.0771,i,-3.118797,1.1011,0
59930.0881,z,3.031399,1.845814,0
59930.1063,Y,-0.013409,4.72613,0
59933.0632,r,-0.794514,0.518853,0
59933.0709,g,-0.456134,0.469168,0
59933.0785,i,0.886499,0.845933,0
59933.0944,z,1.154075,1.350548,0
59933.115,Y,-0.282146,3.428001,0
59935.0739,u,0.570951,0.972186,0
59936.0735,u,-0.670527,1.274259,0
59937.0743,u,-0.107331,1.314822,0
59938.0754,u,-2.256503,1.632274,0
59939.0808,u,3.409303,1.8473,0
59942.0746,r,-0.114512,0.714595,0
59942.0889,g,0.098549,0.727253,0
59942.0965,i,-0.634612,0.976647,0
59942.1074,z,-1.886689,1.607255,0
59942.1184,Y,-0.427557,4.03027,0
59945.077,r,0.523247,1.438575,0
59945.0846,g,-0.106769,2.017682,0
59945.0922,i,2.541718,1.796242,0
59945.1032,z,2.809748,1.989883,0
59945.1141,Y,-6.73001,4.683592,0
