mjd,band,flux,fluxerr,detected_bool
59750.4229,r,34.02021,1.563025,1
59750.4306,g,31.215942,2.189796,1
59750.4383,i,47.610531,2.370246,1
59750.445,z,54.907856,10.462156,1
59752.407,r,31.221357,1.124838,1
59752.4147,g,27.181721,1.190892,1
59752.4224,i,42.276775,1.534617,1
59752.4334,z,42.074615,2.406947,1
59752.4435,Y,21.777338,9.579689,0
59767.2968,r,17.256929,0.928576,1
59767.3045,g,15.294848,0.836997,1
59767.3122,i,21.965887,1.390994,1
59767.3233,z,22.989622,2.186394,1
59767.3343,Y,27.857599,5.065072,1
59770.2179,r,12.41606,2.080584,1
59770.2256,g,9.366893,2.838326,1
59770.2334,i,18.743984,2.190066,1
59770.2445,z,12.968644,2.709621,1
59770.2557,Y,23.03849,6.359702,0
59779.3188,r,18.952623,2.370954,1
59779.3265,g,19.677237,2.893271,1
59779.3342,i,29.516968,2.304086,1
59779.3452,z,30.021591,3.020431,1
59779.3562,Y,35.183105,7.168958,0
59782.1897,r,13.757051,1.486845,1
59782.1974,g,14.086549,1.449288,1
59782.2051,i,22.188572,2.39204,1
59782.2162,z,16.671625,3.138509,1
59782.2274,Y,29.283508,7.647661,0
59797.2861,r,1.857419,1.092923,0
59797.2938,g,1.276564,1.146727,0
59797.3015,i,0.763445,1.958434,0
59797.3126,z,-4.306728,2.826959,0
59797.3237,Y,8.367752,7.046759,0
59800.3168,r,7.824733,2.328233,0
59800.3244,g,10.279718,3.408974,0
59800.332,i,6.85211,2.685916,0
59800.3429,z,10.428579,3.091329,0
59800.3539,Y,6.640931,6.604708,0
59807.1738,r,13.399299,1.645372,1
59807.1815,g,2.396007,2.127264,0
59807.1892,i,13.153414,1.768517,1
59807.2003,z,15.094009,2.231602,1
59807.2114,Y,17.606009,5.150664,0
59810.1045,r,14.175801,1.06951,1
59810.1122,g,13.261439,1.057466,1
59810.12,i,19.19632,1.816685,1
59810.1311,z,20.424814,2.770602,1
59810.1422,Y,25.58499,6.629466,0
59813.1044,r,16.688015,1.027345,1
59813.1122,g,12.478518,1.01766,1
59813.1199,i,20.067434,1.615616,1
59813.131,z,24.399281,2.62876,1
59813.1422,Y,14.943955,5.971084,0
59819.1532,u,11.466267,2.099678,1
59820.1047,u,13.043728,2.061854,1
59821.1026,u,8.950242,2.843792,0
59822.1105,u,14.646393,3.346664,0
59823.1505,u,9.849861,3.112691,0
59835.06,r,14.669161,1.698436,1
59835.0678,g,9.754977,2.542024,0
59835.0755,i,22.073721,2.302482,1
59835.0866,z,19.156954,2.816771,1
59835.0978,Y,26.228769,5.917484,0
59839.0306,r,21.95933,1.229698,1
59839.0384,g,17.864666,1.213699,1
59839.0461,i,29.756952,1.648517,1
59839.0573,z,31.343699,2.189163,1
59839.0684,Y,29.882704,5.30636,1
59842.0207,r,22.678585,1.086799,1
59842.0285,g,15.266061,1.111792,1
59842.0362,i,30.692978,1.660066,1
59842.0473,z,28.658327,2.366556,1
59842.0585,Y,29.408108,5.338375,1
59851.1114,u,9.165956,2.012991,0
59854.0796,r,13.002303,1.148339,1
59854.0873,g,11.63402,1.248263,1
59854.095,i,19.762957,1.527495,1
59854.1061,z,22.435553,2.237634,1
59854.1172,Y,28.450171,5.307134,0
59857.0453,r,12.090541,1.816433,1
59857.0531,g,11.001051,2.521473,1
59857.0608,i,18.081522,1.934705,1
59857.0719,z,19.832392,2.48632,1
59857.083,Y,15.206403,5.515151,0
59864.0162,r,13.998253,0.895363,1
59864.0239,g,11.484564,0.947021,1
59864.0316,i,20.200075,1.457027,1
59864.0428,z,21.782669,2.380855,1
59864.0539,Y,10.193036,5.99221,0
59867.0178,r,13.996733,1.353045,1
59867.0255,g,12.725316,1.370743,1
59867.0332,i,19.665567,2.236515,1
59867.0443,z,11.109037,3.274873,0
59867.0554,Y,7.019547,9.558102,0
59870.0194,r,11.757635,0.96932,1
59870.0272,g,13.310148,0.990341,1
59870.0349,i,14.444811,1.548298,1
59870.0459,z,17.706989,2.574377,1
59870.0571,Y,25.402311,5.995588,0
59873.0212,r,16.135857,0.788644,1
59873.0289,g,14.268805,0.831414,1
59873.0366,i,22.858206,1.290414,1
59873.0477,z,27.054329,1.938743,1
59873.0588,Y,24.834782,4.882871,0
59874.0599,u,18.349203,1.822497,1
59875.0311,u,16.635277,1.558594,1
59876.0231,u,17.91914,2.335155,1
59877.0238,u,21.91925,1.847742,1
59878.0246,u,23.983183,1.888452,1
59879.0248,u,22.073086,1.918617,1
59880.0258,u,15.114289,1.578245,1
59884.0823,r,16.952152,1.135779,1
59884.09,g,13.464739,1.559156,0
59884.0976,i,18.314999,1.572581,1
59884.1085,z,18.631676,2.053594,1
59884.1195,Y,16.69054,4.960049,0
59887.0298,r,16.217995,1.921579,1
59887.0375,g,18.02726,3.043016,0
59887.0451,i,27.087164,2.33391,1
59887.0562,z,24.374052,2.305742,1
59887.0673,Y,23.132809,5.433458,1
