mjd,band,flux,fluxerr,detected_bool
59750.4229,r,-0.894491,1.513452,0
59750.4306,g,0.615162,2.121572,0
59750.4383,i,-0.405353,2.311482,0
59750.445,z,-5.26601,10.353407,0
59752.407,r,-0.64423,1.070343,0
59752.4147,g,0.441929,1.115691,0
59752.4224,i,-1.434904,1.467033,0
59752.4334,z,-1.702351,2.355801,0
59752.4435,Y,1.851237,9.503462,0
59767.2968,r,0.637631,0.886432,0
59767.3045,g,-1.089151,0.765807,0
59767.3122,i,-0.4539,1.342584,0
59767.3233,z,-0.250532,2.146869,0
59767.3343,Y,7.855931,5.003541,0
59770.2179,r,1.508037,2.045888,0
59770.2256,g,-4.342827,2.780089,0
59770.2334,i,-3.325576,2.150223,0
59770.2445,z,-1.237427,2.675828,0
59770.2557,Y,3.537077,6.297902,0
59779.3188,r,-5.743177,2.331595,0
59779.3265,g,-1.234705,2.828988,0
59779.3342,i,-1.247811,2.257983,0
59779.3452,z,2.244893,2.979721,0
59779.3562,Y,5.564508,7.101165,0
59782.1897,r,-0.686365,1.452121,0
59782.1974,g,-0.086499,1.392846,0
59782.2051,i,2.524412,2.350484,0
59782.2162,z,0.916914,3.102751,0
59782.2274,Y,4.142493,7.580445,0
59797.2861,r,-2.403689,1.06661,0
59797.2938,g,0.790071,1.108159,0
59797.3015,i,-2.889578,1.927304,0
59797.3126,z,1.113096,2.798957,0
59797.3237,Y,2.366227,6.98925,0
59800.3168,r,-2.640417,2.293787,0
59800.3244,g,-2.039134,3.343284,0
59800.332,i,3.626835,2.651752,0
59800.3429,z,3.184965,3.058995,0
59800.3539,Y,-2.844319,6.548488,0
59807.1738,r,1.442583,1.612785,0
59807.1815,g,0.342579,2.082094,0
59807.1892,i,-1.605447,1.731202,0
59807.2003,z,0.423546,2.197029,0
59807.2114,Y,-4.101721,5.091535,0
59810.1045,r,-1.404298,1.031971,0
59810.1122,g,2.281855,0.998884,0
59810.12,i,-1.763087,1.774779,0
59810.1311,z,2.381158,2.734091,0
59810.1422,Y,10.152481,6.568258,0
59813.1044,r,-0.132686,0.986705,0
59813.1122,g,0.499135,0.958331,0
59813.1199,i,1.667483,1.572297,0
59813.131,z,1.937386,2.590047,0
59813.1422,Y,2.513317,5.913077,0
59819.1532,u,-2.481049,1.926245,0
59820.1047,u,0.403862,1.872266,0
59821.1026,u,0.593759,2.691354,0
59822.1105,u,1.972171,3.184136,0
59823.1505,u,-1.315002,2.964291,0
59835.06,r,1.333182,1.664432,0
59835.0678,g,2.477821,2.488069,0
59835.0755,i,1.775604,2.261546,0
59835.0866,z,-4.204196,2.780483,0
59835.0978,Y,2.452224,5.854126,0
59839.0306,r,0.537988,1.186444,0
59839.0384,g,-0.451878,1.148333,0
59839.0461,i,0.379664,1.596425,0
59839.0573,z,3.993426,2.145249,0
59839.0684,Y,10.14944,5.244385,0
59842.0207,r,-0.549107,1.040036,0
59842.0285,g,1.040642,1.050076,0
59842.0362,i,-0.114232,1.607067,0
59842.0473,z,-0.02325,2.323946,0
59842.0585,Y,2.681438,5.272964,0
59851.1114,u,1.365899,1.862463,0
59854.0796,r,-0.225154,1.114525,0
59854.0873,g,0.897263,1.199913,0
59854.095,i,-0.723097,1.483369,0
59854.1061,z,0.248962,2.198763,0
59854.1172,Y,-4.121546,5.241641,0
59857.0453,r,0.521311,1.783537,0
59857.0531,g,0.687058,2.466763,0
59857.0608,i,2.615171,1.896319,0
59857.0719,z,-0.503714,2.449815,0
59857.083,Y,-5.438174,5.457209,0
59864.0162,r,-0.65166,0.855948,0
59864.0239,g,0.54802,0.888778,0
59864.0316,i,-0.135,1.410777,0
59864.0428,z,1.007357,2.343282,0
59864.0539,Y,-6.912382,5.935822,0
59867.0178,r,1.361538,1.319059,0
59867.0255,g,1.813095,1.318391,0
59867.0332,i,0.664873,2.196185,0
59867.0443,z,-3.064659,3.240772,0
59867.0554,Y,-2.116551,9.490829,0
59870.0194,r,0.014597,0.933701,0
59870.0272,g,-0.071394,0.93021,0
59870.0349,i,-1.034375,1.508348,0
59870.0459,z,2.901617,2.539608,0
59870.0571,Y,6.132884,5.934438,0
59873.0212,r,0.220433,0.744134,0
59873.0289,g,-0.057195,0.763299,0
59873.0366,i,-0.512828,1.239024,0
59873.0477,z,-2.799699,1.894762,0
59873.0588,Y,-5.092269,4.818964,0
59874.0599,u,-0.640368,1.605959,0
59875.0311,u,-0.306787,1.333176,0
59876.0231,u,0.446666,2.149648,0
59877.0238,u,1.451492,1.621942,0
59878.0246,u,-0.102772,1.646304,0
59879.0248,u,-1.911486,1.688668,0
59880.0258,u,2.549513,1.381587,0
59884.0823,r,-0.601517,1.098659,0
59884.09,g,-1.384462,1.509444,0
59884.0976,i,1.316011,1.531022,0
59884.1085,z,3.788242,2.017825,0
59884.1195,Y,-0.487835,4.90104,0
59887.0298,r,-4.669088,1.88633,0
59887.0375,g,-1.278407,2.978243,0
59887.0451,i,-2.146104,2.289808,0
59887.0562,z,1.829949,2.266941,0
59887.0673,Y,3.77666,5.373049,0
