mjd,band,flux,fluxerr,detected_bool
59750.4229,r,-7.185615,1.5206,0
59750.4306,g,-9.192411,2.132835,0
59750.4383,i,-9.591433,2.318954,0
59750.445,z,-4.946774,10.372844,0
59752.407,r,-5.928499,1.078681,0
59752.4147,g,-8.125069,1.129014,0
59752.4224,i,-9.673286,1.475171,0
59752.4334,z,-7.268101,2.36338,0
59752.4435,Y,-16.020321,9.518206,0
59767.2968,r,-7.814136,0.894472,1
59767.3045,g,-7.413556,0.785487,1
59767.3122,i,-7.934498,1.351753,1
59767.3233,z,-8.695071,2.15422,0
59767.3343,Y,-14.32789,5.012922,0
59770.2179,r,-5.917564,2.053213,1
59770.2256,g,-11.734531,2.792072,0
59770.2334,i,-10.665291,2.157449,0
59770.2445,z,-9.270871,2.682885,0
59770.2557,Y,-11.810399,6.31062,0
59779.3188,r,-3.938914,2.339736,0
59779.3265,g,-8.98079,2.841824,0
59779.3342,i,-8.516698,2.265748,0
59779.3452,z,-9.248356,2.986169,0
59779.3562,Y,-14.124429,7.112663,0
59782.1897,r,-8.449901,1.459298,1
59782.1974,g,-9.836196,1.405514,0
59782.2051,i,-11.092453,2.356939,1
59782.2162,z,-10.525722,3.109445,0
59782.2274,Y,-15.910031,7.592291,0
59797.2861,r,-8.034936,1.074192,1
59797.2938,g,-8.673651,1.121514,1
59797.3015,i,-11.311155,1.93443,0
59797.3126,z,-4.087943,2.806857,0
59797.3237,Y,-14.56155,7.001708,0
59800.3168,r,-4.876948,2.301774,0
59800.3244,g,-8.893034,3.357244,0
59800.332,i,-8.049488,2.658598,0
59800.3429,z,-11.519507,3.064807,0
59800.3539,Y,-13.7144,6.561869,0
59807.1738,r,-4.901039,1.619995,0
59807.1815,g,-10.195501,2.093134,0
59807.1892,i,-7.867765,1.739426,0
59807.2003,z,-8.687227,2.204157,0
59807.2114,Y,-10.268139,5.106462,0
59810.1045,r,-7.343096,1.040254,1
59810.1122,g,-8.256084,1.012097,1
59810.12,i,-10.648499,1.782255,0
59810.1311,z,-3.77458,2.741773,0
59810.1422,Y,0.391832,6.582879,0
59813.1044,r,-7.323087,0.99514,1
59813.1122,g,-8.937303,0.973375,1
59813.1199,i,-11.166593,1.578994,1
59813.131,z,-8.025597,2.596815,0
59813.1422,Y,-16.105667,5.924654,0
59819.1532,u,-6.268794,1.979278,0
59820.1047,u,-9.374555,1.910498,1
59821.1026,u,-4.795994,2.742212,0
59822.1105,u,-7.59548,3.216675,0
59823.1505,u,-9.870945,2.995341,0
59835.06,r,-5.019286,1.671781,0
59835.0678,g,-8.183105,2.499586,0
59835.0755,i,-8.795392,2.268643,1
59835.0866,z,-14.103053,2.786547,0
59835.0978,Y,-10.907613,5.867591,0
59839.0306,r,-10.654083,1.192875,1
59839.0384,g,-8.731932,1.162951,1
59839.0461,i,-11.643322,1.603603,1
59839.0573,z,-10.442308,2.150619,0
59839.0684,Y,-14.795184,5.252552,0
59842.0207,r,-9.86345,1.047284,1
59842.0285,g,-7.892654,1.064868,1
59842.0362,i,-7.968715,1.615657,1
59842.0473,z,-7.912583,2.331464,0
59842.0585,Y,-14.244685,5.285108,0
59851.1114,u,-6.585757,1.905835,1
59854.0796,r,-7.281942,1.122177,1
59854.0873,g,-10.236499,1.210716,1
59854.095,i,-9.437984,1.491526,1
59854.1061,z,-11.995451,2.205161,0
59854.1172,Y,-10.448272,5.256475,0
59857.0453,r,-7.825537,1.79044,1
59857.0531,g,-10.789824,2.478076,0
59857.0608,i,-11.523825,1.902279,1
59857.0719,z,-5.879706,2.457639,1
59857.083,Y,-16.413786,5.469513,0
59864.0162,r,-7.929226,0.864543,1
59864.0239,g,-10.058544,0.90282,1
59864.0316,i,-8.38699,1.419661,1
59864.0428,z,-9.571837,2.349925,1
59864.0539,Y,-17.387264,5.947836,0
59867.0178,r,-7.468034,1.325869,1
59867.0255,g,-8.64812,1.330099,1
59867.0332,i,-11.441127,2.203094,0
59867.0443,z,-4.888573,3.248757,0
59867.0554,Y,-12.282812,9.505976,0
59870.0194,r,-9.88768,0.941098,1
59870.0272,g,-7.383258,0.947387,1
59870.0349,i,-8.032098,1.51701,0
59870.0459,z,-11.571718,2.545211,0
59870.0571,Y,-7.514176,5.947539,0
59873.0212,r,-8.782806,0.752716,1
59873.0289,g,-8.983176,0.780658,1
59873.0366,i,-12.135119,1.24682,1
59873.0477,z,-7.122698,1.902834,1
59873.0588,Y,-7.975852,4.835237,0
59874.0599,u,-8.819402,1.648768,1
59875.0311,u,-11.817781,1.362363,1
59876.0231,u,-6.408875,2.194509,0
59877.0238,u,-7.366868,1.663823,1
59878.0246,u,-7.369332,1.695508,1
59879.0248,u,-5.836711,1.745064,1
59880.0258,u,-7.696624,1.418534,1
59884.0823,r,-8.11502,1.105973,1
59884.09,g,-9.133041,1.520973,1
59884.0976,i,-9.561322,1.538346,1
59884.1085,z,-6.090089,2.024491,0
59884.1195,Y,-5.564283,4.918406,0
59887.0298,r,-8.303943,1.893168,0
59887.0375,g,-3.803629,2.992875,0
59887.0451,i,-12.219622,2.296709,0
59887.0562,z,-7.674106,2.273762,0
59887.0673,Y,-6.80284,5.387544,0
