mjd,band,flux,fluxerr,detected_bool
59770.3662,r,-2.563819,0.669994,0
59770.374,g,-1.728844,0.692281,0
59770.3817,i,-1.564911,1.095672,0
59770.3928,z,-4.571257,1.845676,0
59770.4039,Y,-2.401943,4.679742,0
59779.3999,r,0.516286,2.098634,0
59779.4075,g,1.310309,2.863865,0
59779.4151,i,0.659667,2.500714,0
59779.4261,z,-4.723106,3.309238,0
59779.437,Y,-6.327157,8.639478,0
59782.2372,r,-0.341224,1.263655,0
59782.245,g,1.986998,1.225107,0
59782.2527,i,0.691005,2.103002,0
59782.2639,z,1.624348,2.596382,0
59782.2751,Y,-7.566625,6.386148,0
59797.3336,r,-2.594885,1.028336,0
59797.3412,g,-2.463564,1.018409,0
59797.3489,i,-0.686614,1.724842,0
59797.3598,z,2.862871,2.638872,0
59797.3708,Y,5.591811,5.355413,0
59800.2328,r,0.298703,2.342412,0
59800.2406,g,-5.594842,3.398209,0
59800.2483,i,-7.199584,2.49639,0
59800.2594,z,1.279021,2.750715,0
59800.2706,Y,-1.650519,6.123734,0
59808.2223,r,0.609565,1.420281,0
59808.2301,g,0.346677,1.846911,0
59808.2378,i,-1.328202,1.646523,0
59808.2489,z,-2.358999,2.064354,0
59808.2601,Y,1.945511,4.258322,0
59811.128,r,-3.436481,1.131483,0
59811.1357,g,-2.147123,1.046013,0
59811.1435,i,-3.599566,1.759329,0
59811.1546,z,-3.3724,2.596135,0
59811.1658,Y,-11.34024,5.497963,0
59814.1206,r,-2.125776,0.954272,0
59814.1283,g,-1.969161,0.968014,0
59814.1361,i,-2.074229,1.426071,0
59814.1472,z,1.63884,2.111893,0
59814.1584,Y,0.084339,4.900031,0
59818.2219,u,-1.735394,1.76801,0
59819.1176,u,-4.261964,1.998618,0
59820.1134,u,1.267646,1.87721,0
59821.1113,u,-1.677021,2.797955,0
59822.1192,u,-2.943219,2.895555,0
59823.1592,u,-1.943498,2.887742,0
59826.3574,r,-4.978526,0.930358,0
59826.365,g,-5.518935,1.082203,0
59826.3726,i,-5.477573,1.632969,0
59826.3835,z,-3.39545,2.534995,0
59826.3945,Y,-11.563213,6.749442,0
59836.1402,r,-5.738016,1.440967,1
59836.1479,g,-9.145533,2.068365,0
59836.1556,i,-7.706525,1.785947,0
59836.1667,z,-8.309426,2.167897,0
59836.1778,Y,-7.369123,4.582011,0
59839.0783,r,-7.256114,0.843122,1
59839.086,g,-8.217552,0.871831,1
59839.0937,i,-7.27759,1.39711,0
59839.1048,z,-5.299592,2.124045,0
59839.1159,Y,-5.735773,4.813554,0
59842.0683,r,-7.35358,0.83432,1
59842.0761,g,-7.837723,0.790046,1
59842.0838,i,-8.191011,1.271242,0
59842.095,z,-7.884776,1.851812,0
59842.1061,Y,-5.01402,4.509809,0
59851.144,u,-5.679291,1.871297,0
59854.0225,r,-8.61684,1.226834,0
59854.0303,g,-6.670189,1.470556,0
59854.038,i,-6.451407,1.730401,0
59854.0492,z,-9.159079,2.561324,0
59854.0603,Y,-10.295506,6.445862,0
59857.0931,r,-8.202348,1.791942,0
59857.1008,g,-5.547943,2.567084,0
59857.1085,i,-5.622782,2.143205,0
59857.1196,z,-11.089557,2.580842,0
59857.1307,Y,-15.633022,5.441653,0
59866.0173,r,-5.010518,0.789457,1
59866.025,g,-4.136299,0.800017,0
59866.0327,i,-3.894558,1.230759,1
59866.0438,z,-7.191297,2.017314,0
59866.0548,Y,-12.475253,5.383523,0
59869.0189,r,-6.209466,0.764618,1
59869.0266,g,-6.633831,0.794161,1
59869.0343,i,-7.029108,1.305086,0
59869.0454,z,-6.136384,1.949107,0
59869.0565,Y,-9.766465,4.697667,0
59872.0208,r,-6.701285,0.752508,1
59872.0285,g,-6.226278,0.68578,1
59872.0362,i,-4.798711,1.112381,0
59872.0474,z,-7.428365,1.739896,0
59872.0585,Y,-1.772507,4.090278,0
59874.0266,u,-6.19387,1.509637,0
59875.0223,u,-0.893035,1.402576,0
59876.0318,u,-3.963484,1.863132,0
59877.0325,u,-6.827519,1.539711,0
59878.0336,u,-1.739515,1.628188,0
59879.0338,u,-3.097663,1.690056,0
59880.0348,u,-2.875756,1.258969,0
59884.0307,r,-6.153162,0.973173,1
59884.0385,g,-4.768388,1.111676,0
59884.0462,i,-6.174939,1.220551,0
59884.0573,z,-4.246491,1.628139,0
59884.0684,Y,-5.370656,3.805086,0
59896.0367,r,-5.824136,0.877284,1
59896.0444,g,-6.029819,0.839984,1
59896.0521,i,-7.454947,1.275276,1
59896.063,z,-7.103351,2.010682,0
59896.074,Y,-3.544239,4.781007,0
59899.0383,r,-4.681869,0.744338,1
59899.046,g,-5.794055,0.81974,1
59899.0536,i,-3.015121,1.395475,0
59899.0646,z,-7.168381,2.142549,0
59899.0755,Y,-10.46133,5.695388,0
59902.0916,r,-5.463647,1.090823,1
59902.0992,g,-4.876306,1.120967,1
59902.1068,i,-5.484836,1.804985,0
59902.1178,z,-8.375604,3.154968,0
59902.1287,Y,-8.329301,8.096908,0
59905.072,u,0.024227,1.865574,0
59906.066,u,-1.875581,1.804034,0
59907.0666,u,0.020933,1.823188,0
59908.0581,u,-4.00355,2.700602,0
59909.0681,u,-2.777558,1.92544,0
59910.0685,u,-4.177232,1.668979,0
