mjd,band,flux,fluxerr,detected_bool
59798.3205,r,2.17611,1.359091,0
59798.3281,g,2.247092,1.152161,0
59798.3357,i,1.535887,1.765063,0
59798.3466,z,-2.276177,2.603687,0
59798.3576,Y,15.332566,5.376206,0
59801.3553,r,1.594393,2.450645,0
59801.3629,g,-1.906808,3.542465,0
59801.3705,i,-0.692994,2.285409,0
59801.3815,z,1.430661,2.517141,0
59801.3924,Y,0.090712,5.382621,0
59818.274,u,0.359753,1.788928,0
59819.2541,u,0.916311,2.439844,0
59820.2522,u,0.279545,1.902004,0
59821.2478,u,-1.392078,2.437672,0
59822.2433,u,-2.27568,2.856793,0
59823.2659,u,0.574192,2.695405,0
59826.3105,r,0.397298,0.921386,0
59826.3181,g,-0.82697,0.923952,0
59826.3258,i,-2.057858,1.508725,0
59826.3367,z,1.028316,2.15751,0
59826.3477,Y,-7.521094,5.537354,0
59842.2456,r,-0.937622,0.85013,0
59842.2532,g,0.462042,0.815124,0
59842.2608,i,-0.051164,1.321431,0
59842.2718,z,-0.293568,2.167047,0
59842.2827,Y,12.335505,6.074886,0
59851.1792,u,-3.666921,2.577466,0
59854.1485,r,0.492907,1.225172,0
59854.1563,g,1.209608,1.338305,0
59854.164,i,2.477121,1.903534,0
59854.175,z,0.398967,2.771337,0
59854.186,Y,8.951922,5.793906,0
59857.1408,r,-3.815256,2.13184,0
59857.1485,g,-4.406287,2.917667,0
59857.1563,i,0.669151,2.094009,0
59857.1673,z,-0.549629,2.677656,0
59857.1782,Y,-1.721107,6.629778,0
59867.1112,r,1.954331,1.084957,0
59867.1189,g,0.267679,0.975474,0
59867.1267,i,-0.771159,1.539291,0
59867.1377,z,0.908607,2.358294,0
59867.1487,Y,-4.98503,5.832253,0
59870.1049,r,-0.075667,0.971495,0
59870.1126,g,2.807412,0.827223,0
59870.1204,i,-0.727318,1.373324,0
59870.1314,z,0.814713,2.284412,0
59870.1424,Y,2.873472,5.281998,0
59873.0971,r,-0.281262,1.04145,0
59873.1049,g,0.297284,1.042796,0
59873.1126,i,-0.143464,1.442234,0
59873.1236,z,-0.540682,2.069529,0
59873.1346,Y,-0.740585,4.589012,0
59874.1461,u,-2.708421,1.613173,0
59875.0995,u,0.934643,2.026663,0
59876.098,u,-0.961336,2.43154,0
59877.0976,u,-1.895229,1.764296,0
59878.0964,u,6.466949,2.045696,0
59879.0895,u,-0.307976,1.863279,0
59880.1017,u,1.149562,1.380287,0
59884.176,r,0.358939,0.768615,0
59884.1836,g,0.607042,0.888198,0
59884.1913,i,-1.12995,1.139055,0
59884.2022,z,3.514819,1.611489,0
59884.2132,Y,-3.97411,4.211668,0
59887.2856,r,-0.889117,1.827224,0
59887.2933,g,1.982433,2.208698,0
59887.3009,i,0.192448,2.351563,0
59887.3118,z,7.066757,3.148327,0
59887.3228,Y,-5.196465,7.949973,0
59896.1307,r,-0.028672,0.822425,0
59896.1384,g,0.260254,0.704156,0
59896.146,i,0.172369,1.393916,0
59896.1569,z,3.966502,2.194697,0
59896.1679,Y,5.237912,5.951758,0
59899.1519,r,1.073019,1.366259,0
59899.1595,g,-0.728077,1.388431,0
59899.1672,i,-0.783504,2.379203,0
59899.1781,z,1.020278,3.710675,0
59899.1891,Y,-5.175525,7.907952,0
59902.1384,r,1.149573,1.187293,0
59902.146,g,-0.599497,1.079129,0
59902.1537,i,1.600093,1.944468,0
59902.1646,z,-1.258762,2.763736,0
59902.1755,Y,2.9345,7.026937,0
59904.1053,u,-0.255613,2.283688,0
59905.0555,u,-0.671911,2.50448,0
59906.0562,u,0.290701,2.028557,0
59907.0567,u,0.978475,1.753914,0
59908.0681,u,2.084446,2.69354,0
59909.0582,u,2.43623,1.847856,0
59910.0503,u,1.013398,1.87053,0
59914.0526,r,-0.964527,1.43965,0
59914.0602,g,-0.332056,1.95829,0
59914.0678,i,0.874074,1.687406,0
59914.0788,z,-2.179717,2.268274,0
59914.0897,Y,-0.745813,5.356637,0
59924.106,r,-0.082982,1.132398,0
59924.1136,g,1.166062,1.576159,0
59924.1212,i,-1.359354,1.729494,0
59924.1322,z,-2.236161,2.527831,0
59924.1431,Y,1.896875,5.633838,0
59927.1074,r,-1.133287,1.191541,0
59927.1151,g,0.116804,1.134885,0
59927.1227,i,-2.967986,1.593005,0
59927.1336,z,3.336527,2.300847,0
59927.1446,Y,-8.47809,5.891564,0
59930.1236,r,0.296443,0.941868,0
59930.1312,g,-0.941739,0.829469,0
59930.1388,i,0.838856,1.284163,0
59930.1498,z,1.158631,2.033159,0
59930.1607,Y,6.289771,5.334517,0
59933.1249,r,-0.468515,0.69166,0
59933.1325,g,-0.263867,0.694526,0
59933.1401,i,-1.192741,1.269351,0
59933.1511,z,-2.067359,1.914538,0
59933.162,Y,-1.07344,5.427371,0
59934.0638,u,-0.130994,1.142139,0
59935.0646,u,0.697872,1.128797,0
59936.0642,u,2.230471,1.533068,0
59937.065,u,0.803215,1.645617,0
59938.0647,u,-3.407065,2.000299,0
59939.065,u,-1.817735,2.1965,0
