mjd,band,flux,fluxerr,detected_bool
59582.3282,u,0.972735,2.789923,0
59583.2409,u,-0.163592,2.461637,0
59584.2432,u,1.132208,2.491643,0
59585.2363,u,1.462735,2.845245,0
59586.2371,u,-4.322657,3.265741,0
59588.219,r,-1.03059,1.142912,0
59588.2266,g,-0.624227,0.993401,0
59588.2343,i,-0.717369,1.536861,0
59588.2452,z,-1.199146,2.18995,0
59588.2562,Y,1.612588,5.789411,0
59591.2092,r,0.331228,1.882028,0
59591.2168,g,-2.31041,2.035213,0
59591.2244,i,-1.368039,2.020333,0
59591.2353,z,1.903064,2.840832,0
59591.2463,Y,0.23246,5.868445,0
59594.2644,r,-1.699196,2.190369,0
59594.272,g,1.429864,2.968713,0
59594.2796,i,-4.212917,2.501928,0
59594.2905,z,3.18403,2.968202,0
59594.3015,Y,-14.695384,7.018473,0
59618.1948,r,4.506323,1.050478,0
59618.2024,g,1.358702,1.147384,0
59618.2101,i,24.096533,1.847891,1
59618.221,z,40.480476,2.854668,1
59618.232,Y,58.451321,6.581745,1
59621.1291,r,2.189938,2.486817,0
59621.1367,g,-2.47982,3.141052,0
59621.1443,i,18.801605,2.719573,1
59621.1553,z,28.959194,2.83986,1
59621.1662,Y,31.510786,5.84606,1
59645.1015,u,2.521646,2.707801,0
59646.0655,r,-2.432774,1.614665,0
59646.0731,g,-1.733776,1.569798,0
59646.0808,i,1.905327,2.479792,0
59646.0917,z,14.914971,3.996946,0
59646.1026,Y,20.55456,8.868962,0
59649.0488,r,2.139571,1.696908,0
59649.0564,g,-0.20153,2.100789,0
59649.064,i,4.546144,2.11501,0
59649.075,z,5.618189,2.974981,0
59649.0859,Y,10.92754,6.265053,0
59660.0422,r,0.875094,1.062967,0
59660.0499,g,0.238377,1.105874,0
59660.0575,i,1.326921,2.16455,0
59660.0684,z,5.92424,3.535032,0
59660.0794,Y,15.582026,7.626811,0
59663.0147,r,-1.573943,1.575065,0
59663.0223,g,-0.709028,1.611772,0
59663.0299,i,-0.471737,2.436887,0
59663.0409,z,4.033724,3.77089,0
59663.0518,Y,12.409474,8.560797,0
59666.018,r,-0.209354,1.637603,0
59666.0256,g,-2.328504,1.743536,0
59666.0332,i,2.679685,2.948205,0
59666.0442,z,6.503124,4.624969,0
59666.0551,Y,13.063375,8.547046,0
59670.0091,u,-0.085175,3.30778,0
59679.0073,r,0.206426,1.541999,0
59679.0149,g,2.831414,1.985322,0
59679.0225,i,1.309756,1.921513,0
59679.0334,z,2.428106,2.216451,0
59679.0444,Y,9.153213,4.890262,0
59687.9971,r,-0.738597,2.077099,0
59688.0047,g,-2.681161,2.723586,0
59688.0123,i,1.112283,2.427768,0
59688.0233,z,3.552339,2.817213,0
59688.0342,Y,-5.395082,6.536918,0
59690.9931,r,0.360071,1.035863,0
59691.0007,g,-1.264346,0.971056,0
59691.0084,i,0.212829,1.64054,0
59691.0193,z,4.066954,2.319932,0
59691.0303,Y,-2.474739,5.673116,0
59693.9927,r,2.425765,1.188148,0
59694.0004,g,0.340569,1.158797,0
59694.008,i,2.855197,1.932295,0
59694.0189,z,-0.950333,2.614553,0
59694.0299,Y,3.510802,6.003793,0
59701.9889,u,1.185733,2.128209,0
59702.9858,u,-0.520905,1.75198,0
59704.0667,u,-1.049067,1.63486,0
