mjd,band,flux,fluxerr,detected_bool
59825.26,r,1.250265,0.931095,0
59825.2676,g,-1.470926,1.008128,0
59825.2752,i,-1.1395,1.869564,0
59825.2862,z,1.298662,2.978429,0
59825.2971,Y,2.115309,7.10925,0
59839.2161,r,-0.149849,1.131081,0
59839.2236,g,-3.734037,1.241231,0
59839.2313,i,1.777245,1.723682,0
59839.2422,z,-0.317451,2.479041,0
59839.2532,Y,-4.313847,5.816104,0
59842.1987,r,1.113832,1.036064,0
59842.2064,g,0.048974,0.976209,0
59842.214,i,-0.164655,1.612136,0
59842.225,z,-2.6269,2.297521,0
59842.2359,Y,-12.929564,5.505406,0
59851.2006,u,-5.614562,2.445046,0
59854.2089,r,-0.218092,0.838095,0
59854.2165,g,0.246158,0.777546,0
59854.2242,i,1.259531,1.339803,0
59854.2351,z,-1.409635,1.881792,0
59854.2461,Y,6.800796,3.893345,0
59857.1879,r,1.690089,2.054963,0
59857.1956,g,-1.805138,2.818076,0
59857.2032,i,0.270908,2.231923,0
59857.2141,z,2.158284,2.668151,0
59857.2251,Y,-4.114439,5.109399,0
59867.16,r,1.44378,1.038041,0
59867.1676,g,2.346226,1.271495,0
59867.1753,i,-0.906989,1.664528,0
59867.1862,z,0.201918,2.483027,0
59867.1971,Y,-2.117266,5.509362,0
59870.1521,r,1.901054,0.80204,0
59870.1597,g,1.357271,0.770608,0
59870.1673,i,0.847123,1.233682,0
59870.1782,z,-0.628837,1.684938,0
59870.1892,Y,-6.671098,3.950518,0
59873.1442,r,0.78767,0.657552,0
59873.1519,g,-0.306472,0.56438,0
59873.1595,i,2.139439,0.993424,0
59873.1704,z,0.429231,1.549657,0
59873.1814,Y,0.049688,3.735656,0
59874.1612,u,-0.280522,1.674004,0
59875.1175,u,3.462832,2.067143,0
59876.116,u,-3.331481,2.101246,0
59877.1178,u,0.735829,1.686371,0
59878.1127,u,1.402154,1.741033,0
59879.1104,u,-0.783273,1.810853,0
59880.1181,u,-2.204363,1.249459,0
59884.1292,r,0.805877,0.92128,0
59884.1368,g,1.905367,1.007633,0
59884.1444,i,-0.296461,1.133914,0
59884.1554,z,0.598461,1.66946,0
59884.1663,Y,-9.301445,3.772741,0
59887.0951,r,-0.285478,1.625378,0
59887.1027,g,1.507115,2.257505,0
59887.1103,i,2.146161,1.789453,0
59887.1213,z,-0.230442,2.22445,0
59887.1322,Y,7.299754,4.691939,0
59896.0839,r,1.085368,0.9207,0
59896.0915,g,0.730814,0.928704,0
59896.0992,i,-1.206647,1.571083,0
59896.1101,z,3.656152,2.22607,0
59896.1211,Y,0.338851,4.973952,0
59899.0854,r,-0.314709,1.182294,0
59899.093,g,-0.760705,1.112277,0
59899.1007,i,4.570155,2.080595,0
59899.1116,z,1.098456,3.352857,0
59899.1226,Y,23.414961,9.084304,0
59902.0445,r,0.405371,1.367542,0
59902.0522,g,-0.816047,1.27251,0
59902.0598,i,-0.411829,1.990338,0
59902.0707,z,-3.968845,2.833129,0
59902.0817,Y,5.881406,7.199637,0
59904.0584,u,2.577126,2.263382,0
59905.0468,u,-1.272537,2.685782,0
59906.0474,u,-3.562377,2.132527,0
59907.048,u,-1.527553,1.988108,0
59908.0487,u,-4.745073,3.002621,0
59909.0494,u,-0.703768,1.602994,0
59910.059,u,-3.018004,1.642533,0
59913.2446,r,0.281339,0.725544,0
59913.2522,g,-0.830197,0.790152,0
59913.2599,i,1.996762,1.34697,0
59913.2708,z,-1.23538,2.259427,0
59913.2818,Y,-4.156549,5.810524,0
59916.0544,r,1.083605,1.746529,0
59916.0621,g,-0.94376,2.361239,0
59916.0697,i,0.305996,2.088311,0
59916.0806,z,-1.552089,2.22037,0
59916.0915,Y,8.85052,4.477951,0
59924.0589,r,0.757496,0.68614,0
59924.0665,g,0.789241,0.650606,0
59924.0742,i,0.839624,1.109504,0
59924.0851,z,-2.191337,1.668571,0
59924.0961,Y,-2.668944,3.951833,0
59927.0604,r,-1.249567,0.772805,0
59927.068,g,-1.14568,0.777444,0
59927.0756,i,-0.953013,1.39182,0
59927.0866,z,2.553942,2.018315,0
59927.0975,Y,4.055311,6.343633,0
59930.0619,r,-0.438066,0.658521,0
59930.0695,g,0.365544,0.604503,0
59930.0771,i,-1.117396,1.097007,0
59930.0881,z,1.466494,1.839985,0
59930.1063,Y,-1.746062,4.71502,0
59933.0632,r,-0.503518,0.516353,0
59933.0709,g,-0.054612,0.465905,0
59933.0785,i,0.610333,0.842608,0
59933.0944,z,0.925587,1.346655,0
59933.115,Y,-2.506582,3.419958,0
59935.0739,u,0.396873,0.962271,0
59936.0735,u,1.260615,1.270341,0
59937.0743,u,-0.092565,1.303107,0
59938.0754,u,-1.270151,1.617703,0
59939.0808,u,-0.394408,1.816287,0
59942.0746,r,0.891597,0.71188,0
59942.0889,g,-0.681,0.722066,0
59942.0965,i,-2.188722,0.97314,0
59942.1074,z,-2.592404,1.6028,0
59942.1184,Y,3.729919,4.022984,0
59945.077,r,-3.310443,1.431555,0
59945.0846,g,2.572497,2.004963,0
59945.0922,i,-4.207168,1.788762,0
59945.1032,z,0.289112,1.983339,0
59945.1141,Y,1.16632,4.67305,0
