mjd,band,flux,fluxerr,detected_bool
59798.3205,r,-1.657834,1.367537,0
59798.3281,g,-0.942442,1.161136,0
59798.3357,i,-2.047984,1.773722,0
59798.3466,z,4.636144,2.615672,0
59798.3576,Y,-0.929327,5.387018,0
59801.3553,r,1.698654,2.467757,0
59801.3629,g,4.111436,3.579566,0
59801.3705,i,1.716924,2.298033,0
59801.3815,z,2.057443,2.527496,0
59801.3924,Y,3.953538,5.402688,0
59818.274,u,-0.072938,1.810265,0
59819.2541,u,2.372637,2.477843,0
59820.2522,u,-2.015842,1.92527,0
59821.2478,u,0.873528,2.473133,0
59822.2433,u,4.096171,2.909382,0
59823.2659,u,-1.700005,2.728343,0
59826.3105,r,-0.049302,0.927546,0
59826.3181,g,-0.244976,0.933281,0
59826.3258,i,-0.808423,1.516661,0
59826.3367,z,1.459184,2.166374,0
59826.3477,Y,7.149346,5.559298,0
59842.2456,r,0.999312,0.856786,0
59842.2532,g,-0.922793,0.822666,0
59842.2608,i,1.147071,1.32908,0
59842.2718,z,4.014684,2.177327,0
59842.2827,Y,8.855037,6.094044,0
59851.1792,u,4.156921,2.626912,0
59854.1485,r,0.133669,1.233526,0
59854.1563,g,-0.282935,1.35066,0
59854.164,i,-0.925656,1.912534,0
59854.175,z,-1.11958,2.782406,0
59854.186,Y,-5.304346,5.809741,0
59857.1408,r,0.457969,2.146747,0
59857.1485,g,-2.156465,2.947084,0
59857.1563,i,0.399711,2.104963,0
59857.1673,z,-0.393696,2.688457,0
59857.1782,Y,7.485344,6.655204,0
59867.1112,r,-0.321545,1.091305,0
59867.1189,g,0.460972,0.985604,0
59867.1267,i,1.478391,1.548174,0
59867.1377,z,2.881901,2.368511,0
59867.1487,Y,-3.955902,5.852095,0
59870.1049,r,3.03806,0.98042,0
59870.1126,g,-0.93269,0.830764,0
59870.1204,i,-1.145128,1.380581,0
59870.1314,z,-0.051485,2.293338,0
59870.1424,Y,-5.843819,5.298704,0
59873.0971,r,-1.761968,1.048752,0
59873.1049,g,0.464679,1.053554,0
59873.1126,i,0.564446,1.450154,0
59873.1236,z,-0.102758,2.077876,0
59873.1346,Y,1.946149,4.605682,0
59874.1461,u,-0.377145,1.634064,0
59875.0995,u,1.840872,2.05756,0
59876.098,u,0.233732,2.464154,0
59877.0976,u,1.727699,1.796882,0
59878.0964,u,2.346535,2.051373,0
59879.0895,u,-1.884297,1.887549,0
59880.1017,u,-0.383883,1.390598,0
59884.176,r,-0.178173,0.773698,0
59884.1836,g,-0.048986,0.896401,0
59884.1913,i,-0.958489,1.145065,0
59884.2022,z,-2.395328,1.616227,0
59884.2132,Y,-1.538198,4.225973,0
59887.2856,r,-2.183181,1.839996,0
59887.2933,g,1.833611,2.23093,0
59887.3009,i,4.043169,2.365334,0
59887.3118,z,-5.923473,3.159127,0
59887.3228,Y,0.183559,7.977066,0
59896.1307,r,-0.44272,0.828163,0
59896.1384,g,-0.111161,0.710812,0
59896.146,i,0.564022,1.401486,0
59896.1569,z,-2.046524,2.202081,0
59896.1679,Y,6.848824,5.972704,0
59899.1519,r,-0.690687,1.3753,0
59899.1595,g,0.213944,1.402652,0
59899.1672,i,-0.642405,2.391761,0
59899.1781,z,-1.428849,3.725431,0
59899.1891,Y,4.298994,7.936196,0
59902.1384,r,-0.274602,1.194967,0
59902.146,g,0.146986,1.090202,0
59902.1537,i,0.489135,1.95428,0
59902.1646,z,0.194375,2.774934,0
59902.1755,Y,7.236504,7.052401,0
59904.1053,u,-1.856925,2.313415,0
59905.0555,u,0.727528,2.539736,0
59906.0562,u,3.508488,2.069292,0
59907.0567,u,3.225344,1.788072,0
59908.0681,u,0.417874,2.722759,0
59909.0582,u,-3.161931,1.859986,0
59910.0503,u,1.279809,1.896047,0
59914.0526,r,1.696657,1.45039,0
59914.0602,g,1.079632,1.978687,0
59914.0678,i,0.340935,1.696074,0
59914.0788,z,-0.717524,2.277403,0
59914.0897,Y,-5.418024,5.374938,0
59924.106,r,-0.27059,1.140295,0
59924.1136,g,-1.65746,1.591315,0
59924.1212,i,1.190553,1.739136,0
59924.1322,z,0.102788,2.538038,0
59924.1431,Y,4.998206,5.654395,0
59927.1074,r,2.021898,1.20092,0
59927.1151,g,1.690844,1.148189,0
59927.1227,i,0.740416,1.601709,0
59927.1336,z,-1.112041,2.308928,0
59927.1446,Y,-5.018785,5.911536,0
59930.1236,r,0.03455,0.948261,0
59930.1312,g,-0.611186,0.837845,0
59930.1388,i,-0.629152,1.29043,0
59930.1498,z,0.176551,2.040966,0
59930.1607,Y,-0.244575,5.349594,0
59933.1249,r,0.950292,0.697344,0
59933.1325,g,-0.437417,0.70155,0
59933.1401,i,-1.628403,1.276065,0
59933.1511,z,-2.234454,1.922266,0
59933.162,Y,15.777748,5.453811,0
59934.0638,u,0.134124,1.157903,0
59935.0646,u,1.033657,1.145715,0
59936.0642,u,-1.089369,1.540914,0
59937.065,u,2.700861,1.676501,0
59938.0647,u,-3.481791,2.026334,0
59939.065,u,0.052289,2.225233,0
