mjd,band,flux,fluxerr,detected_bool
59582.3282,u,3.225014,2.786707,0
59583.2409,u,-1.396373,2.452125,0
59584.2432,u,-0.138398,2.477236,0
59585.2363,u,1.837154,2.835656,0
59586.2371,u,6.846957,3.276014,0
59588.219,r,0.578367,1.14085,0
59588.2266,g,3.28269,0.995087,0
59588.2343,i,-1.027209,1.534438,0
59588.2452,z,-0.528097,2.187299,0
59588.2562,Y,-1.071466,5.78281,0
59591.2092,r,0.180182,1.878057,0
59591.2168,g,-2.910778,2.029103,0
59591.2244,i,-2.420823,2.017167,0
59591.2353,z,6.134502,2.838719,0
59591.2463,Y,1.628773,5.863059,0
59594.2644,r,0.237124,2.185849,0
59594.272,g,-1.438398,2.959236,0
59594.2796,i,0.823865,2.498139,0
59594.2905,z,-1.568448,2.963747,0
59594.3015,Y,15.391294,7.016719,0
59618.1948,r,0.571129,1.045747,0
59618.2024,g,-0.988982,1.142411,0
59618.2101,i,0.022658,1.831129,0
59618.221,z,0.858541,2.833616,0
59618.232,Y,-6.109386,6.547491,0
59621.1291,r,0.540009,2.48121,0
59621.1367,g,-4.206381,3.131643,0
59621.1443,i,-0.698176,2.708444,0
59621.1553,z,-0.549693,2.824959,0
59621.1662,Y,-2.38016,5.824752,0
59645.1015,u,0.268098,2.689113,0
59646.0655,r,3.106109,1.612555,0
59646.0731,g,3.295572,1.567965,0
59646.0808,i,6.211686,2.477396,0
59646.0917,z,2.504327,3.98902,0
59646.1026,Y,7.013696,8.855642,0
59649.0488,r,6.114197,1.695078,0
59649.0564,g,1.393669,2.095276,0
59649.064,i,8.846075,2.113569,0
59649.075,z,6.753127,2.971746,0
59649.0859,Y,2.512493,6.255114,0
59660.0422,r,12.032229,1.069125,1
59660.0499,g,8.493155,1.113294,1
59660.0575,i,15.789887,2.167607,1
59660.0684,z,18.248035,3.534495,1
59660.0794,Y,4.169468,7.615041,0
59663.0147,r,14.848765,1.579643,1
59663.0223,g,10.847341,1.61726,0
59663.0299,i,16.17042,2.439486,1
59663.0409,z,17.55228,3.770093,1
59663.0518,Y,4.13857,8.54948,0
59666.018,r,13.799296,1.64112,1
59666.0256,g,8.953971,1.745792,1
59666.0332,i,16.446774,2.948259,1
59666.0442,z,24.922007,4.624007,1
59666.0551,Y,18.251301,8.540033,0
59670.0091,u,8.793264,3.323977,0
59679.0073,r,20.553642,1.55016,1
59679.0149,g,13.305268,1.986758,1
59679.0225,i,25.473425,1.931935,1
59679.0334,z,31.713549,2.229287,1
59679.0444,Y,38.624043,4.903115,0
59687.9971,r,20.54356,2.081225,1
59688.0047,g,17.013195,2.724008,0
59688.0123,i,30.36195,2.437519,1
59688.0233,z,36.071175,2.828103,1
59688.0342,Y,29.011263,6.542509,0
59690.9931,r,22.548077,1.053137,1
59691.0007,g,13.331679,0.988289,1
59691.0084,i,29.720413,1.658202,1
59691.0193,z,35.095486,2.3337,1
59691.0303,Y,31.033157,5.682605,0
59693.9927,r,21.230156,1.200236,1
59694.0004,g,12.775715,1.171102,1
59694.008,i,31.856262,1.947038,1
59694.0189,z,36.515903,2.628274,1
59694.0299,Y,34.478706,6.012493,1
59701.9889,u,5.80982,2.139511,0
59702.9858,u,5.022146,1.770085,0
59704.0667,u,5.152838,1.657382,0
