mjd,band,flux,fluxerr,detected_bool
59770.3662,r,0.449409,0.617616,0
59770.374,g,0.117723,0.600365,0
59770.3817,i,0.757703,1.049312,0
59770.3928,z,-0.963611,1.80313,0
59770.4039,Y,-5.17259,4.603223,0
59779.3999,r,1.232058,2.043487,0
59779.4075,g,-0.203859,2.762916,0
59779.4151,i,-2.745017,2.448049,0
59779.4261,z,5.736683,3.259465,0
59779.437,Y,-0.816511,8.536667,0
59782.2372,r,-0.25361,1.215039,0
59782.245,g,-0.721863,1.142566,0
59782.2527,i,-0.355105,2.053457,0
59782.2639,z,-0.427072,2.548593,0
59782.2751,Y,-13.409394,6.301589,0
59797.3336,r,2.55232,0.983676,0
59797.3412,g,0.566843,0.942393,0
59797.3489,i,0.50855,1.678827,0
59797.3598,z,4.479383,2.592009,0
59797.3708,Y,10.027837,5.276207,0
59800.2328,r,-2.280127,2.283089,0
59800.2406,g,-3.904499,3.285874,0
59800.2483,i,-1.561779,2.446002,0
59800.2594,z,-1.735733,2.70238,0
59800.2706,Y,0.403595,6.038879,0
59808.2223,r,-1.686156,1.372653,0
59808.2301,g,-1.441371,1.76849,0
59808.2378,i,1.228209,1.601811,0
59808.2489,z,-1.852328,2.020599,0
59808.2601,Y,2.805917,4.182374,0
59811.128,r,0.782173,1.084338,0
59811.1357,g,-0.02121,0.963474,0
59811.1435,i,2.692367,1.714663,0
59811.1546,z,-1.214778,2.549681,0
59811.1658,Y,-2.980956,5.419909,0
59814.1206,r,0.593382,0.905629,0
59814.1283,g,1.721112,0.885804,0
59814.1361,i,2.244112,1.381636,0
59814.1472,z,1.280679,2.066468,0
59814.1584,Y,-5.824985,4.820324,0
59818.2219,u,-1.801978,1.623708,0
59819.1176,u,-2.57362,1.853467,0
59820.1134,u,0.285751,1.70457,0
59821.1113,u,1.942389,2.637907,0
59822.1192,u,-0.151815,2.734225,0
59823.1592,u,3.023118,2.736592,0
59826.3574,r,-0.154497,0.883766,0
59826.365,g,-0.871619,1.006054,0
59826.3726,i,-2.312261,1.588608,0
59826.3835,z,1.261534,2.48918,0
59826.3945,Y,0.458622,6.662406,0
59836.1402,r,0.181147,1.395687,0
59836.1479,g,-1.230968,1.990132,0
59836.1556,i,2.363614,1.743376,0
59836.1667,z,1.899173,2.126263,0
59836.1778,Y,-3.983626,4.507764,0
59839.0783,r,0.170928,0.796304,0
59839.086,g,-0.2466,0.793904,0
59839.0937,i,-1.446281,1.354254,0
59839.1048,z,2.233462,2.081569,0
59839.1159,Y,3.344083,4.738934,0
59842.0683,r,0.438331,0.787628,0
59842.0761,g,-0.425886,0.708229,0
59842.0838,i,1.994743,1.229931,0
59842.095,z,-1.474194,1.81005,0
59842.1061,Y,4.723116,4.436724,0
59851.144,u,-1.31479,1.746925,0
59854.0225,r,1.027185,1.182505,0
59854.0303,g,1.217921,1.399288,0
59854.038,i,-1.99276,1.685905,0
59854.0492,z,3.110111,2.517557,0
59854.0603,Y,-6.557113,6.361223,0
59857.0931,r,0.503741,1.74302,0
59857.1008,g,-4.247102,2.47604,0
59857.1085,i,-4.451015,2.096121,0
59857.1196,z,2.352527,2.537434,0
59857.1307,Y,4.750328,5.368775,0
59866.0173,r,-0.14162,0.740751,0
59866.025,g,-0.976995,0.714797,0
59866.0327,i,-1.05683,1.185903,0
59866.0438,z,-0.804742,1.974935,0
59866.0548,Y,-3.494689,5.307227,0
59869.0189,r,0.350146,0.7164,0
59869.0266,g,0.494516,0.713284,0
59869.0343,i,-0.080437,1.262261,0
59869.0454,z,0.234685,1.906837,0
59869.0565,Y,-3.609979,4.624028,0
59872.0208,r,0.206983,0.704182,0
59872.0285,g,-0.432455,0.597746,0
59872.0362,i,-0.485029,1.067409,0
59872.0474,z,0.9566,1.698679,0
59872.0585,Y,0.540024,4.014886,0
59874.0266,u,0.191657,1.389147,0
59875.0223,u,1.618152,1.26049,0
59876.0318,u,-1.856583,1.729248,0
59877.0325,u,-2.490731,1.421634,0
59878.0336,u,-2.748286,1.483926,0
59879.0338,u,1.967878,1.562678,0
59880.0348,u,0.412062,1.118,0
59884.0307,r,0.145545,0.929395,0
59884.0385,g,-0.377333,1.043079,0
59884.0462,i,-0.740544,1.177512,0
59884.0573,z,-0.353398,1.585556,0
59884.0684,Y,7.038221,3.737049,0
59896.0367,r,-0.723845,0.8316,0
59896.0444,g,0.465988,0.76368,0
59896.0521,i,-1.298249,1.232809,0
59896.063,z,-0.796006,1.968623,0
59896.074,Y,9.073139,4.709207,0
59899.0383,r,-0.297676,0.69556,0
59899.046,g,0.921071,0.743107,0
59899.0536,i,-0.48303,1.351056,0
59899.0646,z,1.393269,2.100527,0
59899.0755,Y,4.216255,5.618456,0
59902.0916,r,-0.661109,1.045644,0
59902.0992,g,0.630967,1.047238,0
59902.1068,i,1.283613,1.760526,0
59902.1178,z,-5.590673,3.105786,0
59902.1287,Y,6.653039,8.000826,0
59905.072,u,-0.5433,1.712968,0
59906.066,u,-0.810715,1.66059,0
59907.0666,u,1.023163,1.675987,0
59908.0581,u,4.890207,2.568604,0
59909.0681,u,-0.13557,1.785516,0
59910.0685,u,-0.94934,1.537907,0
