mjd,band,flux,fluxerr,detected_bool
59825.26,r,0.729059,0.930358,0
59825.2676,g,-2.485614,1.007583,0
59825.2752,i,1.388843,1.869558,0
59825.2862,z,-1.187574,2.97739,0
59825.2971,Y,-4.581798,7.107154,0
59839.2161,r,0.920829,1.131129,0
59839.2236,g,-0.69545,1.240381,0
59839.2313,i,-0.692377,1.72236,0
59839.2422,z,-0.733076,2.478462,0
59839.2532,Y,0.789206,5.815246,0
59842.1987,r,1.416629,1.035838,0
59842.2064,g,0.654043,0.976476,0
59842.214,i,0.616397,1.611934,0
59842.225,z,0.179465,2.297011,0
59842.2359,Y,7.190482,5.50724,0
59851.2006,u,1.83355,2.4503,0
59854.2089,r,0.643862,0.838221,0
59854.2165,g,0.22502,0.777056,0
59854.2242,i,-0.825657,1.338683,0
59854.2351,z,-0.626942,1.881341,0
59854.2461,Y,-3.608112,3.888342,0
59857.1879,r,-2.898363,2.053693,0
59857.1956,g,5.028718,2.818405,0
59857.2032,i,-1.108182,2.231155,0
59857.2141,z,-1.221721,2.666888,0
59857.2251,Y,-1.762363,5.108357,0
59867.16,r,-1.011472,1.036774,0
59867.1676,g,2.991708,1.271345,0
59867.1753,i,0.581439,1.664272,0
59867.1862,z,-3.519602,2.482435,0
59867.1971,Y,0.074806,5.508293,0
59870.1521,r,-0.360793,0.800217,0
59870.1597,g,-0.305983,0.767903,0
59870.1673,i,1.372504,1.233634,0
59870.1782,z,0.6801,1.684857,0
59870.1892,Y,0.734791,3.950056,0
59873.1442,r,0.510844,0.657022,0
59873.1519,g,-1.00505,0.564067,0
59873.1595,i,-1.081486,0.99146,0
59873.1704,z,1.595666,1.549896,0
59873.1814,Y,0.888011,3.735449,0
59874.1612,u,0.856169,1.677164,0
59875.1175,u,0.29786,2.050136,0
59876.116,u,-0.565942,2.099604,0
59877.1178,u,0.100662,1.68156,0
59878.1127,u,1.514311,1.740346,0
59879.1104,u,0.923222,1.814406,0
59880.1181,u,2.282178,1.264357,0
59884.1292,r,0.327336,0.9206,0
59884.1368,g,0.610513,1.005579,0
59884.1444,i,-1.898266,1.133599,0
59884.1554,z,-0.806768,1.668794,0
59884.1663,Y,4.501677,3.774631,0
59887.0951,r,0.818954,1.62501,0
59887.1027,g,-2.140016,2.255465,0
59887.1103,i,0.386266,1.788163,0
59887.1213,z,3.144082,2.225065,0
59887.1322,Y,0.144073,4.687306,0
59896.0839,r,0.302048,0.919799,0
59896.0915,g,0.772793,0.928218,0
59896.0992,i,0.17385,1.570674,0
59896.1101,z,3.789391,2.225598,0
59896.1211,Y,4.411279,4.974947,0
59899.0854,r,-0.808133,1.18182,0
59899.093,g,1.11893,1.112902,0
59899.1007,i,-0.889852,2.078214,0
59899.1116,z,-0.206032,3.351813,0
59899.1226,Y,-6.538355,9.075798,0
59902.0445,r,-1.034531,1.366809,0
59902.0522,g,1.315563,1.273116,0
59902.0598,i,0.249746,1.989822,0
59902.0707,z,-0.180596,2.832404,0
59902.0817,Y,-10.089605,7.19634,0
59904.0584,u,-0.472328,2.250933,0
59905.0468,u,-2.874545,2.683789,0
59906.0474,u,-1.165644,2.130858,0
59907.048,u,0.92982,1.99099,0
59908.0487,u,0.723436,3.002578,0
59909.0494,u,1.351037,1.609066,0
59910.059,u,-1.200277,1.641241,0
59913.2446,r,6.576111,0.731041,1
59913.2522,g,5.592607,0.799018,1
59913.2599,i,5.392235,1.348654,1
59913.2708,z,5.934245,2.261119,0
59913.2818,Y,-0.258268,5.80934,0
59916.0544,r,6.786053,1.747874,0
59916.0621,g,4.565506,2.361908,0
59916.0697,i,8.844492,2.091012,0
59916.0806,z,5.879389,2.222027,0
59916.0915,Y,4.80992,4.474852,0
59924.0589,r,2.590845,0.687548,0
59924.0665,g,1.823832,0.652207,0
59924.0742,i,4.430086,1.111737,0
59924.0851,z,4.439967,1.670308,0
59924.0961,Y,8.154878,3.956008,0
59927.0604,r,2.381791,0.774365,0
59927.068,g,0.934586,0.778418,0
59927.0756,i,5.804215,1.394725,0
59927.0866,z,2.475848,2.01781,0
59927.0975,Y,13.605657,6.346162,0
59930.0619,r,1.285723,0.659418,0
59930.0695,g,1.045696,0.605498,0
59930.0771,i,3.777124,1.09934,0
59930.0881,z,4.660835,1.840995,0
59930.1063,Y,14.300589,4.721593,0
59933.0632,r,1.817139,0.51826,1
59933.0709,g,1.332036,0.46905,0
59933.0785,i,3.320281,0.844859,0
59933.0944,z,2.791872,1.347453,0
59933.115,Y,2.954543,3.421297,0
59935.0739,u,0.990031,0.965941,0
59936.0735,u,1.136454,1.268658,0
59937.0743,u,1.307542,1.309605,0
59938.0754,u,0.074546,1.61683,0
59939.0808,u,1.290244,1.82047,0
59942.0746,r,0.935335,0.711628,0
59942.0889,g,-0.165284,0.721636,0
59942.0965,i,3.19484,0.975302,0
59942.1074,z,4.932853,1.604892,0
59942.1184,Y,-1.49452,4.019999,0
59945.077,r,0.501299,1.431079,0
59945.0846,g,1.64314,2.003313,0
59945.0922,i,1.116831,1.788558,0
59945.1032,z,-2.059931,1.982785,0
59945.1141,Y,3.770579,4.673438,0
