mjd,band,flux,fluxerr,detected_bool
59750.4229,r,-1.284181,1.512136,0
59750.4306,g,-1.206877,2.118575,0
59750.4383,i,-3.197953,2.310003,0
59750.445,z,-14.116347,10.348352,0
59752.407,r,-0.226434,1.069403,0
59752.4147,g,1.327856,1.115253,0
59752.4224,i,-1.567815,1.466064,0
59752.4334,z,0.189755,2.354657,0
59752.4435,Y,7.502922,9.501359,0
59767.2968,r,0.874687,0.885833,0
59767.3045,g,-0.981458,0.764833,0
59767.3122,i,1.068048,1.342314,0
59767.3233,z,1.376015,2.146298,0
59767.3343,Y,4.539723,4.99969,0
59770.2179,r,-0.277343,2.043635,0
59770.2256,g,-3.03365,2.776515,0
59770.2334,i,-0.833363,2.148741,0
59770.2445,z,2.45316,2.675224,0
59770.2557,Y,1.305667,6.294316,0
59779.3188,r,0.648259,2.329534,0
59779.3265,g,-0.706295,2.825404,0
59779.3342,i,-1.093993,2.256486,0
59779.3452,z,5.603425,2.979196,0
59779.3562,Y,-9.223023,7.096298,0
59782.1897,r,-0.494724,1.45085,0
59782.1974,g,0.038772,1.391124,0
59782.2051,i,0.290874,2.348145,0
59782.2162,z,0.95212,3.101189,0
59782.2274,Y,-0.702347,7.575818,0
59797.2861,r,-0.522502,1.06561,0
59797.2938,g,0.541555,1.106457,0
59797.3015,i,-1.119605,1.925983,0
59797.3126,z,-1.341356,2.797227,0
59797.3237,Y,-6.854385,6.985499,0
59800.3168,r,-3.261177,2.291802,0
59800.3244,g,-4.024256,3.33911,0
59800.332,i,-3.077002,2.648966,0
59800.3429,z,-0.588104,3.056601,0
59800.3539,Y,1.013507,6.54605,0
59807.1738,r,2.739636,1.611888,0
59807.1815,g,1.074513,2.079867,0
59807.1892,i,-0.623382,1.730039,0
59807.2003,z,-3.050033,2.195813,0
59807.2114,Y,8.532738,5.093539,0
59810.1045,r,-0.047398,1.031044,0
59810.1122,g,1.068075,0.99579,0
59810.12,i,-1.194953,1.773592,0
59810.1311,z,1.220974,2.732347,0
59810.1422,Y,-5.554833,6.56144,0
59813.1044,r,0.212783,0.985983,0
59813.1122,g,1.454176,0.958544,0
59813.1199,i,1.503823,1.57117,0
59813.131,z,2.575746,2.588947,0
59813.1422,Y,7.444539,5.912718,0
59819.1532,u,1.050272,1.928387,0
59820.1047,u,-1.660561,1.867024,0
59821.1026,u,0.015149,2.684635,0
59822.1105,u,2.671482,3.181346,0
59823.1505,u,2.37416,2.967539,0
59835.06,r,0.819509,1.662782,0
59835.0678,g,-4.624629,2.483825,0
59835.0755,i,1.234279,2.259859,0
59835.0866,z,9.206223,2.781966,0
59835.0978,Y,-2.014478,5.850586,0
59839.0306,r,2.375892,1.186484,0
59839.0384,g,1.150637,1.148312,0
59839.0461,i,1.328527,1.595844,0
59839.0573,z,-2.082833,2.142601,0
59839.0684,Y,-0.138593,5.237102,0
59842.0207,r,0.149537,1.039218,0
59842.0285,g,-1.291849,1.047356,0
59842.0362,i,-0.863185,1.606008,0
59842.0473,z,-1.22073,2.322776,0
59842.0585,Y,3.808701,5.271258,0
59851.1114,u,-3.344244,1.852808,0
59854.0796,r,-0.094192,1.11355,0
59854.0873,g,3.834262,1.201451,0
59854.095,i,-1.850783,1.48241,0
59854.1061,z,-2.546537,2.197593,0
59854.1172,Y,-3.342766,5.239387,0
59857.0453,r,2.325016,1.782606,0
59857.0531,g,2.454776,2.46449,0
59857.0608,i,-2.438078,1.894037,0
59857.0719,z,-1.917209,2.44859,0
59857.083,Y,-8.025476,5.454946,0
59864.0162,r,0.318003,0.85543,0
59864.0239,g,0.539236,0.887641,0
59864.0316,i,2.214266,1.411112,0
59864.0428,z,-5.101733,2.341881,0
59864.0539,Y,-4.82682,5.933238,0
59867.0178,r,-0.377833,1.317235,0
59867.0255,g,-0.415465,1.314795,0
59867.0332,i,-1.864268,2.194514,0
59867.0443,z,-1.743617,3.239108,0
59867.0554,Y,-2.016944,9.486769,0
59870.0194,r,1.065063,0.933613,0
59870.0272,g,0.514781,0.92977,0
59870.0349,i,-0.99379,1.507349,0
59870.0459,z,-4.525358,2.537473,0
59870.0571,Y,-2.781513,5.929317,0
59873.0212,r,-0.000524,0.743299,0
59873.0289,g,-0.543466,0.76234,0
59873.0366,i,0.968572,1.23881,0
59873.0477,z,0.072862,1.893785,0
59873.0588,Y,-0.796391,4.816844,0
59874.0599,u,1.08847,1.609447,0
59875.0311,u,-2.035054,1.331068,0
59876.0231,u,-3.439507,2.144339,0
59877.0238,u,-1.43127,1.61132,0
59878.0246,u,1.31913,1.650778,0
59879.0248,u,3.116419,1.702515,0
59880.0258,u,-0.649837,1.363182,0
59884.0823,r,1.205496,1.098357,0
59884.09,g,0.381171,1.507802,0
59884.0976,i,-0.617692,1.529349,0
59884.1085,z,0.213194,2.015334,0
59884.1195,Y,-1.528433,4.898949,0
59887.0298,r,1.10599,1.884869,0
59887.0375,g,1.488082,2.975024,0
59887.0451,i,3.819918,2.289577,0
59887.0562,z,-0.427579,2.26515,0
59887.0673,Y,2.074508,5.369963,0
