mjd,band,flux,fluxerr,detected_bool
59798.3205,r,0.970552,1.359254,0
59798.3281,g,0.994088,1.15159,0
59798.3357,i,0.33343,1.765269,0
59798.3466,z,-0.847185,2.604507,0
59798.3576,Y,-0.057752,5.370199,0
59801.3553,r,-1.390458,2.451637,0
59801.3629,g,2.677726,3.546135,0
59801.3705,i,2.092939,2.28706,0
59801.3815,z,-1.699375,2.51752,0
59801.3924,Y,3.603727,5.385667,0
59818.274,u,-0.737113,1.788886,0
59819.2541,u,-1.026821,2.43841,0
59820.2522,u,1.113531,1.908432,0
59821.2478,u,2.786614,2.452259,0
59822.2433,u,-4.401512,2.859854,0
59823.2659,u,2.911036,2.706805,0
59826.3105,r,0.51617,0.921979,0
59826.3181,g,0.746799,0.9257,0
59826.3258,i,-1.637698,1.509349,0
59826.3367,z,-1.713634,2.157842,0
59826.3477,Y,-11.154966,5.539002,0
59842.2456,r,0.442022,0.850914,0
59842.2532,g,-0.296627,0.815073,0
59842.2608,i,0.556771,1.322312,0
59842.2718,z,-0.782513,2.167749,0
59842.2827,Y,10.202774,6.075609,0
59851.1792,u,0.211079,2.580847,0
59854.1485,r,-0.320258,1.2256,0
59854.1563,g,1.533898,1.339701,0
59854.164,i,-0.414409,1.90329,0
59854.175,z,2.229933,2.772779,0
59854.186,Y,-0.804347,5.791549,0
59857.1408,r,2.603457,2.133721,0
59857.1485,g,0.301661,2.920039,0
59857.1563,i,-1.654818,2.094665,0
59857.1673,z,0.323368,2.678615,0
59857.1782,Y,3.811136,6.633009,0
59867.1112,r,-0.898487,1.084361,0
59867.1189,g,0.163874,0.976115,0
59867.1267,i,1.134135,1.540517,0
59867.1377,z,-1.243567,2.358751,0
59867.1487,Y,-0.139711,5.833795,0
59870.1049,r,1.711834,0.973214,0
59870.1126,g,-0.540127,0.823101,0
59870.1204,i,-0.761594,1.373904,0
59870.1314,z,3.782695,2.286255,0
59870.1424,Y,-3.616532,5.282117,0
59873.0971,r,-0.375093,1.042031,0
59873.1049,g,1.187442,1.04482,0
59873.1126,i,2.23926,1.444088,0
59873.1236,z,-1.532027,2.070209,0
59873.1346,Y,1.044565,4.59082,0
59874.1461,u,1.001312,1.620151,0
59875.0995,u,-0.149178,2.024018,0
59876.098,u,2.946349,2.446738,0
59877.0976,u,3.349719,1.784865,0
59878.0964,u,-1.448781,2.015652,0
59879.0895,u,-0.179941,1.865209,0
59880.1017,u,1.17973,1.381908,0
59884.176,r,-0.35946,0.76877,0
59884.1836,g,-0.287273,0.888147,0
59884.1913,i,0.124286,1.139605,0
59884.2022,z,1.173905,1.610792,0
59884.2132,Y,2.825569,4.214406,0
59887.2856,r,3.470955,1.829464,0
59887.2933,g,2.214471,2.210616,0
59887.3009,i,1.842016,2.353117,0
59887.3118,z,0.875663,3.147549,0
59887.3228,Y,-8.134416,7.952195,0
59896.1307,r,0.012449,0.822892,0
59896.1384,g,-0.920425,0.704286,0
59896.146,i,-1.729911,1.394438,0
59896.1569,z,2.006255,2.19465,0
59896.1679,Y,-2.211243,5.951223,0
59899.1519,r,-0.099399,1.366533,0
59899.1595,g,1.594638,1.391002,0
59899.1672,i,-2.345012,2.380232,0
59899.1781,z,-10.93857,3.712026,0
59899.1891,Y,-6.093616,7.910121,0
59902.1384,r,-0.250889,1.187354,0
59902.146,g,-1.648943,1.080035,0
59902.1537,i,1.137196,1.9451,0
59902.1646,z,2.48868,2.765352,0
59902.1755,Y,0.97441,7.028169,0
59904.1053,u,-0.847047,2.286059,0
59905.0555,u,-1.364001,2.507086,0
59906.0562,u,-3.051544,2.029457,0
59907.0567,u,-0.915143,1.750785,0
59908.0681,u,-1.129573,2.689192,0
59909.0582,u,0.103484,1.838395,0
59910.0503,u,1.504289,1.874775,0
59914.0526,r,-1.585553,1.440467,0
59914.0602,g,2.389945,1.961225,0
59914.0678,i,1.791938,1.688539,0
59914.0788,z,-1.244643,2.26899,0
59914.0897,Y,1.126375,5.358603,0
59924.106,r,-1.414743,1.133052,0
59924.1136,g,0.021473,1.576644,0
59924.1212,i,1.762815,1.730995,0
59924.1322,z,1.625522,2.52914,0
59924.1431,Y,-3.761462,5.634578,0
59927.1074,r,-0.06997,1.192191,0
59927.1151,g,0.872644,1.13667,0
59927.1227,i,-2.413312,1.593655,0
59927.1336,z,-1.226117,2.300394,0
59927.1446,Y,9.661616,5.897257,0
59930.1236,r,0.799912,0.94273,0
59930.1312,g,-0.534685,0.830127,0
59930.1388,i,1.06452,1.284845,0
59930.1498,z,1.829187,2.03409,0
59930.1607,Y,-0.302275,5.332894,0
59933.1249,r,-0.417368,0.692045,0
59933.1325,g,-0.440203,0.695089,0
59933.1401,i,0.289576,1.270051,0
59933.1511,z,-0.704001,1.915133,0
59933.162,Y,-8.914286,5.429012,0
59934.0638,u,2.15219,1.157958,0
59935.0646,u,0.840389,1.130938,0
59936.0642,u,1.89161,1.532829,0
59937.065,u,-0.020942,1.643295,0
59938.0647,u,-2.465755,2.002322,0
59939.065,u,-0.543538,2.19875,0
