mjd,band,flux,fluxerr,detected_bool
59750.4229,r,2.691648,1.506144,0
59750.4306,g,0.639618,2.102877,0
59750.4383,i,2.790032,2.302446,0
59750.445,z,-2.564081,10.312586,0
59752.407,r,1.524186,1.067179,0
59752.4147,g,1.696778,1.112316,0
59752.4224,i,1.025787,1.46388,0
59752.4334,z,3.665232,2.35022,0
59752.4435,Y,8.687931,9.476171,0
59767.2968,r,1.556719,0.885359,0
59767.3045,g,3.140901,0.774492,0
59767.3122,i,2.71974,1.341595,0
59767.3233,z,2.341181,2.142061,0
59767.3343,Y,4.463467,4.989749,0
59770.2179,r,1.932757,2.033236,0
59770.2256,g,2.883798,2.755034,0
59770.2334,i,2.580625,2.142301,0
59770.2445,z,-0.905554,2.667029,0
59770.2557,Y,4.594178,6.280607,0
59779.3188,r,-0.723913,2.316071,0
59779.3265,g,2.231831,2.802975,0
59779.3342,i,0.766403,2.248672,0
59779.3452,z,5.581349,2.970589,0
59779.3562,Y,2.022609,7.078805,0
59782.1897,r,-0.404189,1.444391,0
59782.1974,g,2.180872,1.387093,0
59782.2051,i,-0.059483,2.339538,0
59782.2162,z,-1.77943,3.091409,0
59782.2274,Y,-0.143654,7.55604,0
59797.2861,r,0.996996,1.063228,0
59797.2938,g,0.015001,1.103343,0
59797.3015,i,3.389869,1.921446,0
59797.3126,z,-1.812995,2.78896,0
59797.3237,Y,-6.505988,6.965561,0
59800.3168,r,6.128823,2.280562,0
59800.3244,g,1.230895,3.31099,0
59800.332,i,1.608953,2.638982,0
59800.3429,z,4.947718,3.048976,0
59800.3539,Y,1.299001,6.530095,0
59807.1738,r,1.952918,1.60372,0
59807.1815,g,3.643869,2.065808,0
59807.1892,i,1.840414,1.726158,0
59807.2003,z,-2.128307,2.190134,0
59807.2114,Y,0.374327,5.079164,0
59810.1045,r,-1.798092,1.027538,0
59810.1122,g,1.378254,0.99644,0
59810.12,i,-0.369354,1.768554,0
59810.1311,z,3.743974,2.725726,0
59810.1422,Y,-4.993218,6.543557,0
59813.1044,r,0.969139,0.984522,0
59813.1122,g,0.678805,0.957944,0
59813.1199,i,1.348305,1.567667,0
59813.131,z,-3.607467,2.580311,0
59813.1422,Y,-0.261671,5.895866,0
59819.1532,u,-2.262666,1.914439,0
59820.1047,u,1.440765,1.880423,0
59821.1026,u,-1.164923,2.668658,0
59822.1105,u,-0.088627,3.151647,0
59823.1505,u,-0.934032,2.938538,0
59835.06,r,-0.409468,1.654165,0
59835.0678,g,-1.470561,2.463357,0
59835.0755,i,-4.447598,2.249977,0
59835.0866,z,1.718617,2.771823,0
59835.0978,Y,-2.191625,5.836349,0
59839.0306,r,-1.621295,1.180324,0
59839.0384,g,-3.15813,1.1405,0
59839.0461,i,-1.880853,1.590683,0
59839.0573,z,-2.144742,2.137266,0
59839.0684,Y,-9.084698,5.222163,0
59842.0207,r,-1.755259,1.035568,0
59842.0285,g,-1.657589,1.044165,0
59842.0362,i,-1.324595,1.60169,0
59842.0473,z,0.130306,2.317363,0
59842.0585,Y,-11.349504,5.25341,0
59851.1114,u,1.491869,1.862825,0
59854.0796,r,-0.97971,1.10947,0
59854.0873,g,1.553734,1.194357,0
59854.095,i,-3.259072,1.477925,0
59854.1061,z,-4.152689,2.19128,0
59854.1172,Y,4.80047,5.230741,0
59857.0453,r,-5.713441,1.771012,0
59857.0531,g,1.32522,2.44435,0
59857.0608,i,-1.30983,1.88764,0
59857.0719,z,1.520725,2.442888,0
59857.083,Y,4.458409,5.444998,0
59864.0162,r,-1.582234,0.853437,0
59864.0239,g,0.642106,0.889446,0
59864.0316,i,-0.2616,1.407516,0
59864.0428,z,-1.782423,2.335544,0
59864.0539,Y,-11.395486,5.915063,0
59867.0178,r,-1.004048,1.311537,0
59867.0255,g,1.824805,1.311367,0
59867.0332,i,-0.733641,2.186604,0
59867.0443,z,1.300512,3.229695,0
59867.0554,Y,1.639385,9.460723,0
59870.0194,r,-1.824448,0.930171,0
59870.0272,g,-2.781158,0.9258,0
59870.0349,i,0.770251,1.504711,0
59870.0459,z,3.818187,2.532083,0
59870.0571,Y,3.900772,5.91727,0
59873.0212,r,-0.664578,0.74345,0
59873.0289,g,1.394947,0.768694,0
59873.0366,i,1.423704,1.238276,0
59873.0477,z,1.281462,1.891049,0
59873.0588,Y,-1.48529,4.806965,0
59874.0599,u,0.465535,1.614937,0
59875.0311,u,2.846393,1.365662,0
59876.0231,u,-2.263422,2.130923,0
59877.0238,u,-0.66196,1.616249,0
59878.0246,u,-0.106096,1.650702,0
59879.0248,u,2.804255,1.707325,0
59880.0258,u,-2.937699,1.360405,0
59884.0823,r,-0.103829,1.094159,0
59884.09,g,1.433352,1.499616,0
59884.0976,i,0.149126,1.526153,0
59884.1085,z,1.559923,2.011919,0
59884.1195,Y,-5.29143,4.886889,0
59887.0298,r,0.219901,1.874617,0
59887.0375,g,-0.641213,2.949372,0
59887.0451,i,-0.752323,2.27972,0
59887.0562,z,-0.551444,2.259686,0
59887.0673,Y,2.285359,5.358573,0
