mjd,band,flux,fluxerr,detected_bool
59750.4229,r,0.468153,1.511847,0
59750.4306,g,0.141193,2.117711,0
59750.4383,i,-0.872548,2.309425,0
59750.445,z,-5.98471,10.346357,0
59752.407,r,1.461295,1.069931,0
59752.4147,g,-0.328457,1.113317,0
59752.4224,i,1.945607,1.466757,0
59752.4334,z,2.239139,2.354956,0
59752.4435,Y,-7.172316,9.497427,0
59767.2968,r,0.776197,0.885492,0
59767.3045,g,-0.100191,0.764479,0
59767.3122,i,1.058701,1.342001,0
59767.3233,z,4.291182,2.147083,0
59767.3343,Y,-2.26224,4.996696,0
59770.2179,r,1.775627,2.043567,0
59770.2256,g,-1.592609,2.775262,0
59770.2334,i,-0.531792,2.148246,0
59770.2445,z,1.119063,2.674337,0
59770.2557,Y,-2.014754,6.292877,0
59779.3188,r,5.513856,2.330214,0
59779.3265,g,-2.414438,2.824197,0
59779.3342,i,3.425066,2.257168,0
59779.3452,z,1.154677,2.977389,0
59779.3562,Y,-6.0343,7.095171,0
59782.1897,r,-1.389199,1.450426,0
59782.1974,g,-0.545337,1.390479,0
59782.2051,i,-3.130972,2.347558,0
59782.2162,z,2.833376,3.10116,0
59782.2274,Y,-11.65402,7.574897,0
59797.2861,r,1.584545,1.066239,0
59797.2938,g,-0.473368,1.105324,0
59797.3015,i,-1.074564,1.925541,0
59797.3126,z,6.122723,2.798612,0
59797.3237,Y,2.928931,6.985429,0
59800.3168,r,0.49537,2.291173,0
59800.3244,g,-3.993366,3.337648,0
59800.332,i,3.628763,2.649389,0
59800.3429,z,-4.513058,3.05614,0
59800.3539,Y,4.504487,6.546406,0
59807.1738,r,3.610388,1.61176,0
59807.1815,g,-0.099434,2.078364,0
59807.1892,i,0.783763,1.729986,0
59807.2003,z,1.079921,2.195771,0
59807.2114,Y,-6.262917,5.088655,0
59810.1045,r,-1.80463,1.030773,0
59810.1122,g,0.019813,0.993808,0
59810.12,i,1.349879,1.773783,0
59810.1311,z,-1.733465,2.731515,0
59810.1422,Y,8.021253,6.563597,0
59813.1044,r,-0.088063,0.985544,0
59813.1122,g,0.937783,0.957352,0
59813.1199,i,-4.537815,1.570202,0
59813.131,z,-2.115407,2.587682,0
59813.1422,Y,1.023485,5.909037,0
59819.1532,u,0.717412,1.925614,0
59820.1047,u,3.472502,1.885154,0
59821.1026,u,6.366048,2.709071,0
59822.1105,u,0.406818,3.171894,0
59823.1505,u,2.312066,2.965663,0
59835.06,r,2.111022,1.662778,0
59835.0678,g,3.643806,2.484441,0
59835.0755,i,-0.629303,2.258924,0
59835.0866,z,-0.273992,2.778514,0
59835.0978,Y,3.37796,5.851159,0
59839.0306,r,-0.658099,1.184752,0
59839.0384,g,-0.637468,1.146381,0
59839.0461,i,-1.380952,1.594829,0
59839.0573,z,1.133803,2.142635,0
59839.0684,Y,2.924864,5.237734,0
59842.0207,r,0.683818,1.039247,0
59842.0285,g,-0.523944,1.046877,0
59842.0362,i,0.572396,1.605916,0
59842.0473,z,-2.473414,2.322392,0
59842.0585,Y,-9.149047,5.268827,0
59851.1114,u,-4.426322,1.851852,0
59854.0796,r,0.396826,1.113429,0
59854.0873,g,-2.558606,1.197067,0
59854.095,i,0.837539,1.482478,0
59854.1061,z,1.630673,2.197774,0
59854.1172,Y,3.370435,5.240184,0
59857.0453,r,0.410106,1.781403,0
59857.0531,g,0.428063,2.462445,0
59857.0608,i,0.715115,1.893848,0
59857.0719,z,0.221179,2.448214,0
59857.083,Y,4.022067,5.455825,0
59864.0162,r,1.171298,0.855822,0
59864.0239,g,-1.504613,0.88646,0
59864.0316,i,-0.105972,1.40952,0
59864.0428,z,0.562625,2.341533,0
59864.0539,Y,5.441284,5.934612,0
59867.0178,r,2.822119,1.318269,0
59867.0255,g,1.783355,1.316116,0
59867.0332,i,3.013786,2.195096,0
59867.0443,z,3.865855,3.239526,0
59867.0554,Y,15.961873,9.489773,0
59870.0194,r,-0.368709,0.932595,0
59870.0272,g,0.910729,0.929937,0
59870.0349,i,-1.118039,1.507005,0
59870.0459,z,-1.445169,2.536946,0
59870.0571,Y,1.283892,5.928958,0
59873.0212,r,-0.714139,0.743083,0
59873.0289,g,0.070691,0.762122,0
59873.0366,i,0.428502,1.238184,0
59873.0477,z,-2.302978,1.893455,0
59873.0588,Y,-2.123533,4.81614,0
59874.0599,u,-2.364349,1.60251,0
59875.0311,u,0.160568,1.331306,0
59876.0231,u,2.912155,2.15561,0
59877.0238,u,1.14667,1.616728,0
59878.0246,u,-0.100513,1.642706,0
59879.0248,u,-1.497394,1.684959,0
59880.0258,u,-2.145287,1.362473,0
59884.0823,r,-2.023439,1.097411,0
59884.09,g,1.382768,1.507912,0
59884.0976,i,-1.266722,1.529008,0
59884.1085,z,-0.156221,2.014898,0
59884.1195,Y,-1.504576,4.898223,0
59887.0298,r,0.083063,1.883983,0
59887.0375,g,3.541572,2.97453,0
59887.0451,i,-0.221699,2.287743,0
59887.0562,z,-1.771301,2.264768,0
59887.0673,Y,3.010021,5.369601,0
