mjd,band,flux,fluxerr,detected_bool
59750.4229,r,2.289975,1.511853,0
59750.4306,g,0.233297,2.116262,0
59750.4383,i,-2.698851,2.308604,0
59750.445,z,3.122146,10.344606,0
59752.407,r,0.720671,1.068971,0
59752.4147,g,0.187013,1.112729,0
59752.4224,i,-2.358536,1.465211,0
59752.4334,z,-2.524901,2.353545,0
59752.4435,Y,2.995925,9.496114,0
59767.2968,r,-0.268399,0.884497,0
59767.3045,g,0.676444,0.765128,0
59767.3122,i,-1.888755,1.340921,0
59767.3233,z,-1.484234,2.144809,0
59767.3343,Y,7.508904,4.999287,0
59770.2179,r,3.883065,2.043273,0
59770.2256,g,-1.745741,2.773303,0
59770.2334,i,1.893087,2.148139,0
59770.2445,z,-3.243283,2.673286,0
59770.2557,Y,8.68505,6.294902,0
59779.3188,r,3.471102,2.328463,0
59779.3265,g,-0.797665,2.822171,0
59779.3342,i,1.924391,2.25579,0
59779.3452,z,2.124489,2.976814,0
59779.3562,Y,-1.98531,7.093424,0
59782.1897,r,0.653458,1.449997,0
59782.1974,g,1.279129,1.390808,0
59782.2051,i,1.753256,2.347244,0
59782.2162,z,-2.17486,3.099535,0
59782.2274,Y,3.828818,7.574166,0
59797.2861,r,-0.553314,1.064767,0
59797.2938,g,-1.339365,1.104564,0
59797.3015,i,1.396831,1.92539,0
59797.3126,z,-2.992915,2.795974,0
59797.3237,Y,-16.166986,6.98314,0
59800.3168,r,-1.722899,2.289946,0
59800.3244,g,2.257642,3.335974,0
59800.332,i,-1.151549,2.647342,0
59800.3429,z,-2.373136,3.05522,0
59800.3539,Y,6.941858,6.545791,0
59807.1738,r,2.65506,1.610579,0
59807.1815,g,2.696622,2.078415,0
59807.1892,i,-0.253778,1.729001,0
59807.2003,z,-0.762995,2.194762,0
59807.2114,Y,-1.310888,5.087355,0
59810.1045,r,-0.433458,1.030231,0
59810.1122,g,1.24932,0.994923,0
59810.12,i,1.536674,1.773213,0
59810.1311,z,1.681361,2.731236,0
59810.1422,Y,11.455223,6.563457,0
59813.1044,r,-0.954151,0.985074,0
59813.1122,g,-1.935501,0.955351,0
59813.1199,i,1.57993,1.570269,0
59813.131,z,-3.429889,2.586982,0
59813.1422,Y,9.698916,5.911453,0
59819.1532,u,3.221273,1.936605,0
59820.1047,u,-0.5136,1.864255,0
59821.1026,u,2.895422,2.692416,0
59822.1105,u,0.227287,3.168408,0
59823.1505,u,-4.72471,2.955254,0
