mjd,band,flux,fluxerr,detected_bool
59798.3205,r,-0.739303,1.367514,0
59798.3281,g,-1.409062,1.161152,0
59798.3357,i,0.981591,1.774126,0
59798.3466,z,1.333432,2.61458,0
59798.3576,Y,6.870962,5.390245,0
59801.3553,r,2.02442,2.467839,0
59801.3629,g,-2.724123,3.578295,0
59801.3705,i,-0.457462,2.297472,0
59801.3815,z,-0.744144,2.52685,0
59801.3924,Y,-8.622426,5.401065,0
59818.274,u,-2.84697,1.810362,0
59819.2541,u,-0.692895,2.467556,0
59820.2522,u,3.202305,1.942369,0
59821.2478,u,0.448025,2.471291,0
59822.2433,u,-1.299961,2.893917,0
59823.2659,u,-1.742512,2.728343,0
59826.3105,r,0.675979,0.927997,0
59826.3181,g,-1.432556,0.933318,0
59826.3258,i,-2.316067,1.516699,0
59826.3367,z,0.619085,2.166059,0
59826.3477,Y,3.803298,5.557772,0
59842.2456,r,0.276989,0.856247,0
59842.2532,g,0.562704,0.823512,0
59842.2608,i,-0.851365,1.328413,0
59842.2718,z,-1.566684,2.175802,0
59842.2827,Y,-11.201507,6.090629,0
59851.1792,u,-0.890296,2.610887,0
59854.1485,r,1.580882,1.234296,0
59854.1563,g,-2.117399,1.350716,0
59854.164,i,2.768347,1.913707,0
59854.175,z,0.837962,2.782645,0
59854.186,Y,-2.356415,5.809696,0
59857.1408,r,1.9157,2.147183,0
59857.1485,g,3.44519,2.948528,0
59857.1563,i,-0.983528,2.104824,0
59857.1673,z,-0.755747,2.688459,0
59857.1782,Y,-8.992081,6.652486,0
59867.1112,r,0.672906,1.091711,0
59867.1189,g,-1.301508,0.984985,0
59867.1267,i,-2.363083,1.547457,0
59867.1377,z,0.055409,2.367513,0
59867.1487,Y,-10.825928,5.852293,0
59870.1049,r,-0.35765,0.978271,0
59870.1126,g,0.228259,0.831125,0
59870.1204,i,0.484956,1.380845,0
59870.1314,z,1.757593,2.293968,0
59870.1424,Y,3.878468,5.300458,0
59873.0971,r,-1.102179,1.048726,0
59873.1049,g,1.54542,1.055002,0
59873.1126,i,0.285011,1.450001,0
59873.1236,z,2.518567,2.078883,0
59873.1346,Y,8.625112,4.609414,0
59874.1461,u,2.435082,1.647193,0
59875.0995,u,1.448887,2.055566,0
59876.098,u,-3.978441,2.463289,0
59877.0976,u,0.013145,1.787272,0
59878.0964,u,-1.617374,2.039755,0
59879.0895,u,0.656588,1.891052,0
59880.1017,u,-1.326535,1.390623,0
