mjd,band,flux,fluxerr,detected_bool
59582.3282,u,0.454672,2.734324,0
59583.2409,u,-4.199389,2.414168,0
59584.2432,u,4.025589,2.455818,0
59585.2363,u,-2.859937,2.784936,0
59586.2371,u,-1.477316,3.20252,0
59588.219,r,-0.971244,1.130974,0
59588.2266,g,1.508468,0.980521,0
59588.2343,i,-1.647564,1.524701,0
59588.2452,z,2.14368,2.177468,0
59588.2562,Y,7.584355,5.762436,0
59591.2092,r,3.513206,1.863499,0
59591.2168,g,1.234285,2.005233,0
59591.2244,i,-0.366026,2.004315,0
59591.2353,z,-3.739652,2.823118,0
59591.2463,Y,-6.662887,5.83837,0
59594.2644,r,4.825658,2.16886,0
59594.272,g,-1.087621,2.923415,0
59594.2796,i,-2.750381,2.482054,0
59594.2905,z,-3.18005,2.949365,0
59594.3015,Y,9.608278,6.985674,0
59618.1948,r,-1.859892,1.036692,0
59618.2024,g,-0.955963,1.128581,0
59618.2101,i,0.938095,1.819884,0
59618.221,z,-0.190955,2.819597,0
59618.232,Y,25.957123,6.531362,0
59621.1291,r,-1.700917,2.460306,0
59621.1367,g,-5.573173,3.093787,0
59621.1443,i,-2.679747,2.691263,0
59621.1553,z,2.980311,2.812092,0
59621.1662,Y,-9.535002,5.800992,0
59645.1015,u,-5.795654,2.646616,0
59646.0655,r,3.09166,1.599044,0
59646.0731,g,-2.015443,1.546129,0
59646.0808,i,-1.197481,2.459541,0
59646.0917,z,7.057396,3.97066,0
59646.1026,Y,-14.714375,8.817516,0
59649.0488,r,-1.309659,1.678392,0
59649.0564,g,-5.272125,2.069289,0
59649.064,i,1.78846,2.097163,0
59649.075,z,-2.843715,2.955362,0
59649.0859,Y,1.865792,6.229167,0
59660.0422,r,0.773206,1.051809,0
59660.0499,g,2.437762,1.091871,0
59660.0575,i,-0.299008,2.146927,0
59660.0684,z,4.462665,3.513226,0
59660.0794,Y,3.108815,7.583422,0
59663.0147,r,0.082415,1.558629,0
59663.0223,g,-1.572348,1.587481,0
59663.0299,i,-3.194813,2.417626,0
59663.0409,z,3.870513,3.747989,0
59663.0518,Y,-1.492851,8.513149,0
