mjd,band,flux,fluxerr,detected_bool
59582.3282,u,2.901408,2.838973,0
59583.2409,u,3.260131,2.513189,0
59584.2432,u,-0.183075,2.52484,0
59585.2363,u,-0.072271,2.883151,0
59586.2371,u,0.229051,3.316268,0
59588.219,r,-1.245819,1.152274,0
59588.2266,g,-0.587158,1.005193,0
59588.2343,i,-1.141705,1.54639,0
59588.2452,z,-0.831719,2.200314,0
59588.2562,Y,1.623779,5.812546,0
59591.2092,r,1.495753,1.897831,0
59591.2168,g,-0.572742,2.059332,0
59591.2244,i,0.29108,2.032953,0
59591.2353,z,2.392973,2.854425,0
59591.2463,Y,-3.265937,5.891816,0
59594.2644,r,-0.010609,2.20828,0
59594.272,g,-3.774256,3.003495,0
59594.2796,i,-1.163001,2.517351,0
59594.2905,z,4.041831,2.982504,0
59594.3015,Y,-3.424422,7.046189,0
59618.1948,r,0.387647,1.056396,0
59618.2024,g,-0.213033,1.159453,0
59618.2101,i,0.361881,1.845533,0
59618.221,z,0.930994,2.850493,0
59618.232,Y,-6.433091,6.580372,0
59621.1291,r,-2.164916,2.506635,0
59621.1367,g,-4.822448,3.178443,0
59621.1443,i,-0.422203,2.729535,0
59621.1553,z,-0.174097,2.841764,0
59621.1662,Y,-5.927895,5.854055,0
59645.1015,u,-0.336802,2.739794,0
59646.0655,r,-2.43387,1.627886,0
59646.0731,g,0.860947,1.589146,0
59646.0808,i,2.672983,2.495413,0
59646.0917,z,-1.626347,4.012238,0
59646.1026,Y,-0.131684,8.898058,0
59649.0488,r,-4.016089,1.710113,0
59649.0564,g,0.936369,2.126274,0
59649.064,i,-2.471066,2.126368,0
59649.075,z,5.5653,2.989046,0
59649.0859,Y,-8.645469,6.28564,0
59660.0422,r,0.103802,1.071197,0
59660.0499,g,-2.427112,1.118814,0
59660.0575,i,-0.352497,2.177482,0
59660.0684,z,3.02894,3.55103,0
59660.0794,Y,3.893115,7.653175,0
59663.0147,r,3.174464,1.589322,0
59663.0223,g,-1.951549,1.630943,0
59663.0299,i,1.033099,2.452319,0
59663.0409,z,-0.87522,3.787837,0
59663.0518,Y,6.932007,8.593255,0
